8563.504883,-0.200000003,20.63085938,-0.200000003
8563.573242,0.140000001,20.69921875,0.140000001
8563.601563,0.119999997,20.72753906,0.119999997
8563.644531,0.25,20.77050781,0.25
8563.683594,0.479999989,20.80957031,0.479999989
8563.712891,0.25,20.83886719,0.25
8563.741211,-0.01,20.8671875,-0.01
8563.783203,-0.079999998,20.90917969,-0.079999998
8563.821289,-0.129999995,20.94726563,-0.129999995
8563.863281,-0.129999995,20.98925781,-0.129999995
8563.890625,0,21.01660156,0
8563.930664,0,21.05664063,0
8563.959961,0.100000001,21.0859375,0.100000001
8564.001953,-0.109999999,21.12792969,-0.109999999
8564.040039,-0.129999995,21.16601563,-0.129999995
8564.083008,-0.090000004,21.20898438,-0.090000004
8564.111328,-0.140000001,21.23730469,-0.140000001
8564.147461,-0.109999999,21.2734375,-0.109999999
8564.189453,0.170000002,21.31542969,0.170000002
8564.217773,0.25,21.34375,0.25
8564.256836,-0.090000004,21.3828125,-0.090000004
8564.298828,-0.25999999,21.42480469,-0.25999999
8564.328125,0.050000001,21.45410156,0.050000001
8564.368164,0.159999996,21.49414063,0.159999996
8564.397461,0.230000004,21.5234375,0.230000004
8564.438477,0.340000004,21.56445313,0.340000004
8564.478516,0.49000001,21.60449219,0.49000001
8564.507813,0.02,21.63378906,0.02
8564.549805,0.090000004,21.67578125,0.090000004
8564.587891,-0.300000012,21.71386719,-0.300000012
8564.617188,-0.180000007,21.74316406,-0.180000007
8564.660156,-0.159999996,21.78613281,-0.159999996
8564.699219,-0.140000001,21.82519531,-0.140000001
8564.727539,-0.029999999,21.85351563,-0.029999999
8564.756836,-0.050000001,21.8828125,-0.050000001
8564.798828,-0.029999999,21.92480469,-0.029999999
8564.835938,0.280000001,21.96191406,0.280000001
8564.878906,0.029999999,22.00488281,0.029999999
8564.908203,0.029999999,22.03417969,0.029999999
8564.944336,-0.059999999,22.0703125,-0.059999999
8564.988281,0.180000007,22.11425781,0.180000007
8565.016602,0.270000011,22.14257813,0.270000011
8565.05957,0.280000001,22.18554688,0.280000001
8565.088867,0.029999999,22.21484375,0.029999999
8565.117188,-0.25999999,22.24316406,-0.25999999
8565.161133,-0.25999999,22.28710938,-0.25999999
8565.19043,-0.25999999,22.31640625,-0.25999999
8565.227539,-0.25999999,22.35351563,-0.25999999
8565.256836,-0.25999999,22.3828125,-0.25999999
8565.298828,-0.25999999,22.42480469,-0.25999999
8565.933594,-0.360000014,23.05957031,-0.360000014
8565.960938,-0.200000003,23.08691406,-0.200000003
8565.933594,-0.25,23.05957031,-0.25
8566.004883,-0.25,23.13085938,-0.25
8566.033203,-0.159999996,23.15917969,-0.159999996
8566.070313,-0.150000006,23.19628906,-0.150000006
8566.112305,-0.180000007,23.23828125,-0.180000007
8566.140625,-0.140000001,23.26660156,-0.140000001
8566.178711,-0.059999999,23.3046875,-0.059999999
8566.220703,-0.029999999,23.34667969,-0.029999999
8566.25,-0.01,23.37597656,-0.01
8566.294922,-0.01,23.42089844,-0.01
8566.324219,0,23.45019531,0
8566.366211,0,23.4921875,0
8566.408203,-0.109999999,23.53417969,-0.109999999
8566.477539,-0.129999995,23.60351563,-0.129999995
8566.506836,-0.01,23.6328125,-0.01
8566.547852,0.050000001,23.67382813,0.050000001
8566.59082,-0.029999999,23.71679688,-0.029999999
8566.620117,-0.029999999,23.74609375,-0.029999999
8566.663086,-0.079999998,23.7890625,-0.079999998
8566.706055,-0.239999995,23.83203125,-0.239999995
8566.735352,-0.230000004,23.86132813,-0.230000004
8566.777344,-0.209999993,23.90332031,-0.209999993
8566.805664,-0.100000001,23.93164063,-0.100000001
8566.834961,-0.100000001,23.9609375,-0.100000001
8566.878906,-0.01,24.00488281,-0.01
8566.918945,0.02,24.04492188,0.02
8566.948242,0.100000001,24.07421875,0.100000001
8566.991211,0.439999998,24.1171875,0.439999998
8567.033203,0.439999998,24.15917969,0.439999998
8567.061523,0.439999998,24.1875,0.439999998
8567.101563,0.419999987,24.22753906,0.419999987
8567.143555,0.330000013,24.26953125,0.330000013
8567.172852,0.230000004,24.29882813,0.230000004
8567.21582,-0.02,24.34179688,-0.02
8567.245117,-0.219999999,24.37109375,-0.219999999
8567.288086,-0.25,24.4140625,-0.25
8567.331055,-0.109999999,24.45703125,-0.109999999
8567.360352,0,24.48632813,0
8567.397461,0.059999999,24.5234375,0.059999999
8567.439453,0.01,24.56542969,0.01
8567.467773,0,24.59375,0
8567.508789,0.01,24.63476563,0.01
8567.538086,0.129999995,24.6640625,0.129999995
8567.580078,0.170000002,24.70605469,0.170000002
8567.617188,0.170000002,24.74316406,0.170000002
8567.65918,0.100000001,24.78515625,0.100000001
8567.688477,0.150000006,24.81445313,0.150000006
8567.725586,0.050000001,24.8515625,0.050000001
8567.767578,0.059999999,24.89355469,0.059999999
8567.796875,0.029999999,24.92285156,0.029999999
8567.835938,0.02,24.96191406,0.02
8567.878906,0.300000012,25.00488281,0.300000012
8567.908203,0.25,25.03417969,0.25
8567.945313,0.409999996,25.07128906,0.409999996
8567.986328,0.419999987,25.11230469,0.419999987
8568.014648,0.370000005,25.140625,0.370000005
8568.053711,0.129999995,25.1796875,0.129999995
8568.095703,0.050000001,25.22167969,0.050000001
8568.125,0.050000001,25.25097656,0.050000001
8568.167969,-0.029999999,25.29394531,-0.029999999
8568.197266,-0.460000008,25.32324219,-0.460000008
8568.225586,-0.02,25.3515625,-0.02
8568.266602,-0.02,25.39257813,-0.02
8568.303711,0.100000001,25.4296875,0.100000001
8568.345703,-0.02,25.47167969,-0.02
8568.375,0.039999999,25.50097656,0.039999999
8568.416016,0.039999999,25.54199219,0.039999999
8568.445313,-0.189999998,25.57128906,-0.189999998
8568.487305,0.140000001,25.61328125,0.140000001
8568.524414,-0.200000003,25.65039063,-0.200000003
8568.566406,-0.200000003,25.69238281,-0.200000003
8568.59375,-0.029999999,25.71972656,-0.029999999
8568.636719,-0.219999999,25.76269531,-0.219999999
8568.666016,0.119999997,25.79199219,0.119999997
8568.709961,0.150000006,25.8359375,0.150000006
8568.75293,0.310000002,25.87890625,0.310000002
8568.782227,0.310000002,25.90820313,0.310000002
8568.819336,-0.170000002,25.9453125,-0.170000002
8568.860352,0.129999995,25.98632813,0.129999995
8568.888672,-0.029999999,26.01464844,-0.029999999
8568.927734,-0.02,26.05371094,-0.02
8568.969727,0.029999999,26.09570313,0.029999999
8568.999023,0.209999993,26.125,0.209999993
8569.040039,0.219999999,26.16601563,0.219999999
8569.069336,-0.07,26.1953125,-0.07
8569.110352,-0.280000001,26.23632813,-0.280000001
8569.151367,0.219999999,26.27734375,0.219999999
8569.179688,-0.059999999,26.30566406,-0.059999999
8569.22168,-0.039999999,26.34765625,-0.039999999
8569.301758,-0.319999993,26.42773438,-0.319999993
8569.257813,0.150000006,26.38378906,0.150000006
8569.330078,0.150000006,26.45605469,0.150000006
8569.367188,-0.02,26.49316406,-0.02
8569.40918,-0.129999995,26.53515625,-0.129999995
8569.439453,-0.319999993,26.56542969,-0.319999993
8569.481445,0.150000006,26.60742188,0.150000006
8569.508789,0.07,26.63476563,0.07
8569.569336,-0.02,26.6953125,-0.02
8569.538086,-0.460000008,26.6640625,-0.460000008
8569.611328,-0.439999998,26.73730469,-0.439999998
8569.639648,-0.01,26.765625,-0.01
8569.678711,0.050000001,26.8046875,0.050000001
8569.720703,0.319999993,26.84667969,0.319999993
8569.75,-0.239999995,26.87597656,-0.239999995
8569.791016,-0.239999995,26.91699219,-0.239999995
8569.819336,-0.079999998,26.9453125,-0.079999998
8569.863281,-0.02,26.98925781,-0.02
8569.901367,0.25999999,27.02734375,0.25999999
8569.929688,0.280000001,27.05566406,0.280000001
8569.972656,-0.230000004,27.09863281,-0.230000004
8570.010742,-0.100000001,27.13671875,-0.100000001
8570.040039,-0.029999999,27.16601563,-0.029999999
8570.069336,-0.029999999,27.1953125,-0.029999999
8570.113281,-0.039999999,27.23925781,-0.039999999
8570.152344,-0.039999999,27.27832031,-0.039999999
8570.180664,0,27.30664063,0
8570.209961,0,27.3359375,0
8570.240234,-0.150000006,27.36621094,-0.150000006
8570.267578,0.140000001,27.39355469,0.140000001
8570.304688,0.140000001,27.43066406,0.140000001
8570.34668,0.25999999,27.47265625,0.25999999
8570.375977,-0.660000026,27.50195313,-0.660000026
8570.413086,-0.629999995,27.5390625,-0.629999995
8570.456055,-0.230000004,27.58203125,-0.230000004
8570.484375,0.5,27.61035156,0.5
8570.523438,-0.180000007,27.64941406,-0.180000007
8570.56543,0.150000006,27.69140625,0.150000006
8570.59375,0.150000006,27.71972656,0.150000006
8570.634766,-0.230000004,27.76074219,-0.230000004
8570.664063,-0.090000004,27.79003906,-0.090000004
8570.708008,0.360000014,27.83398438,0.360000014
8570.737305,0.090000004,27.86328125,0.090000004
8570.774414,0.379999995,27.90039063,0.379999995
8570.81543,-0.280000001,27.94140625,-0.280000001
8570.84375,0.050000001,27.96972656,0.050000001
8570.887695,0.180000007,28.01367188,0.180000007
8570.916016,0.370000005,28.04199219,0.370000005
8570.945313,0.370000005,28.07128906,0.370000005
8570.987305,-0.039999999,28.11328125,-0.039999999
8571.023438,0.310000002,28.14941406,0.310000002
8571.06543,0.310000002,28.19140625,0.310000002
8571.09375,-0.189999998,28.21972656,-0.189999998
8571.132813,-0.189999998,28.25878906,-0.189999998
8571.174805,0.340000004,28.30078125,0.340000004
8571.204102,0.340000004,28.33007813,0.340000004
8571.249023,-0.02,28.375,-0.02
8571.277344,-0.119999997,28.40332031,-0.119999997
8571.319336,-0.119999997,28.4453125,-0.119999997
8571.361328,-0.379999995,28.48730469,-0.379999995
8571.389648,-0.109999999,28.515625,-0.109999999
8571.429688,0.200000003,28.55566406,0.200000003
8571.470703,0.300000012,28.59667969,0.300000012
8571.5,0.01,28.62597656,0.01
8571.543945,0.529999971,28.66992188,0.529999971
8571.573242,0.319999993,28.69921875,0.319999993
8571.617188,-0.029999999,28.74316406,-0.029999999
8571.65918,0.25,28.78515625,0.25
8571.688477,0.140000001,28.81445313,0.140000001
8571.731445,0.090000004,28.85742188,0.090000004
8571.759766,0.319999993,28.88574219,0.319999993
8571.789063,-0.239999995,28.91503906,-0.239999995
8571.817383,0.07,28.94335938,0.07
8571.845703,-0.07,28.97167969,-0.07
8571.881836,-0.07,29.0078125,-0.07
8571.924805,0.289999992,29.05078125,0.289999992
8571.953125,0.050000001,29.07910156,0.050000001
8571.998047,-0.02,29.12402344,-0.02
8572.027344,-0.07,29.15332031,-0.07
8572.069336,-0.090000004,29.1953125,-0.090000004
8572.111328,-0.150000006,29.23730469,-0.150000006
8572.139648,0.389999986,29.265625,0.389999986
8572.178711,0.219999999,29.3046875,0.219999999
8572.220703,0.230000004,29.34667969,0.230000004
8572.25,-0.230000004,29.37597656,-0.230000004
8572.291016,-0.270000011,29.41699219,-0.270000011
8572.320313,-0.270000011,29.44628906,-0.270000011
8572.362305,0.439999998,29.48828125,0.439999998
8572.398438,0.540000021,29.52441406,0.540000021
8572.439453,0.540000021,29.56542969,0.540000021
8572.467773,0.289999992,29.59375,0.289999992
8572.508789,0.07,29.63476563,0.07
8572.538086,0.059999999,29.6640625,0.059999999
8572.580078,-0.180000007,29.70605469,-0.180000007
8572.618164,0.090000004,29.74414063,0.090000004
8572.65918,0.180000007,29.78515625,0.180000007
8572.688477,-0.340000004,29.81445313,-0.340000004
8572.731445,-0.029999999,29.85742188,-0.029999999
8572.759766,-0.029999999,29.88574219,-0.029999999
8572.789063,0.200000003,29.91503906,0.200000003
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
,,-8542.874023,0
