8514.250977,-0.050000001,8.134765625,-0.050000001
8514.288086,0.01,8.171875,0.01
8514.331055,0.270000011,8.21484375,0.270000011
8514.360352,0.119999997,8.244140625,0.119999997
8514.399414,0.170000002,8.283203125,0.170000002
8514.441406,0.01,8.325195313,0.01
8514.46875,0.270000011,8.352539063,0.270000011
8514.511719,0.230000004,8.395507813,0.230000004
8514.541016,0.090000004,8.424804688,0.090000004
8514.570313,0.119999997,8.454101563,0.119999997
8514.597656,-0.029999999,8.481445313,-0.029999999
8514.626953,0.5,8.510742188,0.5
8514.664063,0.550000012,8.547851563,0.550000012
8514.706055,0.330000013,8.58984375,0.330000013
8514.735352,-0.029999999,8.619140625,-0.029999999
8514.77832,0.100000001,8.662109375,0.100000001
8514.806641,0.209999993,8.690429688,0.209999993
8514.835938,0.270000011,8.719726563,0.270000011
8514.879883,0.189999998,8.763671875,0.189999998
8514.90918,-0.119999997,8.79296875,-0.119999997
8514.948242,0.25,8.83203125,0.25
8514.976563,0.49000001,8.860351563,0.49000001
8515.019531,0.310000002,8.903320313,0.310000002
8515.05957,0.059999999,8.943359375,0.059999999
8515.088867,0.119999997,8.97265625,0.119999997
8515.131836,0.170000002,9.015625,0.170000002
8515.174805,0.370000005,9.05859375,0.370000005
8515.204102,0.02,9.087890625,0.02
8515.248047,0.050000001,9.131835938,0.050000001
8515.277344,0.180000007,9.161132813,0.180000007
8515.321289,-0.370000005,9.205078125,-0.370000005
8515.362305,-0.140000001,9.24609375,-0.140000001
8515.390625,-0.119999997,9.274414063,-0.119999997
8515.433594,-0.230000004,9.317382813,-0.230000004
8515.462891,-0.100000001,9.346679688,-0.100000001
8515.492188,-0.100000001,9.375976563,-0.100000001
8515.533203,0.170000002,9.416992188,0.170000002
8515.571289,0.079999998,9.455078125,0.079999998
8515.613281,0.059999999,9.497070313,0.059999999
8515.641602,0,9.525390625,0
8515.683594,0.100000001,9.567382813,0.100000001
8515.712891,0.109999999,9.596679688,0.109999999
8515.742188,0.109999999,9.625976563,0.109999999
8515.769531,0.039999999,9.653320313,0.039999999
8515.797852,0.180000007,9.681640625,0.180000007
8515.84082,0.200000003,9.724609375,0.200000003
8515.870117,-0.129999995,9.75390625,-0.129999995
8515.914063,0.129999995,9.797851563,0.129999995
8515.957031,0.170000002,9.840820313,0.170000002
8515.986328,0.119999997,9.870117188,0.119999997
8516.029297,0.029999999,9.913085938,0.029999999
8516.057617,0.02,9.94140625,0.02
8516.086914,0,9.970703125,0
8516.129883,-0.02,10.01367188,-0.02
8516.15918,0,10.04296875,0
8516.198242,0.129999995,10.08203125,0.129999995
8516.226563,-0.310000002,10.11035156,-0.310000002
8516.269531,-0.050000001,10.15332031,-0.050000001
8516.308594,0,10.19238281,0
8516.337891,0.059999999,10.22167969,0.059999999
8516.366211,0.050000001,10.25,0.050000001
8516.410156,0.330000013,10.29394531,0.330000013
8516.450195,0.039999999,10.33398438,0.039999999
8516.478516,-0.039999999,10.36230469,-0.039999999
8516.507813,0.079999998,10.39160156,0.079999998
8516.539063,0.330000013,10.42285156,0.330000013
8516.578125,0.409999996,10.46191406,0.409999996
8516.606445,0.109999999,10.49023438,0.109999999
8516.647461,-0.200000003,10.53125,-0.200000003
8516.689453,-0.029999999,10.57324219,-0.029999999
8516.717773,0.209999993,10.6015625,0.209999993
8516.760742,0.07,10.64453125,0.07
8516.790039,0.150000006,10.67382813,0.150000006
8516.833984,-0.039999999,10.71777344,-0.039999999
8516.863281,0.289999992,10.74707031,0.289999992
8516.901367,0.209999993,10.78515625,0.209999993
8516.928711,0.319999993,10.8125,0.319999993
8516.970703,-0.050000001,10.85449219,-0.050000001
8517.006836,0.230000004,10.890625,0.230000004
8517.049805,0.209999993,10.93359375,0.209999993
8517.079102,-0.100000001,10.96289063,-0.100000001
8517.12207,0.02,11.00585938,0.02
8517.151367,0,11.03515625,0
