8742.064453,-1189.400024,4.07421875,-1189.400024
8742.092773,-1189.400024,4.102539063,-1189.400024
8742.131836,-1189.400024,4.141601563,-1189.400024
8742.173828,-1054.199951,4.18359375,-1054.199951
8742.203125,-1054.199951,4.212890625,-1054.199951
8742.248047,-953.6300049,4.2578125,-953.6300049
8742.277344,-812.5900269,4.287109375,-812.5900269
8742.320313,-897.3400269,4.330078125,-897.3400269
8742.362305,-713.4000244,4.372070313,-713.4000244
8742.389648,-713.4000244,4.399414063,-713.4000244
8742.430664,34.02000046,4.440429688,34.02000046
8742.459961,34.02000046,4.469726563,34.02000046
8742.500977,111.7399979,4.510742188,111.7399979
8742.539063,111.7399979,4.548828125,111.7399979
8742.582031,713.9699707,4.591796875,713.9699707
8742.611328,713.9699707,4.62109375,713.9699707
8742.647461,995.1099854,4.657226563,995.1099854
8742.689453,995.1099854,4.69921875,995.1099854
8742.717773,1004.440002,4.727539063,1004.440002
8742.758789,1004.440002,4.768554688,1004.440002
8742.788086,924.5599976,4.797851563,924.5599976
8742.829102,1026.469971,4.838867188,1026.469971
8742.873047,1187.880005,4.8828125,1187.880005
8742.902344,1187.880005,4.912109375,1187.880005
8742.945313,1105.569946,4.955078125,1105.569946
8742.987305,1023.609985,4.997070313,1023.609985
8743.014648,941.3300171,5.024414063,941.3300171
8743.055664,1036.430054,5.065429688,1036.430054
8743.084961,1036.430054,5.094726563,1036.430054
8743.125977,1090.660034,5.135742188,1090.660034
8743.167969,962.289978,5.177734375,962.289978
8743.197266,962.289978,5.20703125,962.289978
8743.226563,298.7099915,5.236328125,298.7099915
8743.271484,-588.9199829,5.28125,-588.9199829
8743.299805,-588.9199829,5.309570313,-588.9199829
8743.337891,-823.789978,5.34765625,-823.789978
8743.366211,-823.789978,5.375976563,-823.789978
8743.405273,-823.789978,5.415039063,-823.789978
8743.447266,-1062.140015,5.45703125,-1062.140015
8743.474609,-1196.339966,5.484375,-1196.339966
8743.515625,-1138.829956,5.525390625,-1138.829956
8743.556641,-1106.319946,5.56640625,-1106.319946
8743.585938,-1034.670044,5.595703125,-1034.670044
8743.629883,-949.8499756,5.639648438,-949.8499756
8743.65918,-886,5.668945313,-886
8743.698242,-886,5.708007813,-886
8743.726563,-889.7399902,5.736328125,-889.7399902
8743.771484,-856.9799805,5.78125,-856.9799805
8743.799805,-858.0200195,5.809570313,-858.0200195
8743.837891,-858.0200195,5.84765625,-858.0200195
8743.866211,-867.3099976,5.875976563,-867.3099976
8743.907227,-852.1300049,5.916992188,-852.1300049
8743.948242,-884.1900024,5.958007813,-884.1900024
8743.976563,-884.1900024,5.986328125,-884.1900024
8744.006836,-239.4799957,6.016601563,-239.4799957
8744.049805,240.4400024,6.059570313,240.4400024
8744.088867,824.9799805,6.098632813,824.9799805
8744.118164,824.9799805,6.127929688,824.9799805
8744.147461,917.3800049,6.157226563,917.3800049
8744.188477,917.3800049,6.198242188,917.3800049
8744.231445,917.3800049,6.241210938,917.3800049
8744.259766,1137.630005,6.26953125,1137.630005
8744.289063,1137.630005,6.298828125,1137.630005
8744.331055,1245.380005,6.340820313,1245.380005
8744.369141,1073.589966,6.37890625,1073.589966
8744.397461,1073.589966,6.407226563,1073.589966
8744.439453,1233,6.44921875,1233
8744.474609,1233,6.484375,1233
8744.516602,1233,6.526367188,1233
8744.545898,1116.26001,6.555664063,1116.26001
8744.584961,1116.26001,6.594726563,1116.26001
8744.62793,1113.530029,6.637695313,1113.530029
8744.65625,1113.530029,6.666015625,1113.530029
8744.695313,827.3699951,6.705078125,827.3699951
8744.737305,827.3699951,6.747070313,827.3699951
8744.765625,827.3699951,6.775390625,827.3699951
8744.804688,-76.34999847,6.814453125,-76.34999847
8744.84668,-649.3099976,6.856445313,-649.3099976
8744.875,-649.3099976,6.884765625,-649.3099976
8744.917969,-920.6199951,6.927734375,-920.6199951
8744.947266,-926.2700195,6.95703125,-926.2700195
8744.975586,-926.2700195,6.985351563,-926.2700195
8745.016602,-977.9899902,7.026367188,-977.9899902
8745.057617,-1044.040039,7.067382813,-1044.040039
8745.086914,-1044.040039,7.096679688,-1044.040039
8745.129883,-993.0900269,7.139648438,-993.0900269
8745.15918,-928.5599976,7.168945313,-928.5599976
8745.196289,-928.5599976,7.206054688,-928.5599976
8745.237305,-861.3800049,7.247070313,-861.3800049
8745.265625,-861.3800049,7.275390625,-861.3800049
8745.308594,-861.3800049,7.318359375,-861.3800049
8745.337891,-861.3800049,7.34765625,-861.3800049
8745.367188,-750.2800293,7.376953125,-750.2800293
8745.410156,-750.2800293,7.419921875,-750.2800293
8745.450195,-829.789978,7.459960938,-829.789978
8745.477539,-838.5200195,7.487304688,-838.5200195
8745.506836,-838.5200195,7.516601563,-838.5200195
8745.539063,-851.5499878,7.548828125,-851.5499878
8745.582031,-691.7199707,7.591796875,-691.7199707
8745.611328,68.61000061,7.62109375,68.61000061
8745.654297,503.1400146,7.6640625,503.1400146
8745.682617,503.1400146,7.692382813,503.1400146
8745.710938,737.9400024,7.720703125,737.9400024
8745.754883,737.9400024,7.764648438,737.9400024
8745.795898,918.2800293,7.805664063,918.2800293
8745.825195,918.2800293,7.834960938,918.2800293
8745.869141,1123.51001,7.87890625,1123.51001
8745.898438,1123.51001,7.908203125,1123.51001
8745.939453,1051.22998,7.94921875,1051.22998
8745.977539,1051.22998,7.987304688,1051.22998
8746.006836,1051.22998,8.016601563,1051.22998
8746.049805,995.5300293,8.059570313,995.5300293
8746.085938,995.5300293,8.095703125,995.5300293
8746.128906,995.5300293,8.138671875,995.5300293
8746.158203,1049.550049,8.16796875,1049.550049
8746.194336,962.3499756,8.204101563,962.3499756
8746.236328,962.3499756,8.24609375,962.3499756
8746.264648,933.2299805,8.274414063,933.2299805
8746.305664,933.2299805,8.315429688,933.2299805
8746.334961,933.2299805,8.344726563,933.2299805
8746.376953,757.4099731,8.38671875,757.4099731
8746.415039,-469.8599854,8.424804688,-469.8599854
8746.457031,-627.1400146,8.466796875,-627.1400146
8746.486328,-750.1699829,8.49609375,-750.1699829
8746.524414,-750.1699829,8.534179688,-750.1699829
8746.552734,-835.0100098,8.5625,-835.0100098
8746.594727,-1016.340027,8.604492188,-1016.340027
8746.631836,-1016.340027,8.641601563,-1016.340027
8746.674805,-1045.97998,8.684570313,-1045.97998
8746.704102,-1169.569946,8.713867188,-1169.569946
8746.741211,-1181.079956,8.750976563,-1181.079956
8746.783203,-1205.219971,8.79296875,-1205.219971
8746.811523,-1205.219971,8.821289063,-1205.219971
8746.851563,-951.8699951,8.861328125,-951.8699951
8746.880859,-951.8699951,8.890625,-951.8699951
8746.922852,-808.3599854,8.932617188,-808.3599854
8746.960938,-808.3599854,8.970703125,-808.3599854
8747.003906,-831.3900146,9.013671875,-831.3900146
8747.033203,-831.3900146,9.04296875,-831.3900146
8747.070313,-963.6199951,9.080078125,-963.6199951
8747.112305,-619.6099854,9.122070313,-619.6099854
8747.140625,-619.6099854,9.150390625,-619.6099854
8747.179688,590.1799927,9.189453125,590.1799927
8747.22168,879.3200073,9.231445313,879.3200073
8747.250977,879.3200073,9.260742188,879.3200073
8747.294922,1067.01001,9.3046875,1067.01001
8747.324219,1283.619995,9.333984375,1283.619995
8747.366211,1378.050049,9.375976563,1378.050049
8747.408203,1320.77002,9.41796875,1320.77002
8747.436523,1320.77002,9.446289063,1320.77002
8747.474609,1103.660034,9.484375,1103.660034
8747.516602,1103.660034,9.526367188,1103.660034
8747.545898,1070.630005,9.555664063,1070.630005
8747.584961,971.4699707,9.594726563,971.4699707
8747.62793,893.5300293,9.637695313,893.5300293
8747.657227,841.3300171,9.666992188,841.3300171
8747.701172,815.9699707,9.7109375,815.9699707
8747.730469,815.9699707,9.740234375,815.9699707
8747.772461,877.8300171,9.782226563,877.8300171
8747.813477,731.1900024,9.823242188,731.1900024
8747.841797,731.1900024,9.8515625,731.1900024
8747.885742,283.0799866,9.895507813,283.0799866
8747.915039,283.0799866,9.924804688,283.0799866
