8658.274414,755.4799805,4.103515625,755.4799805
8658.316406,846.3699951,4.145507813,846.3699951
8658.344727,846.3699951,4.173828125,846.3699951
8658.386719,885.3900146,4.215820313,885.3900146
8658.416016,848.7299805,4.245117188,848.7299805
8658.445313,957.5100098,4.274414063,957.5100098
8658.473633,957.5100098,4.302734375,957.5100098
8658.516602,883.5700073,4.345703125,883.5700073
8658.545898,883.5700073,4.375,883.5700073
8658.584961,969.0300293,4.4140625,969.0300293
8658.62793,969.0300293,4.45703125,969.0300293
8658.657227,824.2000122,4.486328125,824.2000122
8658.701172,937.0800171,4.530273438,937.0800171
8658.730469,834.2999878,4.559570313,834.2999878
8658.757813,834.2999878,4.586914063,834.2999878
8658.800781,827.4000244,4.629882813,827.4000244
8658.838867,716.1699829,4.66796875,716.1699829
8658.867188,716.1699829,4.696289063,716.1699829
8658.908203,338.2900085,4.737304688,338.2900085
8658.944336,338.2900085,4.7734375,338.2900085
8658.986328,338.2900085,4.815429688,338.2900085
8659.022461,338.2900085,4.8515625,338.2900085
8659.064453,8.220000267,4.893554688,8.220000267
8659.102539,8.220000267,4.931640625,8.220000267
8659.131836,8.220000267,4.9609375,8.220000267
8659.173828,8.220000267,5.002929688,8.220000267
8659.210938,8.220000267,5.040039063,8.220000267
8659.25293,-991.5200195,5.08203125,-991.5200195
8659.282227,-991.5200195,5.111328125,-991.5200195
8659.319336,-991.5200195,5.1484375,-991.5200195
8659.361328,-1338.829956,5.190429688,-1338.829956
8659.389648,-1124.25,5.21875,-1124.25
8659.431641,-1194.079956,5.260742188,-1194.079956
8659.462891,-1124.25,5.291992188,-1124.25
8659.491211,-1053.089966,5.3203125,-1053.089966
8659.53418,-1007.109985,5.36328125,-1007.109985
8659.573242,-874.1400146,5.40234375,-874.1400146
8659.602539,-874.1400146,5.431640625,-874.1400146
8659.631836,-575.8300171,5.4609375,-575.8300171
8659.664063,-511.6099854,5.493164063,-511.6099854
8659.708984,-378.4200134,5.538085938,-378.4200134
8659.737305,-378.4200134,5.56640625,-378.4200134
8659.772461,18.04000092,5.6015625,18.04000092
8659.814453,18.04000092,5.643554688,18.04000092
8659.852539,253.7599945,5.681640625,253.7599945
8659.881836,253.7599945,5.7109375,253.7599945
8659.923828,253.7599945,5.752929688,253.7599945
8659.962891,538.3800049,5.791992188,538.3800049
8659.991211,756.8499756,5.8203125,756.8499756
8660.033203,747.2600098,5.862304688,747.2600098
8660.070313,772.4299927,5.899414063,772.4299927
8660.112305,772.4299927,5.94140625,772.4299927
8660.142578,815.1500244,5.971679688,815.1500244
8660.170898,879.6799927,6,879.6799927
8660.209961,1011.51001,6.0390625,1011.51001
8660.251953,1180.51001,6.081054688,1180.51001
8660.28125,1180.51001,6.110351563,1180.51001
8660.322266,1251.51001,6.151367188,1251.51001
8660.350586,1202.72998,6.1796875,1202.72998
8660.391602,1093.420044,6.220703125,1093.420044
8660.429688,1120.47998,6.258789063,1120.47998
8660.470703,994.6199951,6.299804688,994.6199951
8660.499023,994.6199951,6.328125,994.6199951
8660.541992,939.8200073,6.37109375,939.8200073
8660.570313,939.8200073,6.399414063,939.8200073
8660.613281,613.25,6.442382813,613.25
8660.652344,146.4600067,6.481445313,146.4600067
8660.679688,34.58000183,6.508789063,34.58000183
8660.723633,-5.360000134,6.552734375,-5.360000134
8660.75293,-5.360000134,6.58203125,-5.360000134
8660.791016,-294.019989,6.620117188,-294.019989
8660.820313,-294.019989,6.649414063,-294.019989
8660.864258,-534.8200073,6.693359375,-534.8200073
8660.892578,-534.8200073,6.721679688,-534.8200073
8660.928711,-853.5200195,6.7578125,-853.5200195
8660.970703,-971.5,6.799804688,-971.5
8661,-1030.98999,6.829101563,-1030.98999
8661.043945,-1197.97998,6.873046875,-1197.97998
8661.072266,-1197.97998,6.901367188,-1197.97998
8661.100586,-958.5499878,6.9296875,-958.5499878
8661.130859,-958.5499878,6.959960938,-958.5499878
8661.171875,-1050.109985,7.000976563,-1050.109985
8661.209961,-1050.109985,7.0390625,-1050.109985
8661.25293,-931.4000244,7.08203125,-931.4000244
8661.294922,-931.4000244,7.124023438,-931.4000244
8661.323242,-992.0800171,7.15234375,-992.0800171
8661.367188,-992.0800171,7.196289063,-992.0800171
8661.408203,-846.6400146,7.237304688,-846.6400146
8661.435547,-846.6400146,7.264648438,-846.6400146
8661.476563,-570.6199951,7.305664063,-570.6199951
8661.517578,-570.6199951,7.346679688,-570.6199951
8661.546875,-570.6199951,7.375976563,-570.6199951
8661.586914,-441.0799866,7.416015625,-441.0799866
8661.628906,-441.0799866,7.458007813,-441.0799866
8661.658203,-441.0799866,7.487304688,-441.0799866
8661.696289,-45.36999893,7.525390625,-45.36999893
8661.724609,-45.36999893,7.553710938,-45.36999893
8661.766602,7.630000114,7.595703125,7.630000114
8661.803711,7.630000114,7.6328125,7.630000114
8661.84375,618.5599976,7.672851563,618.5599976
8661.883789,618.5599976,7.712890625,618.5599976
8661.912109,1007.72998,7.741210938,1007.72998
8661.952148,1075.119995,7.78125,1075.119995
8661.992188,1147.099976,7.821289063,1147.099976
8662.035156,1147.099976,7.864257813,1147.099976
8662.064453,1319.01001,7.893554688,1319.01001
8662.099609,1239.540039,7.928710938,1239.540039
8662.140625,1168.400024,7.969726563,1168.400024
8662.169922,1168.400024,7.999023438,1168.400024
8662.213867,967.1099854,8.04296875,967.1099854
8662.243164,967.1099854,8.072265625,967.1099854
8662.272461,967.1099854,8.1015625,967.1099854
8662.314453,855.9199829,8.143554688,855.9199829
8662.350586,855.9199829,8.1796875,855.9199829
8662.392578,894.3400269,8.221679688,894.3400269
8662.421875,333.2000122,8.250976563,333.2000122
8662.459961,333.2000122,8.2890625,333.2000122
8662.50293,90.68000031,8.33203125,90.68000031
8662.53125,-42.04000092,8.360351563,-42.04000092
8662.569336,-549.0200195,8.3984375,-549.0200195
8662.611328,-706.0100098,8.440429688,-706.0100098
8662.648438,-1034.709961,8.477539063,-1034.709961
8662.69043,-1034.709961,8.51953125,-1034.709961
8662.71875,-1156.369995,8.547851563,-1156.369995
8662.758789,-1146.5,8.587890625,-1146.5
8662.788086,-1170.26001,8.6171875,-1170.26001
8662.830078,-1128.880005,8.659179688,-1128.880005
8662.868164,-1128.880005,8.697265625,-1128.880005
8662.910156,-1140.02002,8.739257813,-1140.02002
8662.939453,-1140.02002,8.768554688,-1140.02002
8662.981445,-1140.02002,8.810546875,-1140.02002
8663.009766,-1116.780029,8.838867188,-1116.780029
8663.039063,-1116.780029,8.868164063,-1116.780029
8663.082031,-901.5300293,8.911132813,-901.5300293
8663.120117,-880.1699829,8.94921875,-880.1699829
8663.149414,-880.1699829,8.978515625,-880.1699829
8663.178711,-723.4500122,9.0078125,-723.4500122
8663.211914,-723.4500122,9.041015625,-723.4500122
8663.242188,-723.4500122,9.071289063,-723.4500122
8663.28418,-723.4500122,9.11328125,-723.4500122
8663.314453,-451.4400024,9.143554688,-451.4400024
8663.351563,-451.4400024,9.180664063,-451.4400024
8663.393555,-432.0599976,9.22265625,-432.0599976
8663.422852,-412.7200012,9.251953125,-412.7200012
8663.46582,711.0900269,9.294921875,711.0900269
8663.495117,711.0900269,9.32421875,711.0900269
8663.538086,1056.540039,9.3671875,1056.540039
8663.580078,1056.540039,9.409179688,1056.540039
8663.609375,1056.540039,9.438476563,1056.540039
8663.649414,952.6400146,9.478515625,952.6400146
8663.69043,952.6400146,9.51953125,952.6400146
8663.71875,1086.410034,9.547851563,1086.410034
8663.756836,1086.410034,9.5859375,1086.410034
8663.799805,1086.410034,9.62890625,1086.410034
8663.830078,1185.75,9.659179688,1185.75
8663.859375,1185.75,9.688476563,1185.75
8663.900391,947.7199707,9.729492188,947.7199707
8663.927734,947.7199707,9.756835938,947.7199707
8663.97168,998.0300293,9.80078125,998.0300293
8664.010742,998.0300293,9.83984375,998.0300293
8664.041992,1092.329956,9.87109375,1092.329956
8664.071289,481.7799988,9.900390625,481.7799988
8664.114258,177.8399963,9.943359375,177.8399963
