8466.225586,-0.109999999,4.146484375,-0.109999999
8466.266602,-0.059999999,4.1875,-0.059999999
8466.295898,-0.200000003,4.216796875,-0.200000003
8466.335938,0.239999995,4.256835938,0.239999995
8466.378906,0.050000001,4.299804688,0.050000001
8466.408203,0.050000001,4.329101563,0.050000001
8466.445313,0.300000012,4.366210938,0.300000012
8466.487305,0.129999995,4.408203125,0.129999995
8466.515625,-0.090000004,4.436523438,-0.090000004
8466.555664,-0.25,4.4765625,-0.25
8466.584961,-0.039999999,4.505859375,-0.039999999
8466.62793,-0.109999999,4.548828125,-0.109999999
8466.665039,0.150000006,4.5859375,0.150000006
8466.707031,0.230000004,4.627929688,0.230000004
8466.736328,0,4.657226563,0
8466.77832,-0.289999992,4.69921875,-0.289999992
8466.806641,-0.180000007,4.727539063,-0.180000007
8466.835938,-0.209999993,4.756835938,-0.209999993
8466.864258,0,4.78515625,0
8466.892578,0.280000001,4.813476563,0.280000001
8466.928711,-0.090000004,4.849609375,-0.090000004
8466.970703,-0.059999999,4.891601563,-0.059999999
8467,-0.170000002,4.920898438,-0.170000002
8467.040039,-0.090000004,4.9609375,-0.090000004
8467.069336,-0.209999993,4.990234375,-0.209999993
8467.109375,0.129999995,5.030273438,0.129999995
8467.149414,0.159999996,5.0703125,0.159999996
8467.191406,-0.029999999,5.112304688,-0.029999999
8467.219727,0.159999996,5.140625,0.159999996
8467.262695,-0.079999998,5.18359375,-0.079999998
8467.291992,-0.119999997,5.212890625,-0.119999997
8467.321289,-0.050000001,5.2421875,-0.050000001
8467.364258,-0.07,5.28515625,-0.07
8467.40332,0.159999996,5.32421875,0.159999996
8467.431641,0.100000001,5.352539063,0.100000001
8467.460938,-0.039999999,5.381835938,-0.039999999
8467.503906,-0.280000001,5.424804688,-0.280000001
8467.543945,0.029999999,5.46484375,0.029999999
8467.572266,0.029999999,5.493164063,0.029999999
8467.600586,0.039999999,5.521484375,0.039999999
8467.641602,0.109999999,5.5625,0.109999999
8467.682617,0.01,5.603515625,0.01
8467.711914,-0.090000004,5.6328125,-0.090000004
8467.753906,-0.150000006,5.674804688,-0.150000006
8467.792969,-0.090000004,5.713867188,-0.090000004
8467.821289,0.230000004,5.7421875,0.230000004
8467.849609,-0.090000004,5.770507813,-0.090000004
8467.891602,-0.239999995,5.8125,-0.239999995
8467.927734,-0.239999995,5.848632813,-0.239999995
8467.969727,-0.109999999,5.890625,-0.109999999
8467.999023,-0.109999999,5.919921875,-0.109999999
8468.038086,-0.129999995,5.958984375,-0.129999995
8468.081055,-0.059999999,6.001953125,-0.059999999
8468.110352,-0.02,6.03125,-0.02
8468.15332,-0.100000001,6.07421875,-0.100000001
8468.180664,-0.079999998,6.1015625,-0.079999998
8468.210938,0.319999993,6.131835938,0.319999993
8468.253906,-0.039999999,6.174804688,-0.039999999
8468.293945,-0.180000007,6.21484375,-0.180000007
8468.323242,-0.119999997,6.244140625,-0.119999997
8468.366211,-0.25,6.287109375,-0.25
8468.408203,-0.289999992,6.329101563,-0.289999992
8468.436523,-0.119999997,6.357421875,-0.119999997
8468.478516,-0.109999999,6.399414063,-0.109999999
8468.508789,-0.090000004,6.4296875,-0.090000004
8468.537109,-0.029999999,6.458007813,-0.029999999
8468.578125,0.090000004,6.499023438,0.090000004
8468.621094,0,6.541992188,0
8468.650391,0.209999993,6.571289063,0.209999993
8468.678711,0.180000007,6.599609375,0.180000007
8468.72168,-0.119999997,6.642578125,-0.119999997
8468.757813,0.25,6.678710938,0.25
8468.800781,-0.180000007,6.721679688,-0.180000007
8468.830078,-0.180000007,6.750976563,-0.180000007
8468.867188,-0.140000001,6.788085938,-0.140000001
8468.90918,0.029999999,6.830078125,0.029999999
8468.936523,-0.079999998,6.857421875,-0.079999998
8468.976563,-0.039999999,6.897460938,-0.039999999
8469.018555,-0.280000001,6.939453125,-0.280000001
8469.046875,-0.239999995,6.967773438,-0.239999995
8469.086914,-0.050000001,7.0078125,-0.050000001
8469.116211,-0.050000001,7.037109375,-0.050000001
8469.157227,0.029999999,7.078125,0.029999999
8469.199219,0.01,7.120117188,0.01
8469.227539,-0.029999999,7.1484375,-0.029999999
8469.256836,-0.07,7.177734375,-0.07
8469.299805,-0.25,7.220703125,-0.25
8469.338867,0.01,7.259765625,0.01
8469.367188,-0.100000001,7.288085938,-0.100000001
8469.411133,-0.25999999,7.33203125,-0.25999999
8469.44043,-0.25999999,7.361328125,-0.25999999
8469.475586,-0.180000007,7.396484375,-0.180000007
8469.517578,-0.02,7.438476563,-0.02
8469.546875,-0.129999995,7.467773438,-0.129999995
8469.586914,-0.180000007,7.5078125,-0.180000007
8469.616211,-0.289999992,7.537109375,-0.289999992
8469.657227,-0.02,7.578125,-0.02
8469.694336,0,7.615234375,0
8469.736328,-0.109999999,7.657226563,-0.109999999
8469.763672,-0.109999999,7.684570313,-0.109999999
8469.806641,-0.109999999,7.727539063,-0.109999999
8469.835938,-0.189999998,7.756835938,-0.189999998
8469.875977,-0.039999999,7.796875,-0.039999999
8469.918945,0.119999997,7.83984375,0.119999997
8469.948242,0,7.869140625,0
8469.976563,-0.170000002,7.897460938,-0.170000002
8470.005859,-0.079999998,7.926757813,-0.079999998
8470.047852,-0.150000006,7.96875,-0.150000006
8470.09082,0.159999996,8.01171875,0.159999996
8470.121094,-0.129999995,8.041992188,-0.129999995
8470.150391,-0.289999992,8.071289063,-0.289999992
8470.178711,-0.230000004,8.099609375,-0.230000004
8470.220703,-0.370000005,8.141601563,-0.370000005
8470.257813,-0.300000012,8.178710938,-0.300000012
8470.300781,-0.090000004,8.221679688,-0.090000004
8470.330078,0.129999995,8.250976563,0.129999995
8470.366211,-0.140000001,8.287109375,-0.140000001
8470.407227,0.159999996,8.328125,0.159999996
8470.435547,-0.050000001,8.356445313,-0.050000001
8470.474609,-0.050000001,8.395507813,-0.050000001
8470.516602,0,8.4375,0
8470.545898,-0.02,8.466796875,-0.02
8470.583984,0.180000007,8.504882813,0.180000007
8470.626953,0.280000001,8.547851563,0.280000001
8470.65625,0.029999999,8.577148438,0.029999999
8470.699219,-0.170000002,8.620117188,-0.170000002
8470.726563,-0.230000004,8.647460938,-0.230000004
8470.755859,-0.200000003,8.676757813,-0.200000003
8470.789063,-0.280000001,8.709960938,-0.280000001
8470.832031,-0.109999999,8.752929688,-0.109999999
8470.861328,-0.230000004,8.782226563,-0.230000004
8470.897461,-0.170000002,8.818359375,-0.170000002
8470.939453,-0.090000004,8.860351563,-0.090000004
8470.967773,0.059999999,8.888671875,0.059999999
8471.006836,0.01,8.927734375,0.01
8471.049805,-0.25,8.970703125,-0.25
8471.079102,-0.25,9,-0.25
8471.124023,-0.159999996,9.044921875,-0.159999996
8471.152344,-0.140000001,9.073242188,-0.140000001
8471.195313,-0.07,9.116210938,-0.07
8471.236328,0.050000001,9.157226563,0.050000001
8471.264648,0.079999998,9.185546875,0.079999998
8471.305664,-0.029999999,9.2265625,-0.029999999
8471.334961,-0.02,9.255859375,-0.02
8471.376953,-0.270000011,9.297851563,-0.270000011
8471.415039,-0.330000013,9.3359375,-0.330000013
8471.444336,0.100000001,9.365234375,0.100000001
8471.484375,-0.079999998,9.405273438,-0.079999998
8471.523438,-0.059999999,9.444335938,-0.059999999
8471.56543,-0.079999998,9.486328125,-0.079999998
8471.592773,0.039999999,9.513671875,0.039999999
8471.633789,-0.029999999,9.5546875,-0.029999999
8471.663086,0.02,9.583984375,0.02
8471.704102,-0.270000011,9.625,-0.270000011
8471.742188,0.039999999,9.663085938,0.039999999
8471.787109,-0.07,9.708007813,-0.07
8471.81543,0.02,9.736328125,0.02
8471.850586,0.050000001,9.771484375,0.050000001
8471.892578,-0.109999999,9.813476563,-0.109999999
8471.921875,-0.039999999,9.842773438,-0.039999999
8471.960938,-0.119999997,9.881835938,-0.119999997
8472.003906,-0.07,9.924804688,-0.07
8472.033203,0.059999999,9.954101563,0.059999999
8472.070313,-0.090000004,9.991210938,-0.090000004
8472.111328,-0.469999999,10.03222656,-0.469999999
8472.139648,-0.300000012,10.06054688,-0.300000012
8472.178711,-0.419999987,10.09960938,-0.419999987
8472.220703,-0.129999995,10.14160156,-0.129999995
8472.25,0.039999999,10.17089844,0.039999999
8472.291016,0.079999998,10.21191406,0.079999998
8472.319336,0.029999999,10.24023438,0.029999999
8472.361328,0.059999999,10.28222656,0.059999999
8472.398438,-0.119999997,10.31933594,-0.119999997
8472.44043,-0.100000001,10.36132813,-0.100000001
8472.467773,-0.119999997,10.38867188,-0.119999997
8472.508789,0.090000004,10.4296875,0.090000004
8472.538086,-0.07,10.45898438,-0.07
8472.578125,-0.170000002,10.49902344,-0.170000002
8472.616211,-0.079999998,10.53710938,-0.079999998
8472.658203,0.050000001,10.57910156,0.050000001
8472.696289,-0.090000004,10.6171875,-0.090000004
8472.738281,-0.25,10.65917969,-0.25
8472.765625,-0.059999999,10.68652344,-0.059999999
8472.808594,0.029999999,10.72949219,0.029999999
8472.837891,0.059999999,10.75878906,0.059999999
8472.867188,-0.029999999,10.78808594,-0.029999999
8472.90918,-0.300000012,10.83007813,-0.300000012
8472.947266,-0.270000011,10.86816406,-0.270000011
8472.974609,-0.090000004,10.89550781,-0.090000004
8473.016602,-0.239999995,10.9375,-0.239999995
8473.053711,-0.200000003,10.97460938,-0.200000003
8473.095703,-0.289999992,11.01660156,-0.289999992
8473.125,-0.310000002,11.04589844,-0.310000002
8473.163086,-0.330000013,11.08398438,-0.330000013
8473.205078,-0.219999999,11.12597656,-0.219999999
8473.243164,-0.01,11.1640625,-0.01
8473.285156,-0.079999998,11.20605469,-0.079999998
8473.314453,-0.270000011,11.23535156,-0.270000011
8473.349609,-0.02,11.27050781,-0.02
8473.390625,-0.159999996,11.31152344,-0.159999996
8473.432617,0,11.35351563,0
8473.461914,0,11.3828125,0
8473.491211,-0.01,11.41210938,-0.01
8473.532227,-0.389999986,11.453125,-0.389999986
8473.575195,-0.189999998,11.49609375,-0.189999998
8473.602539,-0.029999999,11.5234375,-0.029999999
8473.632813,-0.059999999,11.55371094,-0.059999999
8473.664063,0.029999999,11.58496094,0.029999999
8473.702148,-0.029999999,11.62304688,-0.029999999
8473.731445,-0.180000007,11.65234375,-0.180000007
8473.758789,-0.200000003,11.6796875,-0.200000003
8473.788086,-0.239999995,11.70898438,-0.239999995
8473.819336,0.050000001,11.74023438,0.050000001
8473.850586,0.050000001,11.77148438,0.050000001
8473.893555,0.050000001,11.81445313,0.050000001
8473.921875,-0.029999999,11.84277344,-0.029999999
8473.964844,0.039999999,11.88574219,0.039999999
8473.995117,-0.029999999,11.91601563,-0.029999999
8474.024414,-0.200000003,11.9453125,-0.200000003
8474.068359,-0.079999998,11.98925781,-0.079999998
8474.09668,0.029999999,12.01757813,0.029999999
8474.133789,-0.059999999,12.0546875,-0.059999999
8474.163086,-0.189999998,12.08398438,-0.189999998
8474.205078,0.180000007,12.12597656,0.180000007
8474.242188,0.360000014,12.16308594,0.360000014
8474.28418,0.159999996,12.20507813,0.159999996
8474.313477,0.029999999,12.234375,0.029999999
8474.353516,0.02,12.27441406,0.02
8474.382813,0.140000001,12.30371094,0.140000001
8474.423828,0.109999999,12.34472656,0.109999999
8474.460938,0,12.38183594,0
8474.503906,-0.029999999,12.42480469,-0.029999999
8474.533203,-0.079999998,12.45410156,-0.079999998
8474.569336,-0.230000004,12.49023438,-0.230000004
8474.609375,-0.090000004,12.53027344,-0.090000004
8474.647461,-0.310000002,12.56835938,-0.310000002
8474.693359,-0.239999995,12.61425781,-0.239999995
8474.720703,-0.239999995,12.64160156,-0.239999995
8474.756836,-0.209999993,12.67773438,-0.209999993
8474.799805,-0.119999997,12.72070313,-0.119999997
8474.828125,-0.079999998,12.74902344,-0.079999998
8474.873047,-0.029999999,12.79394531,-0.029999999
8474.902344,-0.180000007,12.82324219,-0.180000007
8474.945313,-0.119999997,12.86621094,-0.119999997
8474.987305,-0.300000012,12.90820313,-0.300000012
8475.014648,-0.119999997,12.93554688,-0.119999997
8475.056641,0.119999997,12.97753906,0.119999997
8475.085938,0.059999999,13.00683594,0.059999999
8475.126953,-0.140000001,13.04785156,-0.140000001
8475.165039,-0.109999999,13.0859375,-0.109999999
8475.194336,-0.25,13.11523438,-0.25
8475.236328,-0.25,13.15722656,-0.25
8475.273438,-0.129999995,13.19433594,-0.129999995
8475.31543,-0.289999992,13.23632813,-0.289999992
8475.34375,-0.439999998,13.26464844,-0.439999998
8475.381836,-0.310000002,13.30273438,-0.310000002
8475.424805,-0.409999996,13.34570313,-0.409999996
8475.454102,-0.129999995,13.375,-0.129999995
8475.491211,-0.029999999,13.41210938,-0.029999999
8475.533203,-0.150000006,13.45410156,-0.150000006
8475.561523,-0.150000006,13.48242188,-0.150000006
8475.600586,0.140000001,13.52148438,0.140000001
8475.642578,-0.180000007,13.56347656,-0.180000007
8475.671875,-0.180000007,13.59277344,-0.180000007
8475.714844,-0.129999995,13.63574219,-0.129999995
8475.744141,-0.200000003,13.66503906,-0.200000003
8475.773438,-0.07,13.69433594,-0.07
8475.816406,0.039999999,13.73730469,0.039999999
8475.855469,0.059999999,13.77636719,0.059999999
8475.882813,-0.180000007,13.80371094,-0.180000007
8475.914063,-0.180000007,13.83496094,-0.180000007
8475.956055,-0.07,13.87695313,-0.07
8475.994141,-0.039999999,13.91503906,-0.039999999
8476.023438,0.059999999,13.94433594,0.059999999
8476.064453,-0.280000001,13.98535156,-0.280000001
8476.100586,-0.289999992,14.02148438,-0.289999992
8476.141602,-0.090000004,14.0625,-0.090000004
8476.170898,-0.25,14.09179688,-0.25
8476.210938,-0.310000002,14.13183594,-0.310000002
8476.254883,-0.050000001,14.17578125,-0.050000001
8476.320313,-0.050000001,14.24121094,-0.050000001
8476.361328,-0.189999998,14.28222656,-0.189999998
8476.389648,-0.189999998,14.31054688,-0.189999998
8476.428711,-0.349999994,14.34960938,-0.349999994
8476.470703,-0.25,14.39160156,-0.25
8476.5,-0.07,14.42089844,-0.07
8476.541016,0.100000001,14.46191406,0.100000001
8476.569336,-0.059999999,14.49023438,-0.059999999
8476.611328,-0.059999999,14.53222656,-0.059999999
8476.648438,0.01,14.56933594,0.01
8476.69043,-0.079999998,14.61132813,-0.079999998
8476.71875,-0.01,14.63964844,-0.01
8476.758789,-0.090000004,14.6796875,-0.090000004
8476.788086,-0.180000007,14.70898438,-0.180000007
8476.828125,-0.25,14.74902344,-0.25
8476.867188,-0.170000002,14.78808594,-0.170000002
8476.90918,0.01,14.83007813,0.01
8476.94043,0.01,14.86132813,0.01
8476.96875,-0.319999993,14.88964844,-0.319999993
8477.009766,-0.319999993,14.93066406,-0.319999993
8477.039063,-0.100000001,14.95996094,-0.100000001
8477.081055,-0.170000002,15.00195313,-0.170000002
8477.118164,-0.200000003,15.0390625,-0.200000003
8477.147461,0.029999999,15.06835938,0.029999999
8477.189453,0.02,15.11035156,0.02
8477.224609,0.02,15.14550781,0.02
8477.266602,0.159999996,15.1875,0.159999996
8477.295898,0.100000001,15.21679688,0.100000001
8477.334961,0.180000007,15.25585938,0.180000007
8477.376953,0.189999998,15.29785156,0.189999998
8477.40625,0.050000001,15.32714844,0.050000001
8477.450195,-0.100000001,15.37109375,-0.100000001
8477.478516,-0.100000001,15.39941406,-0.100000001
8477.507813,-0.059999999,15.42871094,-0.059999999
8477.549805,0.140000001,15.47070313,0.140000001
8477.587891,0.01,15.50878906,0.01
8477.617188,-0.02,15.53808594,-0.02
8477.65918,-0.230000004,15.58007813,-0.230000004
8477.698242,0.170000002,15.61914063,0.170000002
8477.726563,0.059999999,15.64746094,0.059999999
8477.766602,-0.159999996,15.6875,-0.159999996
8477.803711,0.07,15.72460938,0.07
8477.842773,0.050000001,15.76367188,0.050000001
8477.916992,-0.02,15.83789063,-0.02
8477.888672,-0.050000001,15.80957031,-0.050000001
8477.946289,0.029999999,15.8671875,0.029999999
8477.989258,-0.159999996,15.91015625,-0.159999996
8478.03125,0.150000006,15.95214844,0.150000006
8478.058594,0.150000006,15.97949219,0.150000006
8478.101563,-0.02,16.02246094,-0.02
8478.143555,-0.02,16.06445313,-0.02
8478.171875,-0.109999999,16.09277344,-0.109999999
8478.213867,-0.340000004,16.13476563,-0.340000004
8478.243164,-0.25,16.1640625,-0.25
8478.286133,-0.330000013,16.20703125,-0.330000013
8478.325195,-0.129999995,16.24609375,-0.129999995
8478.353516,-0.239999995,16.27441406,-0.239999995
8478.382813,-0.050000001,16.30371094,-0.050000001
8478.426758,0.079999998,16.34765625,0.079999998
8478.466797,0.119999997,16.38769531,0.119999997
8478.496094,-0.319999993,16.41699219,-0.319999993
8478.538086,-0.389999986,16.45898438,-0.389999986
8478.581055,0.039999999,16.50195313,0.039999999
8478.609375,0.079999998,16.53027344,0.079999998
8478.648438,0.01,16.56933594,0.01
8478.689453,-0.239999995,16.61035156,-0.239999995
8478.717773,-0.270000011,16.63867188,-0.270000011
8478.757813,-0.379999995,16.67871094,-0.379999995
8478.804688,-0.180000007,16.72558594,-0.180000007
8478.84668,-0.200000003,16.76757813,-0.200000003
8478.875977,0.050000001,16.796875,0.050000001
8478.919922,0.150000006,16.84082031,0.150000006
8478.950195,-0.119999997,16.87109375,-0.119999997
8478.992188,-0.170000002,16.91308594,-0.170000002
8479.03418,-0.100000001,16.95507813,-0.100000001
8479.063477,-0.039999999,16.984375,-0.039999999
8479.106445,0.389999986,17.02734375,0.389999986
8479.133789,0.389999986,17.0546875,0.389999986
8479.164063,-0.200000003,17.08496094,-0.200000003
8479.208008,-0.25999999,17.12890625,-0.25999999
8479.237305,-0.039999999,17.15820313,-0.039999999
8479.274414,0,17.1953125,0
8479.31543,-0.270000011,17.23632813,-0.270000011
8479.34375,-0.170000002,17.26464844,-0.170000002
8479.386719,-0.140000001,17.30761719,-0.140000001
8479.416016,-0.07,17.33691406,-0.07
8479.444336,-0.140000001,17.36523438,-0.140000001
8479.486328,-0.039999999,17.40722656,-0.039999999
8479.523438,-0.090000004,17.44433594,-0.090000004
8479.56543,-0.140000001,17.48632813,-0.140000001
8479.59375,-0.050000001,17.51464844,-0.050000001
8479.631836,0.029999999,17.55273438,0.029999999
8479.674805,0.150000006,17.59570313,0.150000006
8479.703125,-0.07,17.62402344,-0.07
8479.741211,0.140000001,17.66210938,0.140000001
8479.783203,0.07,17.70410156,0.07
8479.821289,-0.109999999,17.7421875,-0.109999999
8479.865234,0.109999999,17.78613281,0.109999999
8479.893555,0.159999996,17.81445313,0.159999996
8479.931641,-0.039999999,17.85253906,-0.039999999
8479.960938,0.150000006,17.88183594,0.150000006
8480.001953,0.029999999,17.92285156,0.029999999
8480.039063,-0.079999998,17.95996094,-0.079999998
8480.082031,0,18.00292969,0
8480.110352,0.129999995,18.03125,0.129999995
8480.15332,0.280000001,18.07421875,0.280000001
8480.181641,0.059999999,18.10253906,0.059999999
8480.209961,-0.01,18.13085938,-0.01
8480.25293,0.129999995,18.17382813,0.129999995
8480.291992,-0.200000003,18.21289063,-0.200000003
8480.321289,-0.07,18.2421875,-0.07
8480.349609,-0.189999998,18.27050781,-0.189999998
8480.391602,0.01,18.3125,0.01
8480.428711,0.129999995,18.34960938,0.129999995
8480.470703,0.159999996,18.39160156,0.159999996
8480.5,0.140000001,18.42089844,0.140000001
8480.540039,-0.25999999,18.4609375,-0.25999999
8480.583008,-0.129999995,18.50390625,-0.129999995
8480.612305,-0.039999999,18.53320313,-0.039999999
8480.648438,0.090000004,18.56933594,0.090000004
8480.69043,-0.180000007,18.61132813,-0.180000007
8480.717773,-0.140000001,18.63867188,-0.140000001
8480.756836,0.170000002,18.67773438,0.170000002
8480.799805,-0.180000007,18.72070313,-0.180000007
8480.829102,-0.200000003,18.75,-0.200000003
8480.866211,-0.280000001,18.78710938,-0.280000001
8480.908203,-0.079999998,18.82910156,-0.079999998
8480.936523,0.150000006,18.85742188,0.150000006
8480.976563,-0.189999998,18.89746094,-0.189999998
8481.046875,-0.170000002,18.96777344,-0.170000002
8481.085938,-0.189999998,19.00683594,-0.189999998
8481.12793,-0.039999999,19.04882813,-0.039999999
8481.157227,-0.100000001,19.078125,-0.100000001
8481.194336,-0.119999997,19.11523438,-0.119999997
8481.235352,-0.180000007,19.15625,-0.180000007
8481.263672,-0.090000004,19.18457031,-0.090000004
8481.303711,-0.090000004,19.22460938,-0.090000004
8481.34668,-0.090000004,19.26757813,-0.090000004
8481.375,0.050000001,19.29589844,0.050000001
8481.419922,0.140000001,19.34082031,0.140000001
8481.449219,-0.07,19.37011719,-0.07
8481.492188,-0.029999999,19.41308594,-0.029999999
8481.533203,0,19.45410156,0
8481.561523,0,19.48242188,0
8481.606445,0,19.52734375,0
8481.633789,-0.039999999,19.5546875,-0.039999999
8481.663086,-0.200000003,19.58398438,-0.200000003
8481.708008,-0.319999993,19.62890625,-0.319999993
8481.745117,-0.319999993,19.66601563,-0.319999993
8481.789063,-0.209999993,19.70996094,-0.209999993
8481.832031,-0.209999993,19.75292969,-0.209999993
8481.860352,-0.209999993,19.78125,-0.209999993
8481.904297,0.059999999,19.82519531,0.059999999
8481.932617,0.059999999,19.85351563,0.059999999
8481.974609,-0.140000001,19.89550781,-0.140000001
8482.016602,0.02,19.9375,0.02
8482.045898,-0.01,19.96679688,-0.01
8482.084961,0,20.00585938,0
8482.12793,-0.330000013,20.04882813,-0.330000013
8482.158203,0.029999999,20.07910156,0.029999999
8482.186523,0.140000001,20.10742188,0.140000001
8482.224609,0.050000001,20.14550781,0.050000001
8482.266602,0.389999986,20.1875,0.389999986
8482.295898,-0.029999999,20.21679688,-0.029999999
8482.334961,-0.079999998,20.25585938,-0.079999998
8482.37793,0.100000001,20.29882813,0.100000001
8482.40918,-0.230000004,20.33007813,-0.230000004
8482.438477,-0.090000004,20.359375,-0.090000004
8482.466797,0.02,20.38769531,0.02
8482.505859,0.129999995,20.42675781,0.129999995
8482.548828,0.079999998,20.46972656,0.079999998
8482.578125,0.079999998,20.49902344,0.079999998
8482.618164,-0.150000006,20.5390625,-0.150000006
8482.65918,-0.059999999,20.58007813,-0.059999999
8482.688477,-0.01,20.609375,-0.01
8482.731445,0.02,20.65234375,0.02
8482.759766,-0.050000001,20.68066406,-0.050000001
8482.789063,-0.07,20.70996094,-0.07
8482.817383,0.01,20.73828125,0.01
