22.1,0.2,-0.1,25.47,0,-0.58,0.982,0.191,0.001,-0.002,4,-10,23462041,4.497175
23,0.2,-0.1,26.72,0,0,0.98,0.199,0.002,-0.002,4,-8,23496528,4.531662
23.8,0.2,-0.1,25.68,0,0,0.979,0.206,0.002,-0.002,4,-7,23527565,4.562699
24.6,0.2,-0.1,27.88,0,-0.7,0.977,0.213,0.001,-0.002,4,-10,23558606,4.59374
25.5,0.2,-0.2,30.37,0.56,-0.74,0.975,0.221,0.002,-0.002,5,-10,23589642,4.624776
26.5,0.2,-0.2,31.76,0,0,0.973,0.229,0.002,-0.002,4,-11,23620678,4.655812
27.5,0.2,-0.2,33.23,0,-0.54,0.971,0.238,0.002,-0.002,5,-12,23651718,4.686852
28.5,0.2,-0.2,32.62,0.66,0,0.969,0.246,0.002,-0.002,6,-11,23682758,4.717892
29.5,0.3,-0.2,32.07,0.68,0,0.967,0.255,0.002,-0.002,6,-11,23713795,4.748929
30.5,0.3,-0.1,32.31,1.27,-0.5,0.965,0.263,0.002,-0.002,5,-12,23744833,4.779967
31.5,0.3,-0.1,32.32,1.75,0,0.962,0.272,0.003,-0.002,6,-12,23775873,4.811007
32.5,0.4,-0.1,31.86,0.81,0,0.96,0.28,0.003,-0.002,5,-11,23806911,4.842045
33.5,0.4,-0.1,33.57,-0.78,0,0.957,0.288,0.003,-0.002,5,-13,23837952,4.873086
34.6,0.4,-0.1,34.49,-0.54,0,0.955,0.297,0.003,-0.002,5,-12,23868998,4.904132
35.6,0.4,-0.1,32.34,0.67,0,0.952,0.306,0.003,-0.002,4,-11,23900038,4.935172
36.6,0.4,-0.1,32.04,1.23,0,0.949,0.314,0.003,-0.001,5,-11,23931078,4.966212
37.6,0.4,0,33.09,1.03,-0.53,0.947,0.323,0.003,-0.001,5,-11,23962119,4.997253
38.8,0.5,0,31.83,0.64,0,0.943,0.332,0.004,-0.002,4,-11,23996606,5.03174
39.7,0.5,0,29.84,0,0,0.941,0.34,0.004,-0.001,4,-10,24027651,5.062785
40.6,0.5,0,29.52,-0.9,0,0.938,0.347,0.004,-0.001,4,-10,24058689,5.093823
41.5,0.4,0,29.24,-1.85,0,0.935,0.355,0.003,-0.002,4,-9,24089727,5.124861
42.5,0.4,-0.1,29.61,-1.28,0,0.932,0.362,0.003,-0.002,5,-10,24120763,5.155897
43.4,0.4,-0.1,31.03,0,0,0.929,0.37,0.003,-0.002,5,-10,24151802,5.186936
44.4,0.4,-0.1,30.95,0,0,0.926,0.378,0.003,-0.002,4,-10,24182841,5.217975
45.3,0.4,-0.1,30.42,0,0,0.923,0.385,0.003,-0.002,3,-8,24213881,5.249015
46.2,0.4,-0.1,29.83,-0.71,0,0.92,0.393,0.003,-0.002,3,-8,24244919,5.280053
47.2,0.4,-0.1,31.34,0,-0.58,0.916,0.4,0.003,-0.002,4,-9,24275960,5.311094
48.2,0.4,-0.1,32.77,0.81,-0.8,0.913,0.408,0.003,-0.002,3,-10,24306999,5.342133
49.2,0.4,-0.1,33.3,0.71,-0.61,0.909,0.416,0.003,-0.002,1,-8,24338037,5.373171
50.3,0.4,-0.1,35.85,0,-0.69,0.905,0.425,0.003,-0.002,2,-10,24369073,5.404207
51.5,0.5,-0.1,39.34,0,-0.7,0.901,0.434,0.003,-0.002,2,-10,24400109,5.435243
52.8,0.5,-0.1,39.09,0,0,0.896,0.445,0.003,-0.003,0,-7,24434597,5.469731
53.9,0.5,-0.1,36.05,0,0,0.892,0.453,0.003,-0.003,-2,-6,24462186,5.49732
55,0.5,-0.1,30.59,1.08,-0.52,0.887,0.462,0.004,-0.002,-1,-5,24496671,5.531805
55.8,0.5,0,27.69,0.83,0,0.884,0.468,0.004,-0.002,-1,-5,24524260,5.559394
56.7,0.5,0,23.7,0,0,0.88,0.475,0.004,-0.002,-1,-5,24558747,5.593881
57.4,0.5,0,21.34,-1.53,0,0.877,0.48,0.004,-0.002,-1,-3,24589793,5.624927
58.1,0.5,-0.1,23.88,-0.7,-0.58,0.874,0.485,0.003,-0.003,-3,-5,24620832,5.655966
58.9,0.5,-0.1,27.87,0,-0.64,0.871,0.492,0.004,-0.003,-4,-4,24651871,5.687005
59.8,0.5,-0.1,28.48,-1.07,-0.5,0.867,0.498,0.003,-0.003,-3,-4,24682909,5.718043
60.6,0.5,-0.1,28.01,-1.42,0,0.863,0.505,0.003,-0.003,-4,-4,24713945,5.749079
61.5,0.5,-0.2,26.78,-1.48,0,0.859,0.511,0.003,-0.003,-2,-5,24744984,5.780118
62.3,0.4,-0.2,27.98,-1.48,0,0.856,0.518,0.002,-0.003,-3,-6,24776024,5.811158
63.2,0.4,-0.2,27.4,-1.16,0,0.852,0.524,0.002,-0.004,-3,-5,24807064,5.842198
64,0.4,-0.2,24.16,-0.6,0,0.848,0.53,0.002,-0.004,-1,-4,24838106,5.87324
64.7,0.4,-0.2,20.4,0,0,0.845,0.535,0.002,-0.004,0,-4,24869142,5.904276
65.3,0.4,-0.2,21.24,0,0,0.842,0.54,0.002,-0.004,0,-7,24900182,5.935316
66.1,0.4,-0.2,23.96,0,0,0.838,0.545,0.002,-0.003,1,-8,24934671,5.969805
66.8,0.4,-0.2,25.59,0,0,0.835,0.55,0.002,-0.003,0,-8,24962262,5.997396
67.8,0.4,-0.2,27.16,0,-0.62,0.83,0.558,0.002,-0.003,1,-8,25000203,6.035337
68.6,0.4,-0.2,28.83,0,-0.58,0.826,0.563,0.002,-0.003,2,-9,25027793,6.062927
69.5,0.4,-0.2,29.65,0,0,0.822,0.57,0.002,-0.004,2,-9,25058833,6.093967
70.4,0.4,-0.2,27.36,0,0,0.817,0.576,0.002,-0.003,3,-9,25089871,6.125005
71.2,0.4,-0.2,24.88,0,0,0.813,0.582,0.002,-0.003,2,-6,25120911,6.156045
71.9,0.4,-0.2,22,0,0,0.809,0.587,0.002,-0.003,2,-6,25151949,6.187083
72.6,0.4,-0.2,20.45,0,0,0.806,0.592,0.002,-0.003,0,-6,25182996,6.21813
73.2,0.4,-0.2,21.44,0,-0.54,0.803,0.596,0.002,-0.003,0,-7,25214033,6.249167
73.7,0.4,-0.2,22.8,0,-0.57,0.8,0.599,0.002,-0.003,0,-7,25234727,6.269861
74.3,0.4,-0.2,24.15,0,0,0.797,0.604,0.002,-0.003,0,-7,25262315,6.297449
75,0.4,-0.2,20.72,0,0,0.793,0.609,0.002,-0.003,0,-5,25293353,6.328487
75.5,0.4,-0.2,16.76,0,0,0.791,0.612,0.002,-0.003,1,-3,25320943,6.356077
76.1,0.4,-0.2,17.58,-0.72,0,0.787,0.616,0.002,-0.003,1,-6,25355428,6.390562
