134.7089996,97.05999756,4.097000122,97.05999756
134.7380066,19.42000008,4.12600708,19.42000008
134.7810059,-32.93999863,4.169006348,-32.93999863
134.8209991,-17.03000069,4.208999634,-17.03000069
134.848999,57.31999969,4.236999512,57.31999969
134.878006,-12.10000038,4.26600647,-12.10000038
134.9199982,-124.0299988,4.307998657,-124.0299988
134.9570007,-70.58000183,4.345001221,-70.58000183
135,121.8199997,4.388000488,121.8199997
135.029007,195.8999939,4.417007446,195.8999939
135.0720062,-60.86000061,4.460006714,-60.86000061
135.1009979,-156.3300018,4.488998413,-156.3300018
135.1439972,-168.4499969,4.531997681,-168.4499969
135.1860046,-83.16000366,4.574005127,-83.16000366
135.2149963,19.65999985,4.602996826,19.65999985
135.2539978,-59.41999817,4.641998291,-59.41999817
135.2960052,-89.25,4.684005737,-89.25
135.3249969,-36.27999878,4.712997437,-36.27999878
135.3699951,-230.5099945,4.757995605,-230.5099945
135.397995,-273.8500061,4.785995483,-273.8500061
135.4420013,-130.4900055,4.830001831,-130.4900055
135.4830017,-297.9299927,4.871002197,-297.9299927
135.5119934,-275.7000122,4.899993896,-275.7000122
135.5529938,-128.4600067,4.940994263,-128.4600067
135.5820007,-7.349999905,4.970001221,-7.349999905
135.625,43.90999985,5.013000488,43.90999985
135.6620026,30.95999908,5.050003052,30.95999908
135.6909943,11.32999992,5.078994751,11.32999992
135.7330017,-11.97999954,5.121002197,-11.97999954
135.7709961,-35.31999969,5.158996582,-35.31999969
135.8000031,-35.31999969,5.18800354,-35.31999969
135.8430023,57.38000107,5.231002808,57.38000107
135.878006,-4.769999981,5.26600647,-4.769999981
135.9190063,6.199999809,5.307006836,6.199999809
135.9620056,147.0500031,5.350006104,147.0500031
135.9909973,147.5399933,5.378997803,147.5399933
136.0200043,56.95000076,5.408004761,56.95000076
136.0630035,-22.09000015,5.451004028,-22.09000015
136.1029968,-106.1999969,5.490997314,-106.1999969
136.1320038,-30.29999924,5.520004272,-30.29999924
136.1609955,71.69999695,5.548995972,71.69999695
136.1900024,90.62999725,5.57800293,90.62999725
136.2319946,-0.059999999,5.619995117,-0.059999999
136.2599945,19.12999916,5.647994995,19.12999916
136.3040009,233.5500031,5.692001343,233.5500031
136.3329926,166.2400055,5.720993042,166.2400055
136.3619995,9.279999733,5.75,9.279999733
136.4029999,-20.31999969,5.791000366,-20.31999969
136.4400024,174.0200043,5.82800293,174.0200043
136.4819946,314.2799988,5.869995117,314.2799988
136.5110016,242.0399933,5.899002075,242.0399933
136.5500031,72.81999969,5.93800354,72.81999969
136.5910034,-36.56999969,5.979003906,-36.56999969
136.6199951,-7.239999771,6.007995605,-7.239999771
136.6589966,3.150000095,6.04699707,3.150000095
136.701004,37.18000031,6.089004517,37.18000031
136.7299957,-1.960000038,6.117996216,-1.960000038
136.7709961,-100.9199982,6.158996582,-100.9199982
136.8000031,-114.9100037,6.18800354,-114.9100037
136.8410034,-49.5,6.229003906,-49.5
136.8769989,74.62999725,6.26499939,74.62999725
136.9190063,124.5899963,6.307006836,124.5899963
136.947998,-22.57999992,6.335998535,-22.57999992
136.9889984,-100.5199966,6.376998901,-100.5199966
137.0310059,-80.94000244,6.419006348,-80.94000244
137.0590057,-12,6.447006226,-12
137.102005,63.66999817,6.490005493,63.66999817
137.1309967,30.46999931,6.518997192,30.46999931
137.1600037,-23.27000046,6.54800415,-23.27000046
137.2039948,-163.0599976,6.591995239,-163.0599976
137.2330017,-486.3599854,6.621002197,-486.3599854
137.2720032,-185.6199951,6.660003662,-185.6199951
137.3009949,-136.8200073,6.688995361,-136.8200073
137.3430023,-155.9700012,6.731002808,-155.9700012
137.3809967,-129.8800049,6.768997192,-129.8800049
137.4089966,-79.19999695,6.79699707,-79.19999695
137.451004,-66.01999664,6.839004517,-66.01999664
137.4909973,-82.36000061,6.878997803,-82.36000061
137.5189972,-32.97000122,6.906997681,-32.97000122
137.5610046,19.18000031,6.949005127,19.18000031
137.598999,43.27999878,6.986999512,43.27999878
137.628006,50.81000137,7.01600647,50.81000137
137.6699982,86.44999695,7.057998657,86.44999695
137.7070007,139.4199982,7.095001221,139.4199982
137.75,46.58000183,7.138000488,46.58000183
137.779007,11.11999989,7.167007446,11.11999989
137.8159943,16.05999947,7.203994751,16.05999947
137.8580017,64.83999634,7.246002197,64.83999634
137.8860016,52.27000046,7.274002075,52.27000046
137.9259949,11.43999958,7.313995361,11.43999958
137.9680023,-47.66999817,7.356002808,-47.66999817
137.996994,-44.77999878,7.384994507,-44.77999878
138.0399933,300.8599854,7.427993774,300.8599854
138.0690002,276.3500061,7.457000732,276.3500061
138.1130066,103.8199997,7.50100708,103.8199997
138.1560059,97.15000153,7.544006348,97.15000153
138.1840057,323.5499878,7.572006226,323.5499878
138.227005,65.54000092,7.615005493,65.54000092
138.2559967,-123.8000031,7.643997192,-123.8000031
138.2839966,-83.59999847,7.67199707,-83.59999847
138.3139954,-83.59999847,7.70199585,-83.59999847
138.3430023,-22.19000053,7.731002808,-22.19000053
138.3809967,-2.359999895,7.768997192,-2.359999895
138.4100037,67.30000305,7.79800415,67.30000305
138.451004,39.38999939,7.839004517,39.38999939
138.4880066,24.15999985,7.87600708,24.15999985
138.5310059,13.28999996,7.919006348,13.28999996
138.5599976,5.269999981,7.947998047,5.269999981
138.6029968,51.86999893,7.990997314,51.86999893
138.6309967,6.199999809,8.018997192,6.199999809
138.6600037,-36.61999893,8.04800415,-36.61999893
138.6880035,-20.18000031,8.076004028,-20.18000031
138.7169952,-5.349999905,8.104995728,-5.349999905
138.753006,-36.56999969,8.14100647,-36.56999969
138.7940063,-23.15999985,8.182006836,-23.15999985
138.822998,-35.90999985,8.210998535,-35.90999985
138.8630066,-553.9299927,8.25100708,-553.9299927
138.9049988,-516.9000244,8.292999268,-516.9000244
138.9349976,-328.5499878,8.322998047,-328.5499878
138.9759979,-207.1499939,8.363998413,-207.1499939
139.0050049,-185.6699982,8.393005371,-185.6699982
139.0339966,-57.58000183,8.42199707,-57.58000183
139.0769958,74.33000183,8.464996338,74.33000183
139.1130066,81.20999908,8.50100708,81.20999908
139.1560059,43.59999847,8.544006348,43.59999847
139.1849976,76.62999725,8.572998047,76.62999725
139.2279968,70.91000366,8.615997314,70.91000366
139.2570038,52.74000168,8.645004272,52.74000168
139.2859955,45.5,8.673995972,45.5
139.3300018,59.16999817,8.718002319,59.16999817
139.3580017,49.47999954,8.746002197,49.47999954
139.3950043,37.04999924,8.783004761,37.04999924
139.4369965,15.46000004,8.824996948,15.46000004
139.4649963,-15.76000023,8.852996826,-15.76000023
139.5070038,58.22999954,8.895004272,58.22999954
139.5359955,88.30999756,8.923995972,88.30999756
139.5800018,48.04000092,8.968002319,48.04000092
139.6089935,48.04000092,8.996994019,48.04000092
139.6470032,53.52999878,9.035003662,53.52999878
139.6759949,310.230011,9.063995361,310.230011
139.7200012,450.6900024,9.108001709,450.6900024
139.7489929,412.5599976,9.136993408,412.5599976
139.7859955,268,9.173995972,268
139.8150024,116.7699966,9.20300293,116.7699966
139.8569946,-38.15000153,9.244995117,-38.15000153
139.8990021,-156.7599945,9.287002563,-156.7599945
139.9279938,-97.63999939,9.315994263,-97.63999939
139.9559937,24.03000069,9.343994141,24.03000069
139.9989929,65.16000366,9.386993408,65.16000366
140.0350037,-35.09999847,9.42300415,-35.09999847
140.0780029,-89.13999939,9.466003418,-89.13999939
140.1069946,-38.31000137,9.494995117,-38.31000137
140.1439972,97.30000305,9.531997681,97.30000305
140.1860046,2.789999962,9.574005127,2.789999962
140.2149963,-10.60999966,9.602996826,-10.60999966
140.2539978,14.89999962,9.641998291,14.89999962
140.2949982,34.68999863,9.682998657,34.68999863
140.3240051,-0.109999999,9.712005615,-0.109999999
140.3650055,8.43999958,9.753005981,8.43999958
140.3939972,-57.31000137,9.781997681,-57.31000137
140.4360046,-593.4199829,9.824005127,-593.4199829
140.4730072,-275.4100037,9.86100769,-275.4100037
140.5140076,-89.19999695,9.902008057,-89.19999695
140.5429993,-109.2300034,9.930999756,-109.2300034
140.5850067,-131.3300018,9.973007202,-131.3300018
