62.64500046,153.5200043,4.077999115,153.5200043
62.68799973,145.5599976,4.120998383,145.5599976
62.72700119,73.66000366,4.159999847,73.66000366
62.75600052,34.45000076,4.188999176,34.45000076
62.7840004,24.38999939,4.216999054,24.38999939
62.82600021,2.660000086,4.258998871,2.660000086
62.86399841,15.64999962,4.29699707,15.64999962
62.89300156,143.9900055,4.326000214,143.9900055
62.93399811,153.2100067,4.366996765,153.2100067
62.97700119,105.1299973,4.409999847,105.1299973
63.00600052,156.25,4.438999176,156.25
63.03499985,126.5699997,4.467998505,126.5699997
63.07799911,244.5299988,4.510997772,244.5299988
63.11800003,312.8099976,4.550998688,312.8099976
63.14699936,210.1999969,4.579998016,210.1999969
63.19100189,150.4499969,4.624000549,150.4499969
63.23300171,107.2699966,4.666000366,107.2699966
63.26200104,-144.6999969,4.694999695,-144.6999969
63.30500031,-120.3099976,4.737998962,-120.3099976
63.33399963,-6.119999886,4.766998291,-6.119999886
63.36199951,15.31999969,4.794998169,15.31999969
63.39300156,-119.3300018,4.826000214,-119.3300018
63.43399811,-40.77000046,4.866996765,-40.77000046
63.46300125,60.66999817,4.895999908,60.66999817
63.50400162,78.01000214,4.937000275,78.01000214
63.54499817,-29.36000061,4.977996826,-29.36000061
63.57400131,17.82999992,5.006999969,17.82999992
63.61500168,-4.230000019,5.048000336,-4.230000019
63.64400101,-184.5899963,5.076999664,-184.5899963
63.68600082,-304.4400024,5.118999481,-304.4400024
63.72299957,-264.3500061,5.15599823,-264.3500061
63.76499939,-65.66999817,5.197998047,-65.66999817
63.79399872,-149.3800049,5.226997375,-149.3800049
63.8370018,-329.3200073,5.270000458,-329.3200073
63.86600113,-116.2200012,5.298999786,-116.2200012
63.89500046,-60.11000061,5.327999115,-60.11000061
63.93700027,-35.54000092,5.369998932,-35.54000092
63.97499847,37.41999817,5.407997131,37.41999817
64.00299835,67.09999847,5.435997009,67.09999847
64.04499817,-34.97000122,5.477996826,-34.97000122
64.08100128,47.86000061,5.513999939,47.86000061
64.12400055,77.19000244,5.556999207,77.19000244
64.15299988,95.33000183,5.585998535,95.33000183
64.19799805,53.04000092,5.630996704,53.04000092
64.22699738,38.70000076,5.659996033,38.70000076
64.26799774,24.47999954,5.700996399,24.47999954
64.30999756,2.380000114,5.742996216,2.380000114
64.33899689,3.799999952,5.771995544,3.799999952
64.37799835,25.75,5.810997009,25.75
64.41899872,24.75,5.851997375,24.75
64.44799805,91.06999969,5.880996704,91.06999969
64.48899841,246.25,5.92199707,246.25
64.51799774,246.25,5.950996399,246.25
64.55899811,200.3800049,5.991996765,200.3800049
64.59999847,430.1300049,6.032997131,430.1300049
64.6289978,403.3399963,6.06199646,403.3399963
64.67199707,126.9800034,6.104995728,126.9800034
64.70999908,98.20999908,6.142997742,98.20999908
64.73899841,39.06999969,6.17199707,39.06999969
64.76899719,-200.2299957,6.20199585,-200.2299957
64.80999756,-211.2899933,6.242996216,-211.2899933
64.84700012,-105.0100021,6.279998779,-105.0100021
64.88899994,-147.0099945,6.321998596,-147.0099945
64.91799927,-124.3199997,6.350997925,-124.3199997
64.95600128,-13.52999973,6.388999939,-13.52999973
64.99900055,46.81000137,6.431999207,46.81000137
65.02799988,-49.74000168,6.460998535,-49.74000168
65.07099915,38.56000137,6.503997803,38.56000137
65.09999847,42.77000046,6.532997131,42.77000046
65.14299774,40.04000092,6.575996399,40.04000092
65.18399811,-30.06999969,6.616996765,-30.06999969
65.21299744,-135.7200012,6.645996094,-135.7200012
65.25299835,-225.1900024,6.685997009,-225.1900024
65.29399872,-217.5800018,6.726997375,-217.5800018
65.32299805,-115.1200027,6.755996704,-115.1200027
65.36299896,-217.8000031,6.79599762,-217.8000031
65.40599823,-298.4599915,6.838996887,-298.4599915
65.43499756,-212.9700012,6.867996216,-212.9700012
65.47799683,-130.1499939,6.910995483,-130.1499939
65.50700378,-17.63999939,6.940002441,-17.63999939
65.53600311,-4.539999962,6.96900177,-4.539999962
65.58000183,-76.11000061,7.013000488,-76.11000061
65.60800171,-14.65999985,7.041000366,-14.65999985
65.64499664,79.83999634,7.0779953,79.83999634
65.68699646,7.96999979,7.119995117,7.96999979
65.71600342,-6.920000076,7.149002075,-6.920000076
65.75900269,55.49000168,7.192001343,55.49000168
65.78800201,47.70000076,7.221000671,47.70000076
65.81700134,55.41999817,7.25,55.41999817
65.86000061,79.08999634,7.292999268,79.08999634
65.90100098,-34.70999908,7.333999634,-34.70999908
65.93000031,-32.75,7.362998962,-32.75
65.95899963,17.57999992,7.391998291,17.57999992
65.98799896,109.4100037,7.42099762,109.4100037
66.03099823,181.3500061,7.463996887,181.3500061
66.07099915,249.6300049,7.503997803,249.6300049
66.09899902,139.6799927,7.531997681,139.6799927
66.12799835,94.37000275,7.560997009,94.37000275
66.16899872,159.6000061,7.601997375,159.6000061
66.20999908,234.6799927,7.642997742,234.6799927
66.23899841,250.9700012,7.67199707,250.9700012
66.28299713,211.6600037,7.715995789,211.6600037
66.31099701,59.63999939,7.743995667,59.63999939
66.34600067,57.54000092,7.778999329,57.54000092
66.38700104,62.25999832,7.819999695,62.25999832
66.4280014,-149.6799927,7.861000061,-149.6799927
66.45600128,-172.8099976,7.888999939,-172.8099976
66.49700165,-112.9499969,7.930000305,-112.9499969
66.53800201,-39.43999863,7.971000671,-39.43999863
66.56700134,0.870000005,8,0.870000005
66.59600067,27.37000084,8.028999329,27.37000084
66.63800049,-47.15000153,8.070999146,-47.15000153
66.6760025,-53.25999832,8.10900116,-53.25999832
66.71700287,-46.13999939,8.150001526,-46.13999939
66.75800323,-18.86000061,8.191001892,-18.86000061
66.78600311,-63.13999939,8.21900177,-63.13999939
66.81500244,-100.5,8.248001099,-100.5
66.85600281,-118.1900024,8.289001465,-118.1900024
66.90000153,-166.2599945,8.333000183,-166.2599945
66.9280014,-25.79000092,8.361000061,-25.79000092
66.95700073,-12.57999992,8.38999939,-12.57999992
67.00099945,-143.3000031,8.433998108,-143.3000031
67.03099823,-314.9500122,8.463996887,-314.9500122
67.06900024,-199.3200073,8.501998901,-199.3200073
67.09799957,-199.3200073,8.53099823,-199.3200073
67.14199829,-82.15000153,8.574996948,-82.15000153
67.17099762,9.670000076,8.603996277,9.670000076
67.20899963,-91.31999969,8.641998291,-91.31999969
67.23799896,1.580000043,8.67099762,1.580000043
67.27999878,45.04000092,8.712997437,45.04000092
67.31800079,70.80000305,8.750999451,70.80000305
67.34600067,100.4599991,8.778999329,100.4599991
67.38600159,94.84999847,8.819000244,94.84999847
67.42700195,66.19000244,8.86000061,66.19000244
67.45500183,83.81999969,8.888000488,83.81999969
67.49500275,-18.89999962,8.928001404,-18.89999962
67.53399658,-25.65999985,8.966995239,-25.65999985
67.57700348,42.20000076,9.010002136,42.20000076
67.60600281,18.29999924,9.039001465,18.29999924
67.65100098,16.61000061,9.083999634,16.61000061
67.68000031,136.25,9.112998962,136.25
67.70800018,216.8800049,9.14099884,216.8800049
67.73699951,233.0099945,9.169998169,233.0099945
67.77899933,148.5099945,9.211997986,148.5099945
67.81700134,177.7200012,9.25,177.7200012
67.85800171,202.2799988,9.291000366,202.2799988
67.88700104,188.0700073,9.319999695,188.0700073
67.92500305,149.7200012,9.358001709,149.7200012
67.96700287,66.04000092,9.400001526,66.04000092
67.99500275,-144.6399994,9.428001404,-144.6399994
68.03399658,-41.22999954,9.466995239,-41.22999954
68.07700348,68.62000275,9.510002136,68.62000275
68.10600281,-23.54000092,9.539001465,-23.54000092
68.15100098,-170.5700073,9.583999634,-170.5700073
68.18000031,19.26000023,9.612998962,19.26000023
68.20899963,44.49000168,9.641998291,44.49000168
68.23699951,23.94000053,9.669998169,23.94000053
68.26799774,-6.570000172,9.700996399,-6.570000172
68.30999756,-87.37999725,9.742996216,-87.37999725
68.33799744,-185.75,9.770996094,-185.75
68.38200378,-54.40999985,9.815002441,-54.40999985
68.41000366,32.31999969,9.843002319,32.31999969
68.45400238,-33.06999969,9.887001038,-33.06999969
68.48300171,-103.8899994,9.916000366,-103.8899994
68.52100372,-54.06000137,9.95400238,-54.06000137
68.5510025,-52.70000076,9.98400116,-52.70000076
