1.00,-0.00,-0.00,0.06,-0.03,0.03,0.70126,0.00389,-0.71288,0.00374,0,0,14094590,251
1.00,-0.00,-0.00,-0.09,0.09,0.06,0.70127,0.00389,-0.71287,0.00373,0,0,14107522,252
1.00,-0.00,-0.00,-0.15,0.00,0.03,0.70127,0.00390,-0.71287,0.00372,0,0,14124675,251
1.00,0.00,-0.00,-0.03,0.18,0.03,0.70129,0.00390,-0.71285,0.00371,0,0,14141854,254
1.00,-0.00,-0.00,0.06,-0.03,-0.03,0.70128,0.00390,-0.71286,0.00371,0,0,14154700,249
1.00,-0.00,-0.00,-0.12,0.00,-0.03,0.70125,0.00389,-0.71289,0.00371,0,0,14171896,249
1.00,-0.01,-0.00,-0.06,0.06,0.06,0.70123,0.00388,-0.71291,0.00371,0,0,14189143,253
1.00,-0.01,-0.00,-0.09,0.03,0.00,0.70121,0.00385,-0.71294,0.00373,0,0,14201987,251
1.00,-0.00,-0.00,-0.06,0.00,0.00,0.70119,0.00384,-0.71296,0.00374,0,0,14219242,250
1.00,-0.00,-0.00,-0.12,0.15,0.00,0.70119,0.00383,-0.71296,0.00374,0,0,14236375,252
1.00,-0.00,-0.00,0.00,0.03,0.06,0.70119,0.00383,-0.71296,0.00374,0,0,14249314,251
1.00,-0.01,-0.00,-0.03,0.03,0.06,0.70120,0.00382,-0.71294,0.00375,0,0,14283612,251
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70120,0.00379,-0.71294,0.00378,0,0,14300806,251
1.00,-0.00,-0.00,-0.06,0.06,0.03,0.70120,0.00378,-0.71294,0.00378,0,0,14309379,251
1.00,-0.00,0.00,-0.06,0.06,0.09,0.70121,0.00377,-0.71293,0.00378,0,0,14330890,253
1.00,-0.00,-0.00,0.00,-0.06,-0.03,0.70120,0.00377,-0.71294,0.00378,0,0,14343784,248
1.00,-0.00,-0.00,-0.03,-0.06,0.03,0.70120,0.00376,-0.71295,0.00379,0,0,14360946,249
1.00,-0.01,-0.00,-0.06,0.09,0.00,0.70120,0.00375,-0.71294,0.00380,0,0,14373891,252
1.00,-0.00,-0.01,0.00,0.12,0.06,0.70120,0.00374,-0.71295,0.00380,0,0,14391059,251
1.00,-0.00,-0.01,-0.03,0.03,0.09,0.70118,0.00375,-0.71296,0.00378,0,0,14408259,250
1.00,-0.00,-0.00,-0.03,0.12,0.03,0.70119,0.00376,-0.71295,0.00377,0,0,14421090,252
1.00,-0.00,-0.00,0.00,0.06,0.00,0.70119,0.00376,-0.71296,0.00377,0,0,14438324,253
1.00,-0.00,-0.00,0.00,0.06,0.03,0.70119,0.00377,-0.71295,0.00375,0,0,14451308,250
1.00,-0.00,0.00,-0.06,0.06,0.03,0.70121,0.00376,-0.71294,0.00376,0,0,14468490,255
1.00,-0.00,-0.00,0.00,-0.03,0.06,0.70123,0.00378,-0.71292,0.00373,0,0,14485663,252
1.00,-0.00,-0.00,-0.09,0.03,0.09,0.70123,0.00378,-0.71291,0.00373,0,0,14502893,252
1.00,-0.00,-0.00,-0.09,0.06,0.06,0.70123,0.00378,-0.71292,0.00372,0,0,14515805,250
1.00,-0.00,-0.00,-0.03,0.00,0.06,0.70121,0.00377,-0.71294,0.00373,0,0,14528668,251
1.00,-0.00,-0.00,-0.09,0.03,0.03,0.70122,0.00375,-0.71293,0.00375,0,0,14545800,251
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70123,0.00374,-0.71292,0.00375,0,0,14562925,252
1.00,-0.00,-0.00,-0.03,0.03,0.09,0.70123,0.00375,-0.71291,0.00374,0,0,14580100,253
1.00,-0.00,-0.00,-0.03,-0.03,0.00,0.70122,0.00375,-0.71292,0.00373,0,0,14593006,248
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70122,0.00376,-0.71293,0.00372,0,0,14610277,251
1.00,-0.00,-0.00,0.03,0.09,-0.06,0.70121,0.00374,-0.71293,0.00374,0,0,14623217,250
1.00,-0.00,-0.00,0.00,0.03,0.03,0.70122,0.00372,-0.71292,0.00375,0,0,14640390,252
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70121,0.00372,-0.71294,0.00375,0,0,14653283,250
1.00,-0.00,-0.00,-0.06,0.06,-0.03,0.70121,0.00374,-0.71293,0.00373,0,0,14674703,250
1.00,-0.00,-0.00,0.00,-0.03,0.00,0.70121,0.00375,-0.71293,0.00372,0,0,14687611,252
1.00,-0.00,-0.00,0.03,0.06,0.03,0.70122,0.00376,-0.71292,0.00371,0,0,14704762,252
1.00,-0.00,-0.00,0.00,0.03,0.12,0.70123,0.00376,-0.71291,0.00372,0,0,14717645,252
1.00,-0.00,-0.00,-0.09,0.03,-0.03,0.70124,0.00374,-0.71291,0.00374,0,0,14734806,249
1.00,-0.00,-0.00,-0.06,0.00,0.03,0.70122,0.00374,-0.71293,0.00372,0,0,14752006,250
1.00,-0.00,-0.00,0.00,0.06,0.06,0.70123,0.00375,-0.71292,0.00372,0,0,14764905,252
1.00,-0.01,0.00,-0.06,0.03,0.00,0.70125,0.00374,-0.71290,0.00373,0,0,14782059,254
1.00,-0.00,-0.00,-0.09,0.09,0.06,0.70124,0.00374,-0.71290,0.00371,0,0,14799354,250
1.00,-0.00,-0.01,-0.09,0.09,0.00,0.70122,0.00376,-0.71293,0.00368,0,0,14816563,252
1.00,-0.00,-0.00,-0.06,0.06,0.03,0.70121,0.00376,-0.71294,0.00368,0,0,14829451,251
1.00,-0.00,-0.00,-0.09,0.09,0.06,0.70122,0.00374,-0.71292,0.00369,0,0,14842339,250
1.00,-0.00,0.01,-0.03,0.03,0.03,0.70125,0.00374,-0.71290,0.00368,0,0,14859503,256
1.00,-0.00,-0.00,0.00,0.06,0.03,0.70126,0.00374,-0.71288,0.00369,0,0,14872366,251
1.00,-0.00,0.00,0.00,0.06,0.03,0.70127,0.00374,-0.71288,0.00369,0,0,14889520,256
1.00,-0.00,-0.00,-0.03,0.00,0.12,0.70127,0.00373,-0.71287,0.00370,0,0,14906674,251
1.00,-0.00,-0.00,0.00,0.09,-0.03,0.70126,0.00372,-0.71289,0.00370,0,0,14923869,252
1.00,0.00,0.00,0.00,0.06,-0.06,0.70125,0.00373,-0.71289,0.00369,0,0,14936760,255
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70125,0.00373,-0.71290,0.00369,0,0,14953899,253
1.00,-0.01,-0.00,-0.06,0.09,0.03,0.70126,0.00371,-0.71288,0.00370,0,0,14966765,252
1.00,-0.00,-0.00,-0.03,0.06,-0.06,0.70126,0.00370,-0.71289,0.00370,0,0,14983935,249
1.00,-0.00,-0.00,-0.03,0.03,0.00,0.70127,0.00369,-0.71288,0.00370,0,0,15001193,253
1.00,-0.00,-0.00,0.00,0.06,0.06,0.70127,0.00368,-0.71288,0.00371,0,0,15014061,251
1.00,-0.01,-0.00,0.00,-0.03,0.09,0.70126,0.00365,-0.71289,0.00374,0,0,15031322,251
1.00,-0.00,-0.00,-0.06,0.09,0.03,0.70128,0.00367,-0.71287,0.00371,0,0,15048479,253
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70128,0.00367,-0.71287,0.00371,0,0,15061369,252
1.00,-0.00,-0.00,0.03,0.09,0.06,0.70130,0.00369,-0.71285,0.00369,0,0,15078567,252
1.00,-0.00,-0.00,-0.03,0.06,-0.03,0.70130,0.00368,-0.71285,0.00369,0,0,15095699,250
1.00,-0.00,-0.00,0.03,0.03,0.00,0.70130,0.00369,-0.71284,0.00369,0,0,15108630,251
1.00,-0.00,-0.00,-0.09,0.06,0.03,0.70130,0.00369,-0.71285,0.00368,0,0,15125800,251
1.00,-0.00,-0.00,0.03,0.03,0.03,0.70130,0.00369,-0.71285,0.00368,0,0,15138693,252
1.00,-0.00,0.00,-0.03,0.00,0.09,0.70131,0.00370,-0.71283,0.00367,0,0,15155947,254
1.00,0.00,-0.00,-0.09,0.06,0.00,0.70130,0.00371,-0.71284,0.00365,0,0,15173085,255
1.00,-0.00,-0.00,-0.03,0.03,0.00,0.70132,0.00372,-0.71283,0.00364,0,0,15190283,250
1.00,-0.00,-0.00,-0.09,-0.03,0.03,0.70132,0.00372,-0.71283,0.00363,0,0,15203143,251
1.00,-0.01,-0.00,-0.06,0.06,0.12,0.70133,0.00372,-0.71282,0.00363,0,0,15220390,251
1.00,-0.00,-0.00,0.00,0.03,0.03,0.70134,0.00370,-0.71281,0.00366,0,0,15233295,250
1.00,-0.00,-0.00,-0.06,0.00,-0.03,0.70135,0.00367,-0.71280,0.00367,0,0,15250429,249
1.01,-0.00,-0.00,-0.09,0.06,0.09,0.70137,0.00367,-0.71278,0.00367,0,0,15267603,251
1.00,-0.00,-0.00,-0.03,0.03,0.06,0.70136,0.00366,-0.71279,0.00367,0,0,15280502,253
1.00,-0.00,-0.00,-0.06,0.06,0.03,0.70135,0.00367,-0.71280,0.00366,0,0,15297678,251
1.00,-0.00,-0.00,-0.06,0.09,0.00,0.70134,0.00368,-0.71281,0.00365,0,0,15314887,251
1.00,-0.00,-0.01,0.00,0.06,0.00,0.70132,0.00368,-0.71283,0.00364,0,0,15327778,251
1.00,-0.00,-0.00,-0.06,0.09,0.06,0.70130,0.00370,-0.71285,0.00363,0,0,15344907,253
1.00,-0.00,-0.00,-0.06,0.12,0.00,0.70132,0.00370,-0.71283,0.00362,0,0,15362057,252
1.00,-0.00,-0.00,0.00,0.00,0.06,0.70133,0.00370,-0.71282,0.00362,0,0,15374943,252
1.00,-0.00,-0.00,0.03,0.06,0.09,0.70132,0.00370,-0.71282,0.00361,0,0,15392143,253
1.00,-0.00,-0.00,0.00,0.12,0.06,0.70134,0.00368,-0.71281,0.00363,0,0,15404990,250
1.00,-0.00,-0.00,-0.03,0.06,-0.06,0.70134,0.00369,-0.71281,0.00362,0,0,15422257,248
1.00,-0.00,-0.00,-0.03,0.03,-0.03,0.70135,0.00369,-0.71280,0.00360,0,0,15439460,251
1.00,-0.00,-0.00,0.00,0.09,0.12,0.70135,0.00368,-0.71280,0.00361,0,0,15452362,252
1.00,-0.00,-0.00,-0.03,0.09,0.06,0.70133,0.00365,-0.71281,0.00364,0,0,15469532,253
1.00,-0.00,-0.00,-0.06,0.06,-0.06,0.70137,0.00364,-0.71278,0.00365,0,0,15486692,250
1.00,-0.00,0.00,-0.09,0.09,0.03,0.70138,0.00365,-0.71276,0.00362,0,0,15499633,253
1.00,-0.00,-0.00,0.00,0.12,0.00,0.70140,0.00366,-0.71275,0.00362,0,0,15516797,251
1.00,-0.00,-0.00,-0.06,0.03,-0.03,0.70139,0.00367,-0.71276,0.00361,0,0,15533991,248
1.00,-0.00,-0.00,-0.06,0.03,0.03,0.70140,0.00365,-0.71275,0.00362,0,0,15551227,250
1.00,-0.00,-0.00,0.00,0.03,0.03,0.70139,0.00364,-0.71276,0.00362,0,0,15564071,253
1.00,-0.00,-0.00,0.00,0.03,-0.06,0.70141,0.00364,-0.71274,0.00362,0,0,15576929,252
1.00,-0.00,-0.00,-0.03,0.03,0.00,0.70142,0.00361,-0.71273,0.00363,0,0,15594207,251
1.00,-0.00,-0.00,-0.06,0.12,0.09,0.70142,0.00361,-0.71273,0.00363,0,0,15611429,251
1.00,-0.00,-0.00,-0.06,0.00,0.03,0.70142,0.00360,-0.71273,0.00364,0,0,15624336,252
1.00,-0.00,0.00,-0.09,-0.03,0.06,0.70142,0.00358,-0.71273,0.00364,0,0,15641528,253
1.00,-0.00,-0.00,-0.06,0.09,0.09,0.70142,0.00358,-0.71273,0.00364,0,0,15658697,251
1.00,-0.00,-0.00,-0.03,0.12,0.12,0.70144,0.00356,-0.71271,0.00366,0,0,15671625,251
1.00,-0.00,-0.00,-0.03,0.03,-0.03,0.70147,0.00358,-0.71268,0.00363,0,0,15688725,250
1.00,-0.00,0.00,0.03,0.06,0.00,0.70147,0.00359,-0.71268,0.00362,0,0,15701663,254
1.00,-0.00,0.00,0.00,0.09,0.09,0.70150,0.00358,-0.71265,0.00363,0,0,15718884,254
1.00,-0.00,-0.00,-0.03,0.09,0.09,0.70151,0.00357,-0.71264,0.00363,0,0,15736070,252
1.01,-0.00,0.00,0.06,0.06,-0.03,0.70153,0.00359,-0.71263,0.00362,0,0,15748950,254
1.00,-0.01,-0.00,-0.06,0.09,-0.06,0.70157,0.00359,-0.71258,0.00361,0,0,15766105,250
1.00,-0.01,-0.00,-0.06,0.03,0.06,0.70155,0.00357,-0.71260,0.00363,0,0,15783323,251
1.00,-0.00,0.00,-0.09,0.00,0.00,0.70156,0.00355,-0.71259,0.00363,0,0,15796222,254
1.00,-0.00,-0.00,0.00,0.03,-0.03,0.70156,0.00357,-0.71259,0.00362,0,0,15813360,251
1.00,-0.00,-0.00,0.00,-0.03,0.00,0.70156,0.00358,-0.71260,0.00360,0,0,15826244,250
1.00,-0.00,-0.00,-0.03,0.06,0.12,0.70157,0.00358,-0.71258,0.00360,0,0,15843429,251
1.00,-0.00,-0.00,-0.03,0.03,0.00,0.70156,0.00356,-0.71260,0.00362,0,0,15860608,251
1.00,-0.00,-0.01,0.00,0.03,0.00,0.70153,0.00358,-0.71262,0.00361,0,0,15873493,254
1.00,-0.00,0.00,0.03,0.06,0.03,0.70156,0.00358,-0.71259,0.00361,0,0,15890610,254
1.00,-0.00,0.00,-0.12,-0.03,0.06,0.70156,0.00358,-0.71259,0.00360,0,0,15907783,250
1.00,-0.00,-0.00,-0.09,0.09,0.00,0.70155,0.00357,-0.71260,0.00361,0,0,15924969,251
1.00,-0.00,-0.00,-0.03,0.06,0.00,0.70157,0.00357,-0.71259,0.00360,0,0,15937887,252
1.00,-0.00,-0.01,0.00,0.06,0.09,0.70155,0.00357,-0.71260,0.00360,0,0,15950783,250
1.00,-0.00,0.00,-0.06,0.03,0.03,0.70155,0.00357,-0.71260,0.00360,0,0,15972328,254
1.00,-0.00,-0.00,-0.03,0.03,0.09,0.70154,0.00357,-0.71261,0.00360,0,0,15985211,250
1.00,-0.00,-0.00,-0.09,0.00,0.00,0.70153,0.00358,-0.71262,0.00359,0,0,16002374,252
1.00,-0.00,-0.00,-0.09,0.06,0.03,0.70153,0.00357,-0.71262,0.00360,0,0,16015325,250
1.00,-0.00,-0.01,-0.09,0.03,0.12,0.70154,0.00357,-0.71261,0.00359,0,0,16032474,253
1.00,-0.00,-0.00,-0.03,-0.03,0.09,0.70153,0.00358,-0.71262,0.00357,0,0,16049672,249
1.00,-0.00,-0.00,-0.15,0.21,0.06,0.70155,0.00358,-0.71260,0.00356,0,0,16062636,251
1.00,-0.00,-0.00,-0.03,0.06,0.06,0.70155,0.00359,-0.71260,0.00355,0,0,16079822,251
1.00,-0.00,-0.00,-0.06,0.00,0.03,0.70157,0.00361,-0.71259,0.00352,0,0,16092653,252
1.01,-0.00,-0.00,-0.09,0.00,0.06,0.70157,0.00361,-0.71258,0.00351,0,0,16109798,251
1.00,-0.00,-0.00,0.00,0.12,0.09,0.70155,0.00361,-0.71260,0.00350,0,0,16126940,252
1.00,-0.00,-0.00,-0.03,0.09,0.06,0.70155,0.00362,-0.71260,0.00349,0,0,16139820,251
1.00,-0.00,-0.00,-0.03,0.06,0.03,0.70157,0.00363,-0.71259,0.00348,0,0,16156989,251
1.00,-0.00,-0.00,-0.03,0.12,0.03,0.70156,0.00364,-0.71259,0.00347,0,0,16169886,251
1.00,-0.00,-0.00,-0.06,0.00,0.06,0.70157,0.00363,-0.71259,0.00348,0,0,16187060,252
1.00,-0.00,0.00,-0.06,0.12,0.06,0.70157,0.00363,-0.71259,0.00347,0,0,16204267,252
1.00,-0.00,-0.00,-0.06,0.03,0.15,0.70157,0.00363,-0.71259,0.00347,0,0,16217072,252
1.00,-0.00,-0.00,-0.03,0.06,0.15,0.70156,0.00362,-0.71260,0.00347,0,0,16247225,250
1.00,-0.00,-0.00,-0.03,0.09,0.06,0.70156,0.00361,-0.71259,0.00348,0,0,16268652,251
1.00,-0.00,-0.00,0.00,0.00,0.03,0.70157,0.00360,-0.71258,0.00348,0,0,16281571,252
1.00,-0.00,-0.00,0.03,0.00,0.09,0.70156,0.00358,-0.71259,0.00350,0,0,16298704,252
1.00,-0.00,-0.00,-0.09,0.03,0.09,0.70156,0.00356,-0.71259,0.00352,0,0,16311611,251
1.00,-0.00,-0.00,-0.06,0.12,0.12,0.70158,0.00355,-0.71257,0.00352,0,0,16328787,250
1.00,0.00,-0.00,-0.06,0.03,0.00,0.70157,0.00356,-0.71258,0.00350,0,0,16341665,254
1.00,-0.00,0.00,-0.06,0.12,0.00,0.70159,0.00357,-0.71257,0.00349,0,0,16358852,253
1.00,-0.00,-0.00,-0.03,0.09,0.00,0.70158,0.00357,-0.71258,0.00348,0,0,16376003,250
1.00,-0.00,-0.00,-0.12,0.06,0.00,0.70156,0.00358,-0.71259,0.00346,0,0,16397543,251
1.00,-0.00,-0.00,-0.06,0.00,0.06,0.70156,0.00358,-0.71259,0.00346,0,0,16423340,250
1.00,-0.00,-0.00,-0.03,0.03,-0.03,0.70156,0.00356,-0.71260,0.00347,0,0,16436323,247
1.00,-0.00,0.00,-0.03,0.12,0.00,0.70156,0.00357,-0.71260,0.00347,0,0,16453604,254
1.00,-0.00,-0.00,0.00,-0.03,0.15,0.70157,0.00357,-0.71258,0.00346,0,0,16470716,253
1.00,0.00,0.00,0.03,0.06,0.12,0.70160,0.00358,-0.71255,0.00345,0,0,16483591,254
1.00,-0.00,-0.00,-0.06,0.09,0.03,0.70160,0.00359,-0.71256,0.00343,0,0,16500767,252
1.00,-0.00,-0.00,0.03,0.12,0.03,0.70158,0.00360,-0.71258,0.00343,0,0,16517930,251
1.00,-0.00,-0.00,0.09,0.09,-0.06,0.70158,0.00361,-0.71257,0.00343,0,0,16526533,253
1.00,-0.00,0.00,-0.06,0.06,0.12,0.70160,0.00360,-0.71255,0.00344,0,0,16547944,254
1.00,-0.00,-0.00,-0.03,0.06,0.03,0.70159,0.00360,-0.71257,0.00345,0,0,16565077,252
1.00,-0.01,-0.00,-0.09,-0.03,0.00,0.70160,0.00356,-0.71256,0.00347,0,0,16582264,248
1.00,-0.00,-0.00,0.00,0.06,0.03,0.70159,0.00356,-0.71256,0.00347,0,0,16595118,253
1.00,-0.00,-0.00,0.03,0.12,0.03,0.70161,0.00358,-0.71254,0.00346,0,0,16612335,249
1.00,-0.00,-0.00,0.00,0.00,0.03,0.70162,0.00357,-0.71254,0.00346,0,0,16625225,250
1.00,-0.00,-0.00,-0.06,0.06,0.03,0.70163,0.00358,-0.71252,0.00345,0,0,16642372,251
1.00,-0.00,0.00,0.00,0.06,0.00,0.70165,0.00358,-0.71250,0.00345,0,0,16655247,254
1.00,-0.00,-0.00,0.03,0.06,-0.03,0.70163,0.00359,-0.71252,0.00343,0,0,16672382,251
1.00,-0.00,-0.00,0.03,0.03,0.00,0.70163,0.00360,-0.71252,0.00343,0,0,16689514,254
1.00,-0.00,0.00,-0.03,0.03,0.03,0.70166,0.00360,-0.71250,0.00342,0,0,16702395,254
1.00,-0.00,0.00,-0.03,0.03,0.00,0.70168,0.00360,-0.71248,0.00342,0,0,16719554,255
1.00,-0.00,-0.00,-0.09,0.03,0.06,0.70168,0.00360,-0.71247,0.00341,0,0,16732424,251
1.00,-0.00,-0.00,-0.09,0.06,0.03,0.70169,0.00361,-0.71246,0.00339,0,0,16749650,252
1.00,-0.00,-0.00,-0.06,0.03,0.06,0.70172,0.00362,-0.71244,0.00337,0,0,16766766,252
1.00,-0.00,0.00,-0.06,0.03,0.03,0.70172,0.00361,-0.71244,0.00337,0,0,16783960,254
1.00,-0.00,-0.00,0.03,0.00,0.00,0.70172,0.00362,-0.71244,0.00336,0,0,16801165,252
1.00,-0.00,0.00,0.00,0.12,-0.03,0.70173,0.00363,-0.71242,0.00335,0,0,16826899,254
1.00,0.00,-0.00,-0.03,0.06,0.03,0.70173,0.00362,-0.71242,0.00335,0,0,16844059,253
1.00,-0.00,-0.00,0.03,-0.03,0.03,0.70175,0.00362,-0.71241,0.00335,0,0,16861280,250
1.00,-0.01,-0.00,0.00,0.06,0.09,0.70176,0.00359,-0.71240,0.00338,0,0,16878505,253
1.00,-0.00,-0.01,-0.06,0.09,0.12,0.70174,0.00358,-0.71241,0.00339,0,0,16887077,252
1.00,-0.01,-0.00,-0.06,0.09,0.06,0.70173,0.00357,-0.71243,0.00338,0,0,16904286,250
1.00,-0.00,-0.00,0.00,0.06,0.06,0.70169,0.00356,-0.71246,0.00339,0,0,16921428,251
1.00,-0.00,-0.00,-0.09,0.12,0.03,0.70170,0.00357,-0.71245,0.00338,0,0,16938589,251
1.00,-0.00,-0.00,0.00,0.03,0.12,0.70170,0.00357,-0.71246,0.00337,0,0,16951468,253
1.00,-0.00,-0.00,0.00,0.03,0.06,0.70173,0.00360,-0.71243,0.00334,0,0,16968609,252
1.00,-0.00,-0.00,-0.03,-0.06,0.03,0.70172,0.00359,-0.71243,0.00335,0,0,16985773,250
1.00,-0.00,0.00,-0.06,0.03,0.03,0.70175,0.00359,-0.71241,0.00335,0,0,16998648,254
1.00,-0.00,-0.00,-0.06,0.09,-0.03,0.70176,0.00357,-0.71240,0.00336,0,0,17015854,248
1.00,-0.00,-0.00,-0.03,-0.03,-0.03,0.70176,0.00357,-0.71240,0.00335,0,0,17028764,250
1.00,-0.01,0.00,-0.03,-0.03,0.03,0.70176,0.00355,-0.71239,0.00337,0,0,17045993,251
1.00,-0.00,0.00,0.03,0.03,0.03,0.70180,0.00352,-0.71235,0.00339,0,0,17067521,255
1.00,-0.00,-0.00,-0.06,0.09,0.00,0.70180,0.00353,-0.71235,0.00337,0,0,17076072,252
1.00,-0.00,-0.01,-0.03,0.03,0.09,0.70177,0.00353,-0.71239,0.00337,0,0,17093271,250
1.00,-0.00,-0.01,-0.03,0.03,-0.06,0.70177,0.00353,-0.71239,0.00336,0,0,17110431,249
1.00,-0.00,0.00,0.00,-0.03,-0.03,0.70177,0.00354,-0.71239,0.00336,0,0,17127642,252
1.00,-0.00,-0.01,0.00,0.03,-0.09,0.70177,0.00353,-0.71238,0.00336,0,0,17140514,253
1.00,-0.00,-0.00,0.00,0.06,-0.03,0.70176,0.00354,-0.71240,0.00336,0,0,17157656,252
1.00,-0.00,-0.00,0.00,0.09,0.03,0.70175,0.00353,-0.71240,0.00336,0,0,17174774,252
1.00,-0.00,-0.00,-0.03,0.03,0.09,0.70176,0.00354,-0.71240,0.00335,0,0,17187669,251
1.00,-0.00,-0.00,-0.09,0.09,0.00,0.70175,0.00352,-0.71241,0.00337,0,0,17204854,251
1.00,-0.00,-0.00,0.00,0.03,0.03,0.70172,0.00351,-0.71243,0.00337,0,0,17217693,253
1.00,-0.00,-0.00,0.00,0.09,0.00,0.70173,0.00349,-0.71242,0.00340,0,0,17234883,252
1.00,-0.00,-0.00,0.00,0.06,0.03,0.70174,0.00350,-0.71242,0.00340,0,0,17252061,251
1.00,-0.00,-0.00,-0.03,0.00,0.06,0.70175,0.00349,-0.71241,0.00340,0,0,17264932,252
1.00,-0.00,-0.00,-0.09,0.06,0.00,0.70175,0.00350,-0.71241,0.00339,0,0,17282083,253
1.00,-0.00,0.00,0.00,0.09,0.00,0.70177,0.00349,-0.71239,0.00340,0,0,17299258,253
1.00,-0.00,-0.00,-0.06,0.06,0.06,0.70178,0.00350,-0.71237,0.00339,0,0,17312084,252
1.00,-0.00,-0.00,-0.03,-0.03,0.03,0.70178,0.00349,-0.71238,0.00339,0,0,17333565,249
1.00,-0.00,-0.01,-0.03,0.15,0.00,0.70176,0.00350,-0.71240,0.00338,0,0,17359378,251
1.00,-0.00,-0.00,0.00,0.03,0.06,0.70175,0.00349,-0.71240,0.00339,0,0,17376585,252
1.00,-0.01,-0.00,0.00,0.06,0.03,0.70177,0.00349,-0.71239,0.00340,0,0,17389468,253
1.00,0.00,-0.00,-0.03,-0.03,0.06,0.70175,0.00350,-0.71241,0.00338,0,0,17406653,252
1.00,-0.00,-0.00,-0.06,0.06,0.03,0.70177,0.00349,-0.71239,0.00338,0,0,17428231,250
1.00,-0.00,-0.00,-0.03,0.12,0.03,0.70177,0.00349,-0.71239,0.00338,0,0,17436804,250
1.00,-0.00,-0.00,0.00,0.03,0.06,0.70179,0.00349,-0.71237,0.00338,0,0,17453949,252
1.00,-0.00,-0.00,-0.06,0.00,0.06,0.70179,0.00348,-0.71237,0.00338,0,0,17471205,252
1.00,-0.01,-0.00,-0.06,-0.09,0.03,0.70177,0.00347,-0.71239,0.00338,0,0,17484059,249
1.00,-0.00,-0.00,0.06,0.00,0.00,0.70179,0.00347,-0.71237,0.00340,0,0,17501280,250
1.00,-0.00,-0.01,-0.03,0.03,0.06,0.70177,0.00347,-0.71238,0.00339,0,0,17518427,251
1.00,-0.00,-0.01,-0.06,0.00,-0.03,0.70176,0.00348,-0.71240,0.00338,0,0,17531338,248
1.00,-0.00,-0.00,-0.09,0.06,0.00,0.70175,0.00349,-0.71241,0.00337,0,0,17548498,253
1.00,-0.00,-0.00,0.00,0.06,0.03,0.70173,0.00349,-0.71243,0.00337,0,0,17561379,252
1.00,-0.00,-0.00,-0.06,-0.03,0.00,0.70172,0.00349,-0.71243,0.00335,0,0,17578517,251
1.00,-0.00,-0.00,0.03,0.06,-0.03,0.70173,0.00350,-0.71243,0.00334,0,0,17595740,252
1.00,-0.00,-0.00,-0.03,-0.09,0.00,0.70175,0.00350,-0.71241,0.00334,0,0,17608626,250
1.00,-0.00,-0.00,0.00,0.03,0.00,0.70174,0.00350,-0.71242,0.00333,0,0,17625888,252
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70174,0.00350,-0.71241,0.00333,0,0,17638794,251
1.00,-0.00,-0.00,-0.09,0.06,0.12,0.70174,0.00349,-0.71242,0.00333,0,0,17655996,250
1.00,-0.00,-0.00,-0.03,0.06,0.09,0.70173,0.00348,-0.71243,0.00333,0,0,17673238,250
1.00,-0.01,-0.00,-0.03,0.03,-0.03,0.70175,0.00347,-0.71241,0.00334,0,0,17686062,249
1.00,-0.00,0.00,-0.03,0.06,0.15,0.70177,0.00348,-0.71239,0.00332,0,0,17703279,252
1.00,-0.00,-0.00,-0.06,0.09,-0.03,0.70181,0.00347,-0.71235,0.00333,0,0,17720430,249
1.00,-0.00,-0.00,-0.03,0.03,0.06,0.70181,0.00347,-0.71235,0.00333,0,0,17733347,250
1.00,-0.01,-0.00,-0.03,0.06,0.03,0.70183,0.00346,-0.71233,0.00334,0,0,17750581,251
1.00,-0.00,-0.00,0.00,0.00,0.00,0.70184,0.00346,-0.71232,0.00333,0,0,17767778,250
1.00,-0.00,-0.01,-0.03,0.09,0.00,0.70183,0.00347,-0.71233,0.00332,0,0,17780671,252
1.00,-0.00,-0.00,-0.06,0.09,0.03,0.70184,0.00346,-0.71232,0.00333,0,0,17797880,251
1.00,-0.00,0.00,-0.03,-0.03,0.09,0.70187,0.00347,-0.71229,0.00331,0,0,17815062,251
1.00,-0.00,-0.00,0.00,0.00,0.06,0.70189,0.00346,-0.71226,0.00331,0,0,17832254,251
1.00,-0.00,-0.01,-0.12,0.09,0.06,0.70189,0.00346,-0.71227,0.00330,0,0,17845086,252
1.00,-0.00,-0.01,0.00,0.00,-0.03,0.70187,0.00347,-0.71229,0.00329,0,0,17862297,250
1.00,-0.00,-0.00,-0.09,0.06,0.06,0.70187,0.00346,-0.71229,0.00328,0,0,17875199,251
1.00,-0.01,-0.00,0.00,0.12,0.00,0.70187,0.00344,-0.71229,0.00330,0,0,17892374,252
1.00,-0.00,-0.00,-0.06,0.09,-0.06,0.70187,0.00343,-0.71229,0.00331,0,0,17905288,248
1.00,-0.00,-0.01,-0.09,0.03,0.03,0.70185,0.00344,-0.71231,0.00329,0,0,17922476,253
1.00,-0.00,0.00,-0.03,0.12,0.09,0.70187,0.00346,-0.71228,0.00327,0,0,17952564,254
