0.9990,0.0005,0.0024,-0.0610,0.0000,0.0000,0.70714,-0.00063,-0.70707,-0.00052,0,0,88019048,248
0.9994,-0.0001,-0.0029,-0.0305,-0.0305,0.0610,0.70712,-0.00064,-0.70709,-0.00052,0,0,88032101,249
0.9995,-0.0005,-0.0042,-0.0610,-0.0610,0.0305,0.70711,-0.00064,-0.70710,-0.00052,0,0,88036477,248
1.0010,0.0020,-0.0006,-0.0305,-0.0305,0.0000,0.70710,-0.00063,-0.70711,-0.00054,0,0,88049597,248
1.0001,0.0015,0.0000,0.0000,-0.0305,0.0000,0.70710,-0.00063,-0.70711,-0.00054,0,0,88053965,248
1.0002,0.0013,-0.0011,0.0000,0.0000,0.0305,0.70710,-0.00063,-0.70711,-0.00054,0,0,88062672,249
1.0009,0.0013,0.0004,0.0305,-0.0305,0.0610,0.70710,-0.00063,-0.70711,-0.00054,0,0,88067019,247
0.9987,0.0010,-0.0005,0.0305,-0.0610,-0.0305,0.70710,-0.00063,-0.70712,-0.00054,0,0,88080101,249
0.9979,0.0005,-0.0011,-0.0305,-0.0305,0.0000,0.70709,-0.00063,-0.70712,-0.00054,0,0,88084491,250
0.9968,0.0001,0.0013,0.0000,0.0000,0.0305,0.70710,-0.00063,-0.70711,-0.00054,0,0,88093293,247
0.9973,0.0009,0.0000,-0.0305,0.0000,0.0305,0.70710,-0.00063,-0.70711,-0.00054,0,0,88097623,248
0.9983,0.0002,-0.0012,-0.0305,-0.0610,0.0305,0.70709,-0.00065,-0.70712,-0.00054,0,0,88115075,248
0.9977,0.0004,-0.0013,-0.0305,-0.0610,0.0000,0.70709,-0.00065,-0.70713,-0.00054,0,0,88119476,248
0.9973,0.0000,-0.0015,-0.0610,0.0000,0.0000,0.70708,-0.00065,-0.70713,-0.00054,0,0,88128289,247
0.9971,-0.0005,0.0004,-0.0305,-0.0305,0.0305,0.70708,-0.00065,-0.70713,-0.00054,0,0,88132663,248
0.9985,0.0009,-0.0001,0.0000,0.0305,0.0000,0.70709,-0.00066,-0.70713,-0.00054,0,0,88145763,250
0.9983,-0.0009,0.0001,0.0305,0.0000,0.0000,0.70709,-0.00066,-0.70713,-0.00053,0,0,88150080,249
0.9990,0.0002,0.0021,0.0000,0.0000,0.0000,0.70709,-0.00067,-0.70712,-0.00053,0,0,88158808,248
1.0002,0.0000,0.0024,0.0000,0.0000,-0.0305,0.70710,-0.00067,-0.70711,-0.00052,0,0,88163118,250
1.0001,0.0009,0.0000,0.0000,-0.0305,0.0305,0.70711,-0.00066,-0.70710,-0.00053,0,0,88176233,247
0.9979,-0.0001,-0.0001,-0.0610,-0.0305,-0.0305,0.70711,-0.00066,-0.70711,-0.00054,0,0,88184948,246
0.9999,0.0004,0.0002,-0.0610,-0.0305,0.0305,0.70710,-0.00066,-0.70711,-0.00055,0,0,88206833,247
0.9994,0.0021,-0.0005,-0.0610,-0.0305,0.0610,0.70710,-0.00066,-0.70711,-0.00055,0,0,88211260,246
1.0007,-0.0006,0.0021,0.0000,-0.0305,0.0000,0.70712,-0.00066,-0.70709,-0.00055,0,0,88224343,249
0.9990,0.0012,-0.0012,-0.0610,-0.0610,0.0305,0.70712,-0.00066,-0.70710,-0.00056,0,0,88228714,248
1.0002,0.0022,-0.0010,0.0000,-0.0610,0.0000,0.70711,-0.00065,-0.70711,-0.00057,0,0,88237442,249
1.0009,-0.0005,0.0001,0.0000,-0.0305,0.0610,0.70711,-0.00065,-0.70711,-0.00057,0,0,88241820,247
0.9966,0.0009,0.0011,0.0000,0.0000,0.0305,0.70712,-0.00065,-0.70710,-0.00056,0,0,88254952,248
0.9993,0.0002,0.0000,-0.0305,-0.0305,-0.0305,0.70712,-0.00065,-0.70709,-0.00057,0,0,88268081,248
0.9998,-0.0004,0.0011,-0.0305,-0.0305,0.0000,0.70712,-0.00065,-0.70709,-0.00056,0,0,88272472,249
0.9999,0.0002,0.0020,-0.0610,-0.0610,-0.0305,0.70713,-0.00066,-0.70708,-0.00057,0,0,88281295,246
0.9988,0.0005,-0.0006,-0.0610,0.0000,-0.0305,0.70713,-0.00066,-0.70708,-0.00057,0,0,88285679,248
0.9984,0.0010,-0.0012,0.0305,0.0000,-0.0305,0.70713,-0.00065,-0.70709,-0.00057,0,0,88298811,248
0.9982,0.0007,0.0000,0.0305,0.0000,0.0000,0.70713,-0.00065,-0.70709,-0.00057,0,0,88303232,247
0.9980,0.0013,0.0013,0.0610,-0.0305,-0.0305,0.70713,-0.00065,-0.70708,-0.00058,0,0,88316290,246
0.9985,0.0007,0.0024,0.0000,-0.0610,0.0000,0.70714,-0.00065,-0.70707,-0.00058,0,0,88320661,249
0.9971,0.0004,0.0022,-0.0305,-0.0610,0.0916,0.70715,-0.00065,-0.70706,-0.00057,0,0,88333799,246
0.9968,0.0010,0.0013,-0.0305,-0.0305,0.0916,0.70715,-0.00066,-0.70706,-0.00057,0,0,88338234,246
0.9983,-0.0013,-0.0011,-0.0305,-0.0305,-0.0610,0.70714,-0.00068,-0.70707,-0.00054,0,0,88364437,248
0.9985,-0.0013,-0.0002,0.0000,0.0305,0.0000,0.70714,-0.00069,-0.70707,-0.00054,0,0,88368784,248
0.9990,-0.0005,-0.0018,0.0305,0.0000,0.0305,0.70714,-0.00069,-0.70708,-0.00053,0,0,88377529,249
0.9990,0.0006,-0.0001,0.0000,-0.0305,-0.0305,0.70713,-0.00069,-0.70709,-0.00053,0,0,88386328,246
0.9998,0.0010,0.0005,0.0000,-0.0305,0.0305,0.70713,-0.00069,-0.70709,-0.00053,0,0,88390695,249
0.9998,0.0012,0.0002,-0.0305,0.0305,0.0305,0.70713,-0.00069,-0.70708,-0.00054,0,0,88408209,245
0.9995,0.0009,-0.0004,-0.0305,0.0000,0.0305,0.70713,-0.00069,-0.70709,-0.00054,0,0,88412524,249
1.0004,0.0022,0.0017,-0.0305,-0.0610,0.0000,0.70714,-0.00068,-0.70707,-0.00055,0,0,88425644,248
0.9999,0.0032,0.0001,0.0305,0.0000,0.0305,0.70714,-0.00067,-0.70707,-0.00056,0,0,88430034,247
1.0001,-0.0007,-0.0010,-0.0305,-0.0305,0.0000,0.70713,-0.00068,-0.70708,-0.00056,0,0,88438791,246
0.9985,-0.0001,-0.0005,0.0000,0.0000,0.0000,0.70713,-0.00068,-0.70708,-0.00056,0,0,88443101,250
0.9991,0.0007,0.0015,-0.0305,-0.0610,-0.0305,0.70714,-0.00069,-0.70707,-0.00055,0,0,88456258,246
0.9991,0.0016,0.0022,-0.0610,-0.0610,0.0000,0.70714,-0.00069,-0.70707,-0.00055,0,0,88460639,248
0.9990,-0.0005,-0.0007,-0.0916,0.0000,0.0000,0.70714,-0.00069,-0.70708,-0.00056,0,0,88473821,247
0.9990,0.0015,-0.0002,-0.0305,0.0305,0.0000,0.70714,-0.00069,-0.70708,-0.00057,0,0,88478248,246
1.0001,0.0015,0.0016,-0.0610,0.0000,0.0000,0.70714,-0.00068,-0.70707,-0.00057,0,0,88482620,248
0.9979,0.0002,0.0021,-0.0610,0.0000,0.0000,0.70716,-0.00068,-0.70705,-0.00058,0,0,88500074,249
0.9987,-0.0001,0.0005,-0.0305,0.0000,0.0000,0.70716,-0.00069,-0.70705,-0.00058,0,0,88504437,248
0.9987,0.0020,0.0009,-0.0305,0.0000,0.0000,0.70718,-0.00069,-0.70704,-0.00058,0,0,88517608,248
0.9990,0.0018,-0.0001,-0.0916,0.0305,0.0000,0.70718,-0.00068,-0.70704,-0.00059,0,0,88521933,249
0.9998,0.0026,0.0015,-0.0610,0.0000,0.0305,0.70717,-0.00068,-0.70704,-0.00060,0,0,88535078,248
0.9990,0.0021,0.0006,-0.0305,0.0305,0.0305,0.70717,-0.00067,-0.70704,-0.00060,0,0,88539444,248
1.0007,0.0012,0.0001,-0.0305,-0.0610,0.0000,0.70717,-0.00066,-0.70704,-0.00062,0,0,88552529,249
0.9982,0.0011,0.0005,-0.0305,-0.0305,-0.0305,0.70717,-0.00065,-0.70704,-0.00063,0,0,88565706,248
0.9973,-0.0004,0.0010,0.0000,-0.0305,0.0000,0.70718,-0.00066,-0.70704,-0.00062,0,0,88570075,249
0.9984,0.0001,-0.0001,0.0000,-0.0610,0.0000,0.70718,-0.00066,-0.70703,-0.00062,0,0,88583113,250
0.9995,0.0007,0.0010,0.0000,-0.0610,0.0000,0.70718,-0.00066,-0.70703,-0.00062,0,0,88587490,250
1.0011,0.0015,0.0011,0.0000,0.0305,-0.0305,0.70720,-0.00065,-0.70701,-0.00063,0,0,88613709,248
0.9998,0.0017,0.0001,0.0305,0.0000,-0.0610,0.70720,-0.00065,-0.70701,-0.00064,0,0,88618053,248
0.9996,0.0004,0.0017,-0.0610,0.0000,0.0000,0.70721,-0.00064,-0.70701,-0.00065,0,0,88631070,248
0.9995,0.0007,0.0035,-0.0610,0.0000,-0.0305,0.70722,-0.00064,-0.70700,-0.00065,0,0,88635441,247
1.0013,0.0007,0.0020,-0.0305,0.0305,0.0305,0.70724,-0.00064,-0.70697,-0.00066,0,0,88657366,248
0.9983,0.0001,0.0000,0.0000,0.0000,-0.0305,0.70725,-0.00064,-0.70696,-0.00066,0,0,88674804,248
0.9990,0.0009,0.0004,-0.0305,-0.0305,-0.0916,0.70725,-0.00064,-0.70696,-0.00066,0,0,88679121,249
0.9983,0.0010,0.0015,-0.0305,-0.0305,-0.0305,0.70726,-0.00064,-0.70695,-0.00066,0,0,88687899,248
0.9985,0.0009,0.0006,0.0000,-0.0305,0.0000,0.70726,-0.00064,-0.70695,-0.00066,0,0,88692332,246
0.9976,0.0038,0.0002,-0.0305,-0.0610,-0.0305,0.70726,-0.00062,-0.70695,-0.00068,0,0,88705475,248
0.9978,0.0013,0.0026,-0.0610,-0.0305,-0.0305,0.70727,-0.00062,-0.70694,-0.00069,0,0,88709862,247
0.9982,0.0000,0.0020,0.0000,0.0000,0.0000,0.70728,-0.00063,-0.70693,-0.00068,0,0,88723038,249
0.9985,-0.0001,0.0006,0.0305,0.0000,-0.0610,0.70730,-0.00063,-0.70692,-0.00068,0,0,88736074,249
0.9983,-0.0002,-0.0006,0.0000,0.0305,-0.0305,0.70729,-0.00064,-0.70692,-0.00067,0,0,88740477,248
0.9984,-0.0012,0.0016,-0.0305,0.0305,0.0305,0.70730,-0.00065,-0.70691,-0.00067,0,0,88749245,246
0.9988,0.0004,-0.0011,0.0305,-0.0610,-0.0305,0.70729,-0.00065,-0.70692,-0.00066,0,0,88758012,247
0.9987,0.0011,0.0006,0.0000,-0.0305,0.0000,0.70729,-0.00064,-0.70693,-0.00067,0,0,88771227,248
0.9978,-0.0013,0.0017,0.0000,-0.0610,-0.0305,0.70729,-0.00065,-0.70692,-0.00066,0,0,88779914,248
0.9995,0.0029,0.0011,-0.0305,0.0305,0.0000,0.70728,-0.00066,-0.70693,-0.00065,0,0,88801794,247
0.9988,0.0001,-0.0002,-0.0610,-0.0305,0.0305,0.70728,-0.00066,-0.70693,-0.00065,0,0,88814825,247
0.9994,0.0006,0.0002,-0.0610,-0.0610,0.0000,0.70728,-0.00066,-0.70693,-0.00066,0,0,88819255,247
0.9993,0.0026,0.0005,-0.0610,-0.0305,0.0305,0.70729,-0.00065,-0.70693,-0.00067,0,0,88832441,248
0.9996,0.0032,-0.0004,-0.0305,-0.0305,0.0000,0.70728,-0.00065,-0.70693,-0.00068,0,0,88836824,247
0.9985,0.0016,0.0015,-0.0305,-0.0610,-0.0305,0.70729,-0.00064,-0.70693,-0.00069,0,0,88845627,248
0.9980,0.0011,0.0005,0.0000,0.0000,0.0305,0.70729,-0.00065,-0.70693,-0.00069,0,0,88863064,248
0.9985,0.0005,0.0016,0.0000,-0.0305,0.0305,0.70729,-0.00065,-0.70692,-0.00068,0,0,88867418,248
0.9988,0.0012,-0.0027,0.0000,-0.0305,0.0305,0.70728,-0.00066,-0.70693,-0.00068,0,0,88880467,249
0.9991,0.0012,-0.0029,-0.0305,0.0000,0.0610,0.70727,-0.00066,-0.70694,-0.00068,0,0,88884856,247
0.9980,0.0021,-0.0009,-0.0305,0.0000,0.0000,0.70727,-0.00065,-0.70695,-0.00069,0,0,88893613,248
0.9971,0.0020,0.0001,-0.0305,-0.0610,0.0305,0.70726,-0.00064,-0.70695,-0.00071,0,0,88906792,247
0.9979,-0.0001,0.0015,-0.0305,-0.0916,0.0305,0.70727,-0.00064,-0.70695,-0.00070,0,0,88911225,246
0.9989,0.0018,-0.0005,0.0000,-0.0305,-0.0305,0.70726,-0.00065,-0.70695,-0.00070,0,0,88928704,249
0.9972,0.0007,-0.0016,0.0610,-0.0305,0.0000,0.70726,-0.00065,-0.70696,-0.00070,0,0,88933075,249
0.9980,-0.0006,0.0016,-0.0305,0.0000,0.0000,0.70727,-0.00066,-0.70694,-0.00069,0,0,88955001,247
0.9983,0.0016,0.0005,-0.0610,-0.0305,0.0305,0.70727,-0.00066,-0.70694,-0.00070,0,0,88972582,248
0.9984,0.0006,0.0015,-0.0610,-0.0305,0.0000,0.70727,-0.00066,-0.70694,-0.00070,0,0,88976950,249
0.9973,0.0013,-0.0018,0.0000,0.0305,0.0000,0.70727,-0.00066,-0.70695,-0.00070,0,0,88990065,249
0.9971,0.0010,-0.0021,-0.0610,0.0610,0.0000,0.70726,-0.00066,-0.70695,-0.00070,0,0,88994435,248
0.9980,0.0002,-0.0013,0.0000,0.0000,0.0000,0.70725,-0.00067,-0.70696,-0.00070,0,0,89003172,247
0.9983,0.0015,-0.0006,0.0305,-0.0610,0.0000,0.70725,-0.00066,-0.70697,-0.00070,0,0,89016270,247
0.9991,0.0009,-0.0009,0.0000,-0.0610,-0.0305,0.70724,-0.00066,-0.70697,-0.00070,0,0,89020644,248
0.9985,0.0028,0.0021,0.0000,-0.0305,-0.0305,0.70725,-0.00065,-0.70696,-0.00071,0,0,89033818,247
0.9988,0.0012,0.0004,0.0000,-0.0610,0.0000,0.70725,-0.00065,-0.70696,-0.00071,0,0,89038239,247
0.9978,0.0015,0.0022,-0.0610,0.0000,0.0305,0.70726,-0.00065,-0.70696,-0.00072,0,0,89051340,245
0.9994,0.0010,0.0017,-0.0305,-0.0305,0.0000,0.70727,-0.00065,-0.70694,-0.00072,0,0,89064433,248
1.0004,-0.0006,-0.0004,0.0000,-0.0305,0.0305,0.70727,-0.00065,-0.70694,-0.00072,0,0,89068808,248
1.0001,0.0010,-0.0031,-0.0305,-0.0305,0.0305,0.70725,-0.00066,-0.70697,-0.00072,0,0,89081916,248
0.9987,-0.0013,0.0001,0.0000,-0.0305,0.0000,0.70724,-0.00066,-0.70697,-0.00071,0,0,89086336,247
1.0000,-0.0002,0.0010,-0.0305,-0.0305,0.0305,0.70725,-0.00068,-0.70696,-0.00070,0,0,89099436,248
0.9988,0.0001,0.0017,0.0000,0.0610,0.0305,0.70726,-0.00068,-0.70696,-0.00069,0,0,89112569,248
0.9988,0.0009,0.0005,0.0000,0.0610,0.0000,0.70726,-0.00068,-0.70696,-0.00069,0,0,89116899,249
0.9980,0.0017,0.0006,-0.0305,0.0000,-0.0610,0.70726,-0.00068,-0.70695,-0.00070,0,0,89125655,248
0.9980,0.0009,0.0032,-0.0305,0.0000,0.0000,0.70727,-0.00068,-0.70694,-0.00070,0,0,89130027,248
0.9979,0.0000,-0.0006,-0.0305,-0.0305,0.0000,0.70726,-0.00068,-0.70695,-0.00070,0,0,89147431,249
0.9968,0.0010,-0.0002,-0.0610,0.0000,0.0000,0.70725,-0.00068,-0.70696,-0.00071,0,0,89160522,250
0.9974,0.0007,-0.0004,0.0305,0.0305,0.0305,0.70725,-0.00068,-0.70696,-0.00071,0,0,89164899,248
0.9982,0.0022,0.0011,0.0000,0.0000,-0.0305,0.70725,-0.00067,-0.70696,-0.00071,0,0,89177948,248
0.9990,0.0017,0.0017,0.0000,0.0000,-0.0305,0.70726,-0.00067,-0.70695,-0.00072,0,0,89182327,247
0.9965,-0.0006,0.0010,0.0000,-0.0305,-0.0305,0.70726,-0.00067,-0.70695,-0.00072,0,0,89191005,247
0.9985,0.0006,-0.0005,0.0000,0.0610,0.0305,0.70728,-0.00067,-0.70694,-0.00071,0,0,89208430,249
0.9980,0.0002,0.0000,0.0610,0.0305,0.0305,0.70728,-0.00067,-0.70694,-0.00071,0,0,89212793,246
0.9982,0.0011,-0.0001,0.0305,0.0610,0.0000,0.70728,-0.00067,-0.70693,-0.00070,0,0,89221465,249
0.9968,0.0020,0.0028,0.0305,0.0000,0.0000,0.70729,-0.00067,-0.70692,-0.00071,0,0,89225805,248
0.9991,0.0000,0.0009,0.0000,0.0305,0.0305,0.70730,-0.00067,-0.70692,-0.00070,0,0,89238812,248
0.9980,0.0007,0.0005,0.0000,0.0000,-0.0305,0.70730,-0.00067,-0.70692,-0.00070,0,0,89247508,250
0.9983,-0.0006,-0.0012,-0.0610,-0.0610,-0.0610,0.70729,-0.00067,-0.70692,-0.00070,0,0,89251845,248
0.9998,0.0010,-0.0004,-0.0305,0.0000,-0.0305,0.70729,-0.00069,-0.70692,-0.00070,0,0,89269313,246
0.9994,-0.0001,0.0013,0.0000,0.0000,0.0305,0.70729,-0.00069,-0.70692,-0.00070,0,0,89273681,249
0.9993,0.0015,0.0007,0.0305,0.0000,0.0305,0.70730,-0.00068,-0.70691,-0.00070,0,0,89286721,249
0.9988,-0.0004,-0.0010,0.0305,-0.0305,0.0000,0.70728,-0.00068,-0.70693,-0.00069,0,0,89304293,246
0.9977,-0.0006,0.0004,-0.0305,-0.0305,0.0305,0.70728,-0.00069,-0.70693,-0.00068,0,0,89313069,247
0.9984,0.0004,0.0022,-0.0610,-0.0916,0.0305,0.70729,-0.00071,-0.70692,-0.00067,0,0,89330587,248
0.9984,0.0001,0.0006,-0.0305,-0.0916,0.0305,0.70729,-0.00071,-0.70692,-0.00067,0,0,89334976,247
0.9993,0.0006,0.0009,-0.0305,-0.0305,0.0000,0.70729,-0.00070,-0.70692,-0.00068,0,0,89348088,250
0.9984,0.0011,0.0004,0.0000,-0.0305,0.0000,0.70729,-0.00069,-0.70693,-0.00069,0,0,89365523,250
1.0010,-0.0018,-0.0007,0.0000,-0.0305,0.0000,0.70728,-0.00071,-0.70693,-0.00068,0,0,89374285,247
0.9988,0.0013,0.0002,0.0000,-0.0610,-0.0305,0.70726,-0.00072,-0.70695,-0.00068,0,0,89396126,249
0.9990,0.0009,0.0009,0.0305,-0.0916,0.0000,0.70726,-0.00070,-0.70695,-0.00068,0,0,89409342,246
1.0002,-0.0011,-0.0007,-0.0305,-0.0916,-0.0305,0.70726,-0.00071,-0.70695,-0.00068,0,0,89413690,247
1.0009,0.0002,-0.0009,-0.0610,-0.0610,0.0000,0.70725,-0.00071,-0.70696,-0.00068,0,0,89426828,247
0.9994,0.0026,-0.0004,-0.0305,-0.0916,0.0305,0.70724,-0.00070,-0.70697,-0.00069,0,0,89435606,248
0.9990,0.0005,-0.0006,0.0000,-0.0610,0.0000,0.70724,-0.00070,-0.70698,-0.00070,0,0,89444407,249
1.0005,0.0018,-0.0020,-0.0305,-0.0916,0.0305,0.70723,-0.00069,-0.70699,-0.00070,0,0,89453086,248
1.0001,0.0018,-0.0031,-0.0305,-0.0610,0.0305,0.70721,-0.00069,-0.70700,-0.00071,0,0,89461866,248
1.0012,-0.0006,-0.0032,-0.0610,-0.0610,0.0610,0.70718,-0.00071,-0.70703,-0.00070,0,0,89475004,246
0.9978,0.0006,-0.0007,-0.0305,-0.0305,0.0000,0.70717,-0.00072,-0.70705,-0.00070,0,0,89488070,249
0.9994,-0.0005,0.0000,0.0000,-0.0610,0.0000,0.70717,-0.00072,-0.70705,-0.00070,0,0,89492470,249
1.0004,-0.0001,-0.0004,0.0305,-0.0610,0.0000,0.70716,-0.00072,-0.70705,-0.00069,0,0,89501236,247
0.9980,-0.0013,0.0004,-0.0610,-0.0305,0.0610,0.70717,-0.00074,-0.70705,-0.00067,0,0,89518715,249
0.9988,0.0020,0.0004,-0.0305,-0.0305,0.0000,0.70717,-0.00073,-0.70705,-0.00068,0,0,89523081,249
0.9996,0.0005,-0.0005,-0.0305,0.0000,0.0610,0.70716,-0.00074,-0.70705,-0.00068,0,0,89536282,247
0.9971,0.0000,-0.0004,-0.0610,0.0305,0.0305,0.70716,-0.00075,-0.70705,-0.00067,0,0,89549441,247
0.9979,0.0001,-0.0007,-0.0305,0.0610,0.0305,0.70716,-0.00075,-0.70705,-0.00067,0,0,89553829,247
0.9987,-0.0001,0.0013,-0.0305,0.0000,0.0610,0.70717,-0.00076,-0.70704,-0.00067,0,0,89567032,247
0.9983,-0.0001,-0.0012,0.0000,-0.0610,0.0916,0.70716,-0.00077,-0.70705,-0.00066,0,0,89580257,246
0.9984,-0.0006,-0.0028,0.0000,-0.0610,0.0610,0.70715,-0.00078,-0.70706,-0.00066,0,0,89584634,248
0.9988,0.0017,0.0011,-0.0610,-0.0305,0.0000,0.70716,-0.00079,-0.70706,-0.00065,0,0,89597819,248
1.0001,0.0006,0.0010,-0.0610,0.0610,0.0610,0.70717,-0.00079,-0.70705,-0.00065,0,0,89606565,249
0.9979,0.0020,-0.0013,-0.0305,-0.0305,0.0305,0.70716,-0.00079,-0.70705,-0.00066,0,0,89628438,248
0.9977,-0.0007,0.0002,0.0000,0.0000,0.0000,0.70715,-0.00079,-0.70707,-0.00066,0,0,89645974,248
0.9983,-0.0011,0.0010,-0.0305,-0.0305,0.0000,0.70715,-0.00079,-0.70706,-0.00066,0,0,89650333,248
0.9979,0.0002,-0.0005,-0.0305,-0.0305,0.0305,0.70715,-0.00080,-0.70706,-0.00066,0,0,89659045,248
0.9990,0.0017,0.0009,0.0000,-0.0610,-0.0305,0.70715,-0.00079,-0.70706,-0.00067,0,0,89676632,248
0.9987,0.0007,0.0015,0.0305,-0.0610,0.0000,0.70716,-0.00079,-0.70706,-0.00067,0,0,89681012,247
0.9989,-0.0004,0.0015,0.0000,-0.0305,0.0610,0.70717,-0.00080,-0.70704,-0.00066,0,0,89694066,248
0.9982,-0.0005,0.0016,-0.0305,-0.0305,0.0000,0.70719,-0.00081,-0.70703,-0.00066,0,0,89707252,247
0.9980,-0.0009,-0.0001,-0.0305,-0.0305,0.0000,0.70718,-0.00081,-0.70703,-0.00065,0,0,89711618,248
0.9972,0.0001,0.0035,0.0000,0.0000,0.0305,0.70726,-0.00082,-0.70696,-0.00066,0,0,89746473,249
0.9991,0.0010,-0.0006,-0.0916,0.0000,0.0000,0.70727,-0.00083,-0.70695,-0.00066,0,0,89768339,249
0.9987,-0.0002,-0.0011,-0.0305,-0.0305,0.0000,0.70726,-0.00083,-0.70695,-0.00066,0,0,89772702,249
0.9982,0.0012,-0.0009,-0.0305,-0.0610,-0.0305,0.70725,-0.00082,-0.70697,-0.00067,0,0,89785814,247
0.9988,0.0024,0.0012,-0.0610,-0.0610,-0.0305,0.70724,-0.00080,-0.70697,-0.00069,0,0,89798917,248
0.9989,0.0012,0.0027,-0.0305,-0.1221,0.0305,0.70725,-0.00080,-0.70696,-0.00070,0,0,89807714,249
1.0000,0.0005,0.0009,-0.0305,-0.0305,0.0000,0.70726,-0.00080,-0.70696,-0.00070,0,0,89829527,250
0.9982,-0.0006,0.0022,-0.0610,0.0305,0.0000,0.70727,-0.00081,-0.70694,-0.00070,0,0,89847050,248
0.9982,-0.0009,0.0024,-0.1221,0.0000,-0.0305,0.70728,-0.00082,-0.70694,-0.00070,0,0,89851447,248
0.9983,0.0007,0.0016,-0.1221,0.0000,-0.0305,0.70729,-0.00082,-0.70692,-0.00071,0,0,89864645,248
