1.0004,-0.0022,0.0026,-0.1221,0.0305,0.0305,0.70402,-0.00050,-0.71018,-0.00056,0,0,34420739,248
1.0054,-0.0011,-0.0048,0.0610,-0.0305,0.0000,0.70403,-0.00051,-0.71017,-0.00056,0,0,34433864,248
1.0050,-0.0016,-0.0059,-0.0305,0.0000,-0.2136,0.70402,-0.00050,-0.71018,-0.00056,0,0,34451469,248
0.9996,0.0017,-0.0015,0.0000,-0.0610,-0.0610,0.70403,-0.00048,-0.71017,-0.00058,0,0,34464588,248
1.0032,0.0022,-0.0018,-0.0305,-0.1526,-0.1221,0.70401,-0.00047,-0.71019,-0.00059,0,0,34486476,248
1.0027,0.0005,-0.0026,-0.0305,-0.0916,0.0000,0.70401,-0.00047,-0.71019,-0.00059,0,0,34512674,249
1.0039,-0.0011,-0.0038,-0.0305,-0.1831,0.1221,0.70401,-0.00046,-0.71019,-0.00058,0,0,34534584,248
0.9985,0.0034,-0.0037,0.0000,-0.1221,0.0000,0.70401,-0.00045,-0.71019,-0.00060,0,0,34560761,249
1.0024,0.0017,-0.0024,0.0610,-0.2136,-0.0305,0.70399,-0.00045,-0.71021,-0.00059,0,0,34582590,248
1.0016,0.0034,-0.0042,0.0916,-0.1221,0.0305,0.70402,-0.00043,-0.71018,-0.00062,0,0,34608822,247
1.0012,-0.0031,-0.0011,-0.0305,-0.0305,0.0000,0.70403,-0.00045,-0.71017,-0.00060,0,0,34621935,248
1.0031,-0.0045,0.0007,-0.0610,-0.0305,0.1221,0.70406,-0.00046,-0.71014,-0.00061,0,0,34639436,248
1.0071,0.0024,-0.0027,0.0916,-0.0610,-0.0305,0.70405,-0.00043,-0.71015,-0.00064,0,0,34656930,248
1.0013,0.0048,0.0012,0.0305,-0.0305,0.0000,0.70408,-0.00042,-0.71012,-0.00065,0,0,34670066,247
1.0046,0.0013,-0.0020,-0.0610,-0.1526,0.0000,0.70407,-0.00044,-0.71013,-0.00062,0,0,34687570,248
1.0021,0.0000,0.0018,0.0610,-0.1526,-0.1526,0.70407,-0.00043,-0.71013,-0.00063,0,0,34700711,248
1.0022,-0.0045,-0.0051,0.0610,-0.1221,0.0000,0.70404,-0.00041,-0.71016,-0.00064,0,0,34718247,246
1.0009,-0.0048,-0.0042,0.0610,0.0610,-0.1526,0.70404,-0.00042,-0.71016,-0.00063,0,0,34731409,248
1.0002,-0.0024,0.0006,-0.1221,-0.0305,-0.0916,0.70403,-0.00043,-0.71017,-0.00063,0,0,34748914,247
1.0028,0.0018,-0.0021,0.0000,0.0305,0.0610,0.70404,-0.00039,-0.71016,-0.00067,0,0,34766428,248
0.9988,0.0009,0.0006,-0.0305,-0.2136,0.0916,0.70407,-0.00039,-0.71013,-0.00067,0,0,34796950,247
1.0032,-0.0016,0.0027,-0.0916,0.0000,0.0000,0.70409,-0.00040,-0.71011,-0.00066,0,0,34810060,249
1.0000,-0.0026,0.0048,0.0305,0.0000,0.0000,0.70411,-0.00039,-0.71009,-0.00067,0,0,34827636,248
0.9994,-0.0029,0.0052,-0.0610,-0.1221,0.0000,0.70412,-0.00039,-0.71008,-0.00067,0,0,34840731,249
1.0046,-0.0057,-0.0037,0.0610,-0.0916,0.1526,0.70409,-0.00042,-0.71011,-0.00063,0,0,34858265,247
0.9971,-0.0018,-0.0007,-0.0305,0.0305,-0.0305,0.70412,-0.00044,-0.71008,-0.00062,0,0,34871363,247
1.0076,0.0023,-0.0001,0.0000,-0.0916,0.1221,0.70410,-0.00043,-0.71010,-0.00063,0,0,34888804,248
1.0011,0.0002,-0.0006,0.0000,-0.1526,-0.0610,0.70409,-0.00043,-0.71011,-0.00063,0,0,34906361,247
1.0035,0.0005,-0.0059,-0.0610,-0.0916,0.0916,0.70407,-0.00044,-0.71013,-0.00061,0,0,34919472,248
1.0010,0.0040,-0.0027,-0.1831,-0.0305,-0.0610,0.70407,-0.00042,-0.71013,-0.00064,0,0,34937012,247
0.9976,-0.0070,-0.0010,-0.1526,-0.1831,0.1526,0.70407,-0.00046,-0.71014,-0.00062,0,0,34950063,247
1.0037,0.0037,-0.0013,0.0610,-0.0916,0.1221,0.70406,-0.00045,-0.71014,-0.00061,0,0,34967528,249
1.0013,0.0013,-0.0040,-0.0610,0.0305,0.0000,0.70404,-0.00046,-0.71016,-0.00061,0,0,34980697,248
1.0035,0.0005,-0.0028,0.1221,-0.0610,-0.1526,0.70403,-0.00043,-0.71017,-0.00064,0,0,34998241,246
1.0071,0.0017,0.0059,-0.0610,-0.0305,0.0916,0.70408,-0.00042,-0.71012,-0.00065,0,0,35015790,246
1.0015,-0.0026,0.0005,0.0610,-0.0305,0.0305,0.70408,-0.00044,-0.71013,-0.00063,0,0,35046469,248
1.0052,0.0018,-0.0055,0.0916,0.0916,0.0305,0.70406,-0.00045,-0.71014,-0.00063,0,0,35059584,248
1.0050,-0.0006,-0.0042,-0.0610,-0.0610,0.0610,0.70407,-0.00043,-0.71013,-0.00065,0,0,35077064,247
1.0046,-0.0048,-0.0018,0.0610,-0.0305,0.0000,0.70406,-0.00044,-0.71014,-0.00064,0,0,35094501,249
1.0079,0.0032,0.0011,-0.1221,-0.0305,0.0000,0.70407,-0.00043,-0.71013,-0.00066,0,0,35125231,247
1.0039,-0.0032,-0.0056,0.0610,0.2441,0.0000,0.70408,-0.00044,-0.71013,-0.00065,0,0,35138367,248
1.0011,0.0027,-0.0068,0.0610,0.0610,0.0305,0.70407,-0.00046,-0.71013,-0.00063,0,0,35151473,249
1.0016,-0.0027,-0.0017,-0.1526,0.0000,-0.0610,0.70408,-0.00046,-0.71012,-0.00064,0,0,35168989,246
1.0042,0.0009,-0.0005,-0.0610,-0.0305,0.0000,0.70412,-0.00045,-0.71008,-0.00066,0,0,35186472,249
1.0020,-0.0061,0.0006,0.0610,-0.0610,0.1831,0.70409,-0.00046,-0.71011,-0.00064,0,0,35204063,247
1.0029,0.0071,-0.0056,-0.0610,-0.0305,0.1221,0.70407,-0.00045,-0.71013,-0.00067,0,0,35230256,246
1.0027,-0.0011,-0.0048,0.0000,-0.0610,0.0000,0.70410,-0.00046,-0.71010,-0.00065,0,0,35247778,248
1.0040,0.0004,-0.0012,0.0305,0.0000,0.0610,0.70410,-0.00044,-0.71010,-0.00067,0,0,35265365,248
1.0021,0.0007,-0.0029,-0.0610,-0.0305,0.0610,0.70410,-0.00045,-0.71010,-0.00067,0,0,35278472,248
1.0077,0.0027,0.0040,0.0305,-0.1221,-0.0305,0.70412,-0.00043,-0.71008,-0.00068,0,0,35300434,247
1.0037,-0.0048,-0.0073,-0.1221,-0.0305,-0.0305,0.70410,-0.00044,-0.71010,-0.00067,0,0,35326719,249
1.0051,-0.0038,0.0033,0.0610,0.0000,0.0610,0.70410,-0.00047,-0.71010,-0.00065,0,0,35348522,249
0.9996,-0.0015,-0.0023,0.0305,-0.0610,-0.0610,0.70408,-0.00046,-0.71012,-0.00066,0,0,35370434,248
0.9985,-0.0017,0.0046,-0.0305,-0.1526,-0.0305,0.70412,-0.00047,-0.71008,-0.00066,0,0,35387871,248
1.0006,-0.0028,0.0032,-0.1221,-0.0916,0.0610,0.70410,-0.00048,-0.71010,-0.00065,0,0,35405423,247
1.0052,0.0028,-0.0056,-0.0610,-0.1221,0.0305,0.70408,-0.00046,-0.71012,-0.00068,0,0,35418539,249
1.0026,0.0009,0.0039,-0.0305,-0.0610,0.0305,0.70408,-0.00048,-0.71012,-0.00067,0,0,35436064,247
1.0023,-0.0001,-0.0022,0.0305,-0.0916,0.0916,0.70409,-0.00046,-0.71011,-0.00069,0,0,35453580,248
1.0032,-0.0013,-0.0077,0.1221,0.0305,-0.0916,0.70406,-0.00044,-0.71014,-0.00070,0,0,35484243,246
1.0051,-0.0016,0.0024,0.0305,-0.1221,-0.0610,0.70411,-0.00043,-0.71010,-0.00072,0,0,35497381,248
1.0059,-0.0002,0.0020,-0.1221,0.0916,-0.0610,0.70413,-0.00042,-0.71007,-0.00074,0,0,35514855,247
1.0015,0.0038,-0.0005,0.0305,0.0916,-0.1221,0.70414,-0.00041,-0.71006,-0.00075,0,0,35532443,248
1.0023,-0.0028,-0.0031,-0.2441,0.0000,0.0610,0.70415,-0.00044,-0.71005,-0.00073,0,0,35558820,247
1.0044,0.0010,-0.0005,-0.0610,-0.0305,-0.0610,0.70414,-0.00042,-0.71006,-0.00075,0,0,35576366,248
0.9996,-0.0048,-0.0026,-0.0610,0.0000,0.1221,0.70413,-0.00044,-0.71007,-0.00073,0,0,35593818,247
1.0007,-0.0027,0.0027,0.0610,-0.1221,0.0916,0.70413,-0.00045,-0.71007,-0.00072,0,0,35606996,246
1.0013,0.0018,-0.0007,0.0305,-0.0610,0.0916,0.70412,-0.00044,-0.71008,-0.00072,0,0,35624582,248
1.0006,-0.0029,0.0006,0.0000,0.0305,0.0000,0.70413,-0.00045,-0.71007,-0.00072,0,0,35642073,249
1.0046,0.0005,0.0023,-0.0305,-0.1831,0.0916,0.70414,-0.00046,-0.71006,-0.00072,0,0,35672701,248
0.9980,-0.0021,-0.0018,-0.0610,-0.0610,-0.1526,0.70414,-0.00048,-0.71006,-0.00071,0,0,35685769,248
1.0043,0.0015,-0.0031,0.0610,0.0000,-0.0305,0.70416,-0.00047,-0.71004,-0.00070,0,0,35703229,247
1.0031,-0.0011,-0.0056,0.0000,-0.1221,-0.0305,0.70418,-0.00045,-0.71003,-0.00074,0,0,35733817,248
1.0021,-0.0010,0.0031,0.0610,0.0916,0.0305,0.70422,-0.00049,-0.70998,-0.00069,0,0,35764471,249
0.9993,-0.0050,0.0013,0.0916,-0.1526,0.0000,0.70425,-0.00051,-0.70995,-0.00068,0,0,35777632,248
1.0015,-0.0060,-0.0004,0.0000,0.0305,0.0305,0.70425,-0.00050,-0.70995,-0.00068,0,0,35799468,248
1.0022,-0.0045,-0.0034,-0.0305,0.0916,0.0610,0.70422,-0.00050,-0.70998,-0.00068,0,0,35825770,248
1.0032,0.0005,0.0006,-0.1526,0.0000,0.0305,0.70421,-0.00051,-0.70999,-0.00068,0,0,35843343,249
1.0012,-0.0029,-0.0029,-0.0916,-0.0610,-0.0916,0.70423,-0.00051,-0.70997,-0.00069,0,0,35873967,247
1.0060,-0.0022,-0.0009,-0.0916,-0.1221,0.0000,0.70424,-0.00053,-0.70997,-0.00067,0,0,35887023,247
1.0026,-0.0006,0.0073,-0.0916,-0.0610,-0.0305,0.70428,-0.00053,-0.70992,-0.00067,0,0,35900075,248
1.0026,0.0001,0.0013,0.0305,-0.1221,-0.0610,0.70425,-0.00053,-0.70995,-0.00067,0,0,35917526,249
1.0040,-0.0032,-0.0034,-0.0916,0.0000,0.0610,0.70428,-0.00054,-0.70992,-0.00066,0,0,35935044,247
1.0044,0.0011,-0.0040,-0.0305,-0.0916,0.1831,0.70431,-0.00057,-0.70989,-0.00062,0,0,35952589,248
1.0050,-0.0035,-0.0094,-0.0305,0.0305,0.0610,0.70426,-0.00061,-0.70994,-0.00060,0,0,35983288,246
1.0059,0.0005,0.0063,-0.0610,-0.0916,0.0000,0.70426,-0.00062,-0.70994,-0.00059,0,0,36000709,249
1.0002,-0.0061,-0.0017,-0.0610,-0.0305,0.0610,0.70428,-0.00062,-0.70992,-0.00058,0,0,36027025,247
1.0015,0.0011,0.0020,-0.0305,-0.0610,0.0000,0.70427,-0.00061,-0.70994,-0.00060,0,0,36048884,248
1.0002,0.0039,0.0010,0.0610,-0.0305,-0.0305,0.70427,-0.00062,-0.70994,-0.00059,0,0,36075218,247
1.0035,-0.0010,0.0037,-0.0610,0.0610,0.0610,0.70425,-0.00058,-0.70995,-0.00063,0,0,36092703,248
1.0060,-0.0015,0.0065,-0.0305,0.0305,-0.0305,0.70423,-0.00056,-0.70997,-0.00065,0,0,36110251,246
1.0054,-0.0018,0.0029,0.0916,-0.0610,-0.1526,0.70426,-0.00055,-0.70994,-0.00067,0,0,36140835,247
0.9993,-0.0048,-0.0057,-0.0305,0.0305,0.0305,0.70424,-0.00055,-0.70996,-0.00068,0,0,36153958,247
1.0044,0.0068,-0.0005,-0.0610,0.0000,0.0916,0.70426,-0.00052,-0.70994,-0.00071,0,0,36171471,248
1.0077,-0.0006,-0.0056,-0.0305,0.0305,0.0916,0.70424,-0.00054,-0.70997,-0.00069,0,0,36184607,247
1.0056,-0.0012,0.0062,0.0000,-0.0610,0.0610,0.70425,-0.00055,-0.70995,-0.00070,0,0,36202230,247
1.0079,0.0031,-0.0038,0.0305,-0.1221,0.1221,0.70424,-0.00052,-0.70997,-0.00073,0,0,36215341,249
1.0045,0.0028,-0.0018,-0.0305,-0.0610,0.0000,0.70422,-0.00050,-0.70998,-0.00075,0,0,36232820,248
0.9994,0.0006,-0.0067,0.0305,0.0610,0.1221,0.70421,-0.00049,-0.70999,-0.00075,0,0,36250343,248
1.0028,-0.0016,0.0000,-0.0305,-0.1221,-0.0916,0.70424,-0.00051,-0.70996,-0.00075,0,0,36281007,247
0.9996,0.0000,-0.0049,-0.1221,-0.1831,-0.0610,0.70422,-0.00050,-0.70998,-0.00076,0,0,36294095,249
1.0062,-0.0037,-0.0050,-0.0305,0.0305,0.1221,0.70424,-0.00051,-0.70996,-0.00075,0,0,36311633,247
1.0037,0.0020,-0.0024,-0.0305,-0.1221,0.0610,0.70424,-0.00051,-0.70996,-0.00075,0,0,36324768,248
1.0016,-0.0062,-0.0037,-0.1221,-0.0305,-0.0916,0.70425,-0.00055,-0.70995,-0.00073,0,0,36342338,247
1.0054,-0.0002,0.0040,0.0000,0.0000,-0.0916,0.70429,-0.00055,-0.70992,-0.00073,0,0,36355430,248
1.0009,0.0056,-0.0039,-0.1831,-0.1221,0.0000,0.70429,-0.00054,-0.70991,-0.00075,0,0,36372946,247
1.0000,0.0013,0.0034,0.0610,-0.1526,-0.0305,0.70430,-0.00053,-0.70990,-0.00076,0,0,36390431,249
1.0079,-0.0034,0.0046,0.0305,-0.1221,0.0305,0.70433,-0.00053,-0.70987,-0.00076,0,0,36403611,248
1.0056,-0.0054,0.0005,0.0000,0.0000,-0.0305,0.70431,-0.00053,-0.70990,-0.00075,0,0,36421064,249
1.0049,-0.0009,-0.0034,0.0000,0.0000,0.0305,0.70428,-0.00054,-0.70992,-0.00075,0,0,36438591,249
1.0017,-0.0032,-0.0001,0.0610,0.0000,0.0610,0.70428,-0.00058,-0.70992,-0.00072,0,0,36469333,246
1.0050,-0.0045,0.0026,0.0610,-0.0610,-0.0916,0.70429,-0.00058,-0.70991,-0.00073,0,0,36500021,247
1.0005,-0.0039,-0.0052,-0.0305,-0.1831,0.0916,0.70426,-0.00055,-0.70994,-0.00075,0,0,36530709,249
1.0028,-0.0016,-0.0028,0.0000,-0.0305,-0.2441,0.70426,-0.00057,-0.70994,-0.00073,0,0,36561356,248
1.0016,0.0006,-0.0072,0.0000,0.0305,-0.0610,0.70424,-0.00057,-0.70996,-0.00073,0,0,36578854,248
1.0040,-0.0004,-0.0079,-0.0305,-0.1221,-0.0305,0.70423,-0.00059,-0.70997,-0.00072,0,0,36605066,247
1.0056,-0.0001,-0.0017,0.0305,0.0305,0.0305,0.70425,-0.00059,-0.70995,-0.00073,0,0,36622508,249
1.0048,-0.0026,-0.0046,0.0305,-0.0610,0.0000,0.70425,-0.00060,-0.70996,-0.00073,0,0,36640064,247
1.0040,0.0051,-0.0024,-0.0610,0.0916,0.1221,0.70424,-0.00057,-0.70996,-0.00076,0,0,36653250,246
1.0052,0.0004,0.0038,0.0305,0.0000,-0.0305,0.70429,-0.00055,-0.70991,-0.00079,0,0,36670707,249
1.0031,0.0034,0.0015,-0.0610,-0.2441,0.0610,0.70431,-0.00054,-0.70989,-0.00081,0,0,36683824,247
1.0037,-0.0032,0.0045,0.0305,-0.0305,-0.0610,0.70434,-0.00056,-0.70986,-0.00079,0,0,36710068,247
1.0022,0.0004,-0.0038,-0.0610,-0.1526,0.0610,0.70432,-0.00057,-0.70988,-0.00079,0,0,36723253,246
1.0062,-0.0028,0.0023,0.0305,-0.0610,-0.0305,0.70432,-0.00056,-0.70988,-0.00080,0,0,36745202,247
0.9996,0.0035,0.0004,-0.0305,-0.1221,0.0305,0.70435,-0.00054,-0.70985,-0.00082,0,0,36762706,248
1.0079,-0.0016,0.0020,-0.1221,0.0000,0.0610,0.70433,-0.00054,-0.70987,-0.00083,0,0,36780209,247
1.0023,-0.0023,-0.0009,-0.1221,-0.0610,-0.0610,0.70435,-0.00056,-0.70985,-0.00083,0,0,36797699,249
0.9991,-0.0039,-0.0010,-0.0305,-0.0610,0.0610,0.70430,-0.00056,-0.70990,-0.00084,0,0,36828314,246
1.0033,-0.0042,-0.0039,-0.0305,-0.0305,0.0610,0.70430,-0.00057,-0.70991,-0.00083,0,0,36841436,247
1.0061,-0.0023,-0.0001,0.0000,-0.0305,0.0000,0.70429,-0.00061,-0.70991,-0.00079,0,0,36858888,248
0.9994,-0.0012,0.0051,0.0000,0.0000,-0.0305,0.70433,-0.00063,-0.70987,-0.00077,0,0,36876467,249
1.0051,-0.0027,-0.0020,-0.0305,-0.0305,0.0305,0.70432,-0.00064,-0.70988,-0.00076,0,0,36902715,248
1.0050,-0.0027,-0.0011,-0.1831,-0.0305,0.0610,0.70433,-0.00065,-0.70988,-0.00076,0,0,36920174,246
1.0089,0.0018,-0.0002,0.0610,-0.0610,0.0000,0.70432,-0.00065,-0.70988,-0.00077,0,0,36937630,248
1.0012,-0.0045,0.0022,-0.0916,0.0305,0.0305,0.70433,-0.00069,-0.70987,-0.00074,0,0,36968290,246
1.0009,-0.0040,-0.0017,0.1831,0.0000,0.0916,0.70433,-0.00072,-0.70988,-0.00071,0,0,36981384,248
0.9972,-0.0038,-0.0033,0.0305,-0.1831,-0.0916,0.70433,-0.00073,-0.70988,-0.00070,0,0,36998889,248
1.0032,-0.0020,-0.0040,-0.1526,-0.0916,0.0916,0.70431,-0.00074,-0.70989,-0.00070,0,0,37012011,247
1.0106,0.0005,-0.0050,-0.0610,0.0000,0.0610,0.70430,-0.00076,-0.70991,-0.00069,0,0,37029471,248
1.0027,-0.0018,-0.0032,0.0305,0.0305,-0.0610,0.70432,-0.00077,-0.70989,-0.00067,0,0,37046952,248
1.0076,0.0001,-0.0028,0.0000,-0.1221,0.0916,0.70430,-0.00075,-0.70991,-0.00069,0,0,37060090,249
1.0043,-0.0044,-0.0010,0.0610,0.0610,0.0916,0.70428,-0.00075,-0.70992,-0.00069,0,0,37077672,247
1.0027,0.0012,-0.0055,0.0610,0.0305,-0.1526,0.70428,-0.00074,-0.70992,-0.00071,0,0,37095231,246
1.0060,-0.0015,0.0015,0.1221,-0.0916,0.0610,0.70429,-0.00075,-0.70991,-0.00070,0,0,37125712,249
1.0039,0.0009,-0.0037,-0.0610,-0.0305,-0.0305,0.70427,-0.00075,-0.70993,-0.00071,0,0,37156378,248
1.0033,-0.0009,-0.0017,-0.0916,-0.0305,0.0305,0.70429,-0.00074,-0.70991,-0.00072,0,0,37173851,247
1.0034,0.0017,0.0009,0.0000,-0.0610,-0.1221,0.70433,-0.00073,-0.70988,-0.00073,0,0,37187002,247
1.0062,-0.0010,-0.0043,-0.0916,-0.0305,0.0610,0.70431,-0.00070,-0.70989,-0.00076,0,0,37217739,249
1.0002,0.0027,-0.0057,-0.0916,-0.1831,0.0610,0.70431,-0.00071,-0.70989,-0.00077,0,0,37235287,246
0.9980,0.0015,0.0039,0.0000,0.1221,0.0000,0.70433,-0.00071,-0.70987,-0.00077,0,0,37265849,248
1.0057,-0.0011,0.0021,-0.1221,-0.0305,0.0916,0.70438,-0.00074,-0.70982,-0.00077,0,0,37296468,248
1.0000,0.0013,-0.0083,0.0305,-0.0305,0.0305,0.70437,-0.00072,-0.70984,-0.00078,0,0,37309671,247
1.0010,-0.0059,-0.0026,-0.0305,0.0610,-0.0916,0.70434,-0.00077,-0.70986,-0.00074,0,0,37327255,246
1.0042,0.0026,0.0016,-0.1221,-0.0916,0.0610,0.70434,-0.00075,-0.70986,-0.00076,0,0,37340418,248
0.9963,-0.0020,0.0021,-0.0916,-0.1831,0.0916,0.70435,-0.00074,-0.70985,-0.00077,0,0,37357950,247
1.0046,-0.0016,-0.0049,0.0305,-0.1526,0.0305,0.70433,-0.00075,-0.70988,-0.00076,0,0,37371068,246
1.0016,0.0066,0.0015,0.0000,0.0000,-0.2747,0.70435,-0.00074,-0.70986,-0.00077,0,0,37388624,249
1.0034,-0.0013,0.0007,-0.1221,-0.0610,0.0610,0.70437,-0.00071,-0.70984,-0.00080,0,0,37406079,249
0.9999,-0.0029,-0.0068,0.0000,-0.0610,0.0305,0.70435,-0.00074,-0.70985,-0.00078,0,0,37419285,246
1.0072,-0.0011,-0.0021,0.0000,0.0000,0.0610,0.70432,-0.00075,-0.70988,-0.00076,0,0,37436808,248
1.0007,-0.0020,0.0032,-0.0916,0.0916,-0.1221,0.70431,-0.00075,-0.70989,-0.00077,0,0,37449956,248
1.0034,-0.0032,-0.0017,-0.0305,-0.1221,-0.0305,0.70432,-0.00077,-0.70989,-0.00074,0,0,37467441,248
1.0076,-0.0065,-0.0073,-0.1221,0.0000,0.0305,0.70431,-0.00080,-0.70989,-0.00073,0,0,37484831,248
1.0042,-0.0032,-0.0074,-0.0610,-0.0610,-0.0305,0.70430,-0.00080,-0.70990,-0.00074,0,0,37515436,248
1.0007,0.0017,-0.0007,0.0916,-0.0305,0.0610,0.70430,-0.00076,-0.70991,-0.00078,0,0,37546078,248
0.9994,-0.0035,-0.0012,0.0000,0.0916,-0.1221,0.70428,-0.00078,-0.70992,-0.00076,0,0,37576817,247
1.0042,-0.0024,-0.0029,0.0000,0.0610,-0.1221,0.70426,-0.00079,-0.70994,-0.00075,0,0,37589998,247
1.0056,0.0076,-0.0024,0.0610,0.0610,0.0305,0.70423,-0.00076,-0.70997,-0.00078,0,0,37607471,249
0.9977,-0.0010,0.0043,-0.0305,-0.1526,0.0000,0.70426,-0.00076,-0.70994,-0.00078,0,0,37624936,248
1.0016,-0.0021,0.0000,0.0000,-0.0305,-0.1221,0.70427,-0.00076,-0.70993,-0.00078,0,0,37638062,247
1.0048,-0.0016,0.0039,-0.0305,0.1526,0.0610,0.70428,-0.00074,-0.70992,-0.00080,0,0,37655569,248
1.0000,0.0034,-0.0031,0.1221,0.0000,0.0610,0.70425,-0.00072,-0.70995,-0.00083,0,0,37668704,248
1.0032,-0.0048,0.0013,-0.0610,-0.1526,0.0916,0.70429,-0.00076,-0.70991,-0.00079,0,0,37686249,246
1.0052,0.0004,-0.0027,0.0000,-0.1221,0.0305,0.70426,-0.00074,-0.70994,-0.00081,0,0,37703706,249
1.0067,-0.0045,-0.0020,0.0000,-0.0916,-0.0610,0.70425,-0.00073,-0.70995,-0.00082,0,0,37734381,248
0.9978,-0.0004,-0.0004,-0.0610,0.0610,0.0610,0.70428,-0.00073,-0.70992,-0.00082,0,0,37747436,248
1.0031,-0.0034,-0.0059,0.0000,-0.0610,0.0305,0.70424,-0.00072,-0.70996,-0.00084,0,0,37764906,249
1.0016,0.0007,0.0011,0.0000,-0.0916,0.0000,0.70424,-0.00072,-0.70996,-0.00084,0,0,37778069,249
0.9985,-0.0029,0.0010,-0.0916,-0.0610,-0.1221,0.70426,-0.00072,-0.70994,-0.00084,0,0,37795637,248
1.0070,-0.0004,-0.0018,0.0610,-0.0305,0.1221,0.70429,-0.00075,-0.70991,-0.00082,0,0,37826291,246
1.0033,0.0021,0.0081,0.0000,-0.0305,-0.1221,0.70434,-0.00077,-0.70986,-0.00080,0,0,37843850,247
1.0035,-0.0023,-0.0071,-0.1221,0.1221,0.0610,0.70430,-0.00077,-0.70990,-0.00082,0,0,37857068,246
1.0049,-0.0046,-0.0070,0.0305,0.0610,0.0916,0.70427,-0.00076,-0.70993,-0.00083,0,0,37874612,248
1.0017,-0.0011,-0.0063,-0.1221,0.0000,-0.0305,0.70426,-0.00076,-0.70994,-0.00083,0,0,37887781,246
0.9990,0.0009,-0.0004,0.0305,0.0610,-0.0305,0.70428,-0.00074,-0.70992,-0.00085,0,0,37905321,245
1.0004,-0.0028,-0.0006,-0.0305,0.0610,0.0305,0.70430,-0.00077,-0.70991,-0.00084,0,0,37918470,249
1.0049,-0.0045,0.0017,-0.0610,-0.0610,-0.0305,0.70431,-0.00078,-0.70989,-0.00082,0,0,37936024,247
1.0040,0.0050,0.0049,-0.0305,-0.0305,0.1221,0.70433,-0.00076,-0.70987,-0.00085,0,0,37949222,246
0.9980,0.0021,0.0034,-0.1221,-0.0305,0.0000,0.70431,-0.00074,-0.70990,-0.00087,0,0,37966788,246
0.9993,0.0005,0.0000,-0.0610,-0.1831,0.1526,0.70431,-0.00075,-0.70989,-0.00087,0,0,37984322,247
0.9994,0.0012,-0.0022,0.0000,-0.0916,0.0916,0.70432,-0.00073,-0.70989,-0.00089,0,0,38014930,248
1.0016,0.0027,-0.0002,-0.0610,-0.1526,0.1526,0.70430,-0.00072,-0.70990,-0.00090,0,0,38028042,248
1.0065,0.0002,-0.0098,0.0610,-0.1526,-0.0305,0.70426,-0.00072,-0.70994,-0.00091,0,0,38054338,249
1.0028,0.0020,-0.0021,-0.0916,-0.0916,-0.0305,0.70427,-0.00072,-0.70994,-0.00091,0,0,38076214,246
1.0010,-0.0020,0.0024,0.1221,-0.1526,0.1526,0.70432,-0.00073,-0.70989,-0.00090,0,0,38093673,247
1.0093,-0.0018,-0.0034,0.0610,-0.0305,-0.0610,0.70427,-0.00075,-0.70993,-0.00089,0,0,38124242,246
1.0033,-0.0018,-0.0005,-0.0305,-0.0610,-0.0916,0.70427,-0.00075,-0.70993,-0.00089,0,0,38137368,248
1.0016,-0.0061,-0.0037,-0.0305,-0.1221,0.1221,0.70426,-0.00076,-0.70994,-0.00088,0,0,38154856,248
1.0037,-0.0040,0.0024,-0.0610,0.0000,-0.0305,0.70426,-0.00076,-0.70994,-0.00088,0,0,38172376,248
1.0035,-0.0044,-0.0005,0.0610,-0.0305,0.0916,0.70426,-0.00077,-0.70994,-0.00088,0,0,38185610,247
1.0012,-0.0012,-0.0048,-0.0305,-0.0916,-0.0305,0.70427,-0.00077,-0.70993,-0.00087,0,0,38203240,246
1.0021,0.0004,-0.0002,-0.0610,-0.0916,0.1526,0.70428,-0.00079,-0.70992,-0.00087,0,0,38233786,246
1.0024,-0.0052,-0.0063,-0.1221,-0.0916,-0.0305,0.70425,-0.00079,-0.70995,-0.00087,0,0,38264477,249
1.0078,0.0002,-0.0043,0.0000,-0.0610,-0.0916,0.70424,-0.00078,-0.70996,-0.00087,0,0,38277515,250
1.0033,0.0029,0.0002,0.0610,-0.0610,-0.0610,0.70426,-0.00075,-0.70994,-0.00090,0,0,38294990,246
1.0044,-0.0061,-0.0034,0.0000,-0.0305,-0.0305,0.70424,-0.00079,-0.70996,-0.00086,0,0,38308086,249
0.9990,-0.0004,-0.0085,0.0000,0.0916,-0.0610,0.70424,-0.00077,-0.70996,-0.00089,0,0,38325568,249
1.0021,-0.0032,-0.0042,0.0305,-0.0610,0.0000,0.70423,-0.00077,-0.70997,-0.00089,0,0,38343084,249
1.0059,0.0027,-0.0040,-0.0305,-0.0305,0.0916,0.70424,-0.00079,-0.70996,-0.00088,0,0,38373669,249
1.0006,-0.0004,-0.0004,0.0305,-0.1221,-0.0610,0.70423,-0.00079,-0.70997,-0.00089,0,0,38391204,246
1.0055,0.0013,-0.0020,-0.1526,-0.0916,0.1831,0.70422,-0.00078,-0.70998,-0.00091,0,0,38417432,248
1.0028,-0.0016,-0.0042,0.0305,-0.0916,-0.0610,0.70421,-0.00076,-0.70999,-0.00093,0,0,38434938,248
1.0004,0.0010,-0.0011,-0.0305,0.0610,-0.0305,0.70420,-0.00074,-0.71000,-0.00094,0,0,38452434,248
