1.0000,0.0005,-0.0001,-0.0305,-0.0305,0.0305,0.70772,-0.00009,-0.70650,-0.00034,0,0,55890856,247
0.9998,-0.0002,0.0004,0.0000,0.0000,0.0305,0.70770,-0.00010,-0.70651,-0.00033,0,0,55903930,249
0.9999,0.0000,0.0013,0.0000,0.0000,0.0000,0.70770,-0.00010,-0.70651,-0.00033,0,0,55908316,247
1.0001,-0.0005,0.0018,0.0000,-0.0305,0.0000,0.70770,-0.00010,-0.70651,-0.00033,0,0,55921334,249
0.9999,-0.0001,0.0020,0.0000,-0.0305,0.0000,0.70770,-0.00011,-0.70652,-0.00032,0,0,55934454,249
1.0001,0.0001,0.0023,0.0000,0.0000,0.0000,0.70770,-0.00011,-0.70651,-0.00032,0,0,55943243,247
0.9999,-0.0004,0.0023,-0.0305,0.0000,0.0000,0.70770,-0.00011,-0.70651,-0.00032,0,0,55951932,248
0.9989,-0.0004,0.0013,0.0000,0.0000,0.0000,0.70770,-0.00012,-0.70651,-0.00031,0,0,55969426,248
0.9989,-0.0002,0.0012,0.0000,0.0000,0.0000,0.70770,-0.00013,-0.70651,-0.00031,0,0,55978084,250
0.9990,0.0004,0.0015,0.0000,0.0000,0.0000,0.70770,-0.00012,-0.70652,-0.00031,0,0,55986805,248
0.9995,0.0001,0.0026,-0.0305,-0.0305,-0.0305,0.70770,-0.00012,-0.70651,-0.00031,0,0,55999851,247
0.9991,-0.0001,0.0018,-0.0305,0.0000,0.0000,0.70770,-0.00013,-0.70651,-0.00031,0,0,56008640,248
0.9995,0.0002,0.0018,0.0000,0.0000,0.0000,0.70770,-0.00013,-0.70651,-0.00031,0,0,56017425,248
0.9995,0.0006,0.0013,-0.0305,0.0000,-0.0305,0.70770,-0.00012,-0.70652,-0.00032,0,0,56030571,248
0.9990,0.0006,0.0017,-0.0305,-0.0305,0.0000,0.70769,-0.00012,-0.70652,-0.00032,0,0,56039342,249
0.9991,0.0009,0.0018,0.0000,-0.0305,0.0000,0.70769,-0.00012,-0.70652,-0.00033,0,0,56061037,248
0.9994,0.0006,0.0023,0.0000,-0.0305,0.0000,0.70769,-0.00011,-0.70652,-0.00033,0,0,56069699,249
0.9991,0.0005,0.0022,0.0000,-0.0305,0.0000,0.70769,-0.00011,-0.70652,-0.00033,0,0,56078382,249
0.9990,0.0002,0.0012,0.0000,-0.0305,0.0305,0.70769,-0.00011,-0.70652,-0.00033,0,0,56091383,249
0.9994,0.0005,0.0018,0.0000,0.0000,0.0000,0.70769,-0.00011,-0.70652,-0.00033,0,0,56100036,248
0.9991,0.0007,0.0017,0.0000,-0.0305,0.0000,0.70769,-0.00011,-0.70653,-0.00034,0,0,56104373,249
0.9988,0.0007,0.0018,0.0000,-0.0305,0.0000,0.70768,-0.00011,-0.70653,-0.00034,0,0,56121694,249
1.0000,0.0004,0.0024,0.0000,-0.0305,-0.0305,0.70769,-0.00011,-0.70652,-0.00034,0,0,56139054,249
0.9993,0.0011,0.0020,0.0000,-0.0305,0.0000,0.70769,-0.00010,-0.70652,-0.00035,0,0,56156476,250
0.9999,0.0009,0.0015,0.0000,-0.0305,0.0000,0.70769,-0.00010,-0.70653,-0.00035,0,0,56169472,250
0.9991,0.0010,0.0016,0.0000,-0.0305,0.0000,0.70768,-0.00009,-0.70653,-0.00036,0,0,56186792,248
0.9996,0.0012,0.0021,0.0000,0.0000,0.0000,0.70769,-0.00008,-0.70653,-0.00037,0,0,56199797,248
0.9990,0.0016,0.0017,0.0000,0.0000,0.0305,0.70769,-0.00006,-0.70652,-0.00038,0,0,56221464,248
0.9990,0.0022,0.0015,0.0000,-0.0305,0.0000,0.70768,-0.00005,-0.70653,-0.00039,0,0,56234460,249
0.9995,0.0011,0.0024,0.0000,-0.0305,0.0000,0.70768,-0.00004,-0.70653,-0.00041,0,0,56251793,248
0.9999,0.0009,0.0031,0.0000,-0.0305,0.0000,0.70769,-0.00004,-0.70652,-0.00041,0,0,56264797,248
0.9996,0.0006,0.0020,0.0000,0.0000,0.0000,0.70770,-0.00004,-0.70652,-0.00041,0,0,56277801,247
1.0002,0.0006,0.0016,-0.0305,-0.0305,0.0000,0.70770,-0.00004,-0.70651,-0.00042,0,0,56299604,248
0.9998,0.0005,0.0016,-0.0305,-0.0305,-0.0305,0.70770,-0.00004,-0.70652,-0.00042,0,0,56312786,247
1.0002,0.0000,0.0016,-0.0305,0.0000,0.0000,0.70769,-0.00004,-0.70652,-0.00042,0,0,56325957,248
1.0002,0.0007,0.0018,-0.0305,0.0000,0.0000,0.70769,-0.00005,-0.70652,-0.00042,0,0,56343434,248
1.0011,0.0012,0.0005,0.0000,-0.0305,0.0000,0.70768,-0.00004,-0.70653,-0.00043,0,0,56360817,248
1.0001,-0.0005,0.0013,0.0000,-0.0305,0.0000,0.70768,-0.00004,-0.70654,-0.00042,0,0,56373883,248
0.9996,-0.0013,0.0015,0.0000,-0.0305,0.0305,0.70767,-0.00006,-0.70654,-0.00041,0,0,56391427,249
0.9995,-0.0011,0.0017,0.0000,-0.0305,0.0000,0.70767,-0.00008,-0.70655,-0.00038,0,0,56408990,246
1.0000,-0.0004,0.0015,0.0000,-0.0305,0.0000,0.70767,-0.00009,-0.70655,-0.00038,0,0,56422203,248
0.9996,0.0000,0.0017,-0.0305,-0.0305,0.0000,0.70767,-0.00010,-0.70655,-0.00037,0,0,56435328,248
0.9999,-0.0005,0.0010,0.0000,0.0000,0.0000,0.70766,-0.00011,-0.70655,-0.00036,0,0,56457112,250
1.0002,-0.0001,0.0016,0.0000,0.0000,0.0000,0.70766,-0.00012,-0.70655,-0.00036,0,0,56470109,250
0.9996,-0.0001,0.0012,0.0000,0.0000,0.0000,0.70766,-0.00012,-0.70656,-0.00035,0,0,56483231,247
0.9990,0.0009,0.0021,0.0000,-0.0305,0.0000,0.70765,-0.00012,-0.70656,-0.00036,0,0,56500599,248
0.9998,0.0001,0.0032,0.0000,0.0000,0.0000,0.70766,-0.00012,-0.70655,-0.00036,0,0,56513625,249
0.9996,0.0000,0.0028,0.0000,-0.0305,0.0000,0.70768,-0.00012,-0.70654,-0.00035,0,0,56531017,248
0.9999,0.0001,0.0022,0.0000,-0.0305,0.0000,0.70768,-0.00012,-0.70653,-0.00035,0,0,56544067,249
1.0002,-0.0004,0.0027,0.0000,-0.0305,-0.0305,0.70769,-0.00013,-0.70653,-0.00034,0,0,56561588,249
1.0004,-0.0004,0.0023,0.0305,0.0000,0.0000,0.70769,-0.00013,-0.70652,-0.00034,0,0,56574711,249
0.9999,0.0007,0.0021,0.0000,-0.0305,0.0000,0.70769,-0.00013,-0.70652,-0.00034,0,0,56592197,247
0.9998,0.0010,0.0028,0.0000,-0.0305,0.0000,0.70770,-0.00012,-0.70651,-0.00034,0,0,56609561,249
0.9991,0.0009,0.0017,0.0000,-0.0305,0.0000,0.70770,-0.00011,-0.70651,-0.00035,0,0,56627022,248
0.9993,0.0004,0.0012,0.0000,0.0000,0.0000,0.70770,-0.00011,-0.70652,-0.00035,0,0,56640040,248
1.0002,0.0007,0.0026,0.0000,0.0000,0.0000,0.70770,-0.00011,-0.70651,-0.00035,0,0,56657379,249
0.9998,0.0000,0.0016,0.0000,0.0000,0.0000,0.70770,-0.00011,-0.70651,-0.00036,0,0,56674696,250
0.9999,-0.0004,0.0016,0.0000,-0.0305,0.0000,0.70770,-0.00011,-0.70651,-0.00035,0,0,56687698,249
0.9993,0.0004,0.0022,0.0000,-0.0305,0.0000,0.70770,-0.00012,-0.70651,-0.00035,0,0,56700783,247
0.9990,0.0001,0.0021,0.0000,-0.0305,0.0000,0.70770,-0.00012,-0.70651,-0.00035,0,0,56718082,249
0.9999,0.0002,0.0023,0.0000,-0.0305,0.0000,0.70770,-0.00012,-0.70651,-0.00034,0,0,56735434,249
0.9999,0.0002,0.0026,0.0000,-0.0305,0.0000,0.70770,-0.00012,-0.70651,-0.00034,0,0,56748463,248
0.9990,0.0002,0.0024,-0.0305,-0.0305,0.0000,0.70771,-0.00012,-0.70650,-0.00035,0,0,56765907,248
0.9989,0.0009,0.0024,-0.0305,-0.0305,-0.0305,0.70772,-0.00012,-0.70650,-0.00035,0,0,56779074,248
0.9988,0.0011,0.0020,-0.0305,0.0000,0.0000,0.70772,-0.00011,-0.70649,-0.00036,0,0,56796659,248
0.9990,0.0011,0.0027,0.0000,0.0000,0.0000,0.70773,-0.00011,-0.70649,-0.00037,0,0,56814038,248
0.9991,0.0006,0.0027,0.0000,0.0000,0.0000,0.70773,-0.00010,-0.70648,-0.00038,0,0,56827034,248
0.9993,0.0010,0.0032,0.0000,0.0000,0.0000,0.70774,-0.00009,-0.70647,-0.00038,0,0,56844388,249
0.9995,0.0018,0.0024,0.0000,0.0000,0.0000,0.70775,-0.00008,-0.70646,-0.00039,0,0,56857388,249
0.9996,0.0013,0.0021,0.0000,0.0000,0.0000,0.70775,-0.00007,-0.70646,-0.00041,0,0,56874695,249
1.0000,-0.0001,0.0022,0.0000,-0.0305,0.0000,0.70775,-0.00007,-0.70646,-0.00041,0,0,56892056,249
0.9994,-0.0005,0.0018,0.0000,-0.0305,0.0000,0.70775,-0.00008,-0.70646,-0.00040,0,0,56909554,249
0.9994,0.0002,0.0011,0.0000,-0.0305,0.0000,0.70774,-0.00008,-0.70647,-0.00039,0,0,56922603,248
0.9990,0.0002,0.0012,0.0000,-0.0305,0.0000,0.70774,-0.00008,-0.70648,-0.00039,0,0,56935685,249
0.9996,0.0002,0.0026,0.0000,-0.0305,0.0000,0.70774,-0.00009,-0.70648,-0.00039,0,0,56953064,249
0.9994,0.0000,0.0024,0.0000,-0.0305,0.0000,0.70774,-0.00009,-0.70647,-0.00039,0,0,56966085,250
0.9999,0.0004,0.0029,0.0000,-0.0305,-0.0305,0.70774,-0.00009,-0.70647,-0.00039,0,0,56983612,248
0.9999,0.0005,0.0017,0.0000,-0.0305,0.0000,0.70774,-0.00009,-0.70647,-0.00039,0,0,57001058,248
1.0001,0.0002,0.0015,0.0000,-0.0305,0.0000,0.70774,-0.00009,-0.70647,-0.00039,0,0,57014062,249
1.0000,0.0004,0.0015,0.0000,-0.0305,0.0000,0.70773,-0.00009,-0.70648,-0.00039,0,0,57031441,249
0.9991,0.0002,0.0009,0.0000,-0.0305,0.0000,0.70772,-0.00010,-0.70649,-0.00038,0,0,57044424,248
0.9999,0.0001,0.0016,0.0000,-0.0610,0.0000,0.70771,-0.00010,-0.70650,-0.00038,0,0,57061786,247
0.9995,0.0009,0.0012,0.0000,-0.0305,0.0000,0.70770,-0.00009,-0.70651,-0.00039,0,0,57079113,250
0.9991,0.0009,0.0012,0.0000,0.0000,0.0000,0.70770,-0.00009,-0.70651,-0.00039,0,0,57092112,250
0.9989,0.0007,0.0018,0.0000,0.0000,0.0000,0.70770,-0.00009,-0.70651,-0.00039,0,0,57109463,249
0.9988,0.0004,0.0031,0.0000,-0.0305,0.0305,0.70771,-0.00009,-0.70651,-0.00039,0,0,57126800,248
0.9991,-0.0006,0.0024,0.0000,-0.0305,0.0000,0.70771,-0.00010,-0.70650,-0.00038,0,0,57139799,248
0.9993,-0.0006,0.0023,0.0000,-0.0305,0.0000,0.70772,-0.00011,-0.70649,-0.00037,0,0,57157349,247
0.9988,-0.0005,0.0020,0.0000,-0.0305,0.0000,0.70772,-0.00012,-0.70649,-0.00036,0,0,57170460,249
0.9988,0.0001,0.0023,-0.0305,-0.0305,0.0000,0.70772,-0.00013,-0.70649,-0.00036,0,0,57192367,248
0.9985,0.0005,0.0018,-0.0305,0.0000,0.0000,0.70772,-0.00013,-0.70649,-0.00037,0,0,57218501,249
0.9989,-0.0001,0.0018,-0.0305,0.0000,-0.0305,0.70772,-0.00013,-0.70649,-0.00037,0,0,57235957,248
0.9996,0.0004,0.0021,-0.0305,0.0000,-0.0305,0.70772,-0.00013,-0.70649,-0.00037,0,0,57249079,249
0.9998,0.0013,0.0017,0.0000,-0.0305,0.0000,0.70772,-0.00013,-0.70649,-0.00038,0,0,57266611,248
1.0000,0.0009,0.0017,0.0000,0.0000,0.0000,0.70772,-0.00012,-0.70649,-0.00039,0,0,57284039,248
0.9998,0.0002,0.0018,0.0000,-0.0305,0.0000,0.70772,-0.00012,-0.70650,-0.00039,0,0,57297022,249
0.9999,0.0001,0.0016,0.0000,-0.0305,0.0000,0.70771,-0.00012,-0.70650,-0.00038,0,0,57314429,249
0.9995,0.0002,0.0017,-0.0305,-0.0305,0.0000,0.70771,-0.00013,-0.70650,-0.00038,0,0,57323174,247
1.0000,0.0005,0.0020,0.0000,0.0000,-0.0305,0.70771,-0.00012,-0.70650,-0.00038,0,0,57331854,249
1.0002,-0.0005,0.0021,0.0000,-0.0305,0.0000,0.70772,-0.00014,-0.70649,-0.00038,0,0,57358039,248
1.0001,-0.0005,0.0016,0.0000,0.0000,0.0000,0.70772,-0.00014,-0.70649,-0.00037,0,0,57371229,247
1.0002,-0.0002,0.0017,0.0000,-0.0305,0.0000,0.70771,-0.00015,-0.70650,-0.00036,0,0,57388695,249
0.9996,-0.0007,0.0007,0.0000,-0.0610,0.0000,0.70770,-0.00016,-0.70651,-0.00035,0,0,57406255,247
0.9995,-0.0006,0.0004,0.0000,-0.0610,0.0000,0.70769,-0.00017,-0.70653,-0.00034,0,0,57419404,249
0.9991,0.0004,0.0015,0.0000,-0.0305,-0.0305,0.70768,-0.00017,-0.70653,-0.00034,0,0,57436880,248
0.9995,0.0006,0.0024,0.0000,0.0000,-0.0305,0.70768,-0.00017,-0.70653,-0.00034,0,0,57450061,247
0.9994,0.0002,0.0018,0.0000,-0.0305,0.0000,0.70769,-0.00017,-0.70653,-0.00035,0,0,57458778,247
0.9998,0.0004,0.0016,0.0305,-0.0305,0.0000,0.70769,-0.00017,-0.70653,-0.00035,0,0,57480500,249
0.9989,0.0006,0.0017,0.0000,-0.0305,-0.0305,0.70768,-0.00016,-0.70653,-0.00035,0,0,57497853,248
0.9994,0.0002,0.0020,-0.0305,-0.0610,0.0000,0.70768,-0.00017,-0.70654,-0.00035,0,0,57515421,248
0.9996,0.0000,0.0018,-0.0305,-0.0610,-0.0305,0.70768,-0.00017,-0.70654,-0.00035,0,0,57528604,248
0.9991,0.0009,0.0018,0.0000,-0.0305,-0.0305,0.70767,-0.00017,-0.70654,-0.00036,0,0,57546067,249
0.9989,0.0007,0.0021,0.0000,-0.0305,0.0000,0.70767,-0.00016,-0.70654,-0.00036,0,0,57559237,247
0.9989,0.0009,0.0026,0.0000,-0.0305,0.0000,0.70768,-0.00016,-0.70653,-0.00037,0,0,57576600,248
0.9989,0.0000,0.0022,0.0000,0.0000,0.0000,0.70769,-0.00016,-0.70653,-0.00037,0,0,57593964,248
0.9994,-0.0001,0.0023,0.0000,-0.0305,0.0000,0.70769,-0.00016,-0.70652,-0.00037,0,0,57607039,248
0.9995,0.0001,0.0022,0.0000,-0.0305,-0.0305,0.70770,-0.00016,-0.70652,-0.00036,0,0,57624577,249
0.9995,-0.0004,0.0011,0.0000,-0.0305,-0.0305,0.70770,-0.00017,-0.70652,-0.00036,0,0,57642075,249
0.9995,-0.0004,0.0013,0.0000,-0.0305,-0.0305,0.70769,-0.00017,-0.70652,-0.00036,0,0,57655267,247
0.9996,-0.0007,0.0012,0.0000,-0.0305,-0.0305,0.70768,-0.00017,-0.70653,-0.00035,0,0,57668425,248
1.0001,-0.0011,0.0012,0.0000,-0.0305,-0.0305,0.70767,-0.00018,-0.70654,-0.00034,0,0,57685984,247
1.0006,-0.0006,0.0012,0.0000,-0.0305,0.0000,0.70767,-0.00019,-0.70654,-0.00034,0,0,57694731,249
1.0000,-0.0009,0.0006,0.0000,-0.0305,0.0000,0.70766,-0.00019,-0.70655,-0.00033,0,0,57703468,249
0.9996,-0.0010,0.0000,0.0000,-0.0305,0.0305,0.70766,-0.00020,-0.70656,-0.00032,0,0,57712269,247
0.9998,-0.0016,0.0005,0.0000,-0.0305,0.0000,0.70765,-0.00021,-0.70657,-0.00031,0,0,57721023,248
1.0002,-0.0016,0.0006,0.0000,-0.0305,0.0305,0.70764,-0.00022,-0.70657,-0.00030,0,0,57729785,247
0.9998,-0.0011,0.0015,0.0000,-0.0305,0.0305,0.70764,-0.00023,-0.70658,-0.00030,0,0,57738569,249
1.0005,-0.0007,0.0018,0.0000,-0.0305,0.0305,0.70764,-0.00024,-0.70658,-0.00029,0,0,57747339,249
1.0000,-0.0004,0.0010,0.0000,-0.0305,0.0305,0.70763,-0.00024,-0.70658,-0.00028,0,0,57756070,248
0.9999,-0.0009,0.0018,0.0000,-0.0305,0.0305,0.70763,-0.00025,-0.70658,-0.00028,0,0,57764854,247
0.9998,-0.0010,0.0016,0.0000,-0.0305,0.0305,0.70763,-0.00025,-0.70658,-0.00027,0,0,57773658,248
0.9993,-0.0005,0.0016,-0.0305,-0.0305,0.0305,0.70763,-0.00026,-0.70658,-0.00027,0,0,57782434,248
0.9993,0.0000,0.0020,-0.0305,-0.0305,0.0000,0.70763,-0.00026,-0.70658,-0.00027,0,0,57791245,247
0.9994,-0.0001,0.0013,-0.0305,-0.0610,0.0000,0.70763,-0.00026,-0.70658,-0.00027,0,0,57800007,247
0.9995,0.0004,0.0017,-0.0305,-0.0305,0.0000,0.70763,-0.00026,-0.70658,-0.00027,0,0,57808731,249
0.9991,0.0002,0.0007,-0.0305,-0.0305,0.0000,0.70762,-0.00026,-0.70659,-0.00027,0,0,57817475,250
0.9987,-0.0005,0.0015,0.0000,-0.0305,0.0000,0.70762,-0.00026,-0.70659,-0.00027,0,0,57826228,247
0.9982,-0.0001,0.0004,0.0000,-0.0305,0.0000,0.70762,-0.00026,-0.70660,-0.00027,0,0,57834988,247
0.9979,0.0002,0.0001,0.0000,-0.0305,0.0305,0.70761,-0.00027,-0.70661,-0.00027,0,0,57843731,249
0.9985,0.0001,0.0011,0.0000,-0.0305,0.0000,0.70760,-0.00026,-0.70661,-0.00027,0,0,57852410,249
0.9991,0.0005,0.0010,-0.0305,-0.0305,0.0000,0.70760,-0.00026,-0.70661,-0.00027,0,0,57861063,248
0.9995,0.0001,0.0012,0.0000,-0.0305,0.0305,0.70760,-0.00026,-0.70662,-0.00027,0,0,57869847,248
0.9999,0.0000,0.0010,-0.0305,-0.0305,0.0305,0.70759,-0.00027,-0.70662,-0.00027,0,0,57878528,250
0.9999,0.0004,0.0006,0.0000,-0.0305,0.0000,0.70759,-0.00026,-0.70663,-0.00027,0,0,57887282,247
0.9995,-0.0002,-0.0001,0.0000,-0.0305,0.0000,0.70758,-0.00027,-0.70664,-0.00027,0,0,57895996,247
0.9998,-0.0006,0.0015,0.0000,-0.0305,0.0000,0.70757,-0.00027,-0.70665,-0.00027,0,0,57917934,248
0.9996,0.0002,0.0028,0.0000,-0.0305,0.0000,0.70757,-0.00027,-0.70664,-0.00027,0,0,57926697,249
0.9993,0.0002,0.0029,0.0000,-0.0305,0.0000,0.70758,-0.00027,-0.70664,-0.00027,0,0,57935385,249
0.9988,0.0006,0.0031,0.0000,-0.0305,0.0000,0.70759,-0.00027,-0.70663,-0.00027,0,0,57944040,248
0.9991,0.0005,0.0028,0.0000,-0.0305,0.0000,0.70759,-0.00026,-0.70662,-0.00027,0,0,57952705,249
0.9994,0.0006,0.0035,0.0000,-0.0305,-0.0305,0.70761,-0.00026,-0.70660,-0.00028,0,0,57970067,249
0.9990,0.0004,0.0029,0.0000,-0.0305,-0.0305,0.70762,-0.00025,-0.70660,-0.00029,0,0,57978844,248
0.9995,0.0001,0.0024,0.0000,-0.0305,0.0000,0.70762,-0.00025,-0.70659,-0.00029,0,0,57987591,249
0.9989,0.0000,0.0020,0.0000,-0.0305,0.0000,0.70762,-0.00025,-0.70659,-0.00029,0,0,57996291,247
0.9985,0.0004,0.0018,0.0000,-0.0305,0.0000,0.70762,-0.00025,-0.70659,-0.00029,0,0,58004942,249
0.9989,0.0004,0.0018,0.0000,-0.0305,0.0000,0.70763,-0.00025,-0.70659,-0.00029,0,0,58013650,248
0.9990,0.0000,0.0022,0.0000,-0.0610,0.0000,0.70763,-0.00025,-0.70659,-0.00029,0,0,58022334,249
0.9994,-0.0004,0.0024,0.0000,-0.0305,0.0000,0.70763,-0.00025,-0.70658,-0.00029,0,0,58031061,247
0.9988,-0.0004,0.0024,0.0000,-0.0305,0.0000,0.70763,-0.00025,-0.70658,-0.00029,0,0,58039848,247
0.9989,-0.0004,0.0026,0.0000,0.0000,0.0000,0.70764,-0.00026,-0.70657,-0.00028,0,0,58048641,248
0.9990,0.0004,0.0026,0.0000,-0.0305,0.0000,0.70764,-0.00026,-0.70657,-0.00028,0,0,58057393,249
0.9995,0.0004,0.0021,0.0000,-0.0305,0.0000,0.70764,-0.00025,-0.70657,-0.00029,0,0,58066051,248
0.9995,0.0004,0.0021,0.0000,-0.0305,0.0000,0.70765,-0.00025,-0.70657,-0.00029,0,0,58074716,249
0.9990,0.0000,0.0022,-0.0305,0.0000,0.0000,0.70765,-0.00025,-0.70656,-0.00029,0,0,58083428,248
0.9993,0.0009,0.0026,-0.0305,0.0000,0.0000,0.70766,-0.00025,-0.70655,-0.00030,0,0,58096489,249
0.9993,0.0002,0.0032,-0.0305,0.0000,0.0000,0.70767,-0.00025,-0.70655,-0.00030,0,0,58105208,247
0.9991,0.0001,0.0037,-0.0305,0.0000,0.0000,0.70768,-0.00025,-0.70654,-0.00030,0,0,58113900,248
0.9991,0.0002,0.0039,-0.0305,0.0000,0.0000,0.70769,-0.00025,-0.70652,-0.00030,0,0,58122609,248
0.9989,0.0005,0.0035,-0.0305,-0.0305,0.0000,0.70770,-0.00025,-0.70651,-0.00030,0,0,58131337,249
0.9990,0.0007,0.0029,-0.0305,-0.0305,0.0000,0.70771,-0.00025,-0.70651,-0.00031,0,0,58140066,249
0.9987,0.0006,0.0024,0.0000,0.0000,-0.0305,0.70771,-0.00024,-0.70650,-0.00031,0,0,58148795,248
0.9989,0.0006,0.0026,0.0000,0.0000,-0.0305,0.70771,-0.00024,-0.70650,-0.00032,0,0,58157460,249
0.9996,-0.0001,0.0027,0.0000,-0.0305,-0.0305,0.70772,-0.00024,-0.70649,-0.00032,0,0,58166209,247
1.0000,-0.0001,0.0026,0.0000,-0.0305,-0.0305,0.70772,-0.00024,-0.70649,-0.00032,0,0,58174947,248
1.0002,0.0001,0.0023,0.0000,-0.0305,-0.0305,0.70772,-0.00024,-0.70649,-0.00032,0,0,58183694,249
0.9999,0.0002,0.0026,-0.0305,-0.0305,-0.0305,0.70773,-0.00024,-0.70649,-0.00032,0,0,58192462,248
0.9994,-0.0001,0.0016,-0.0305,-0.0305,-0.0305,0.70773,-0.00024,-0.70649,-0.00032,0,0,58201273,246
0.9994,0.0000,0.0017,-0.0305,-0.0610,0.0000,0.70772,-0.00024,-0.70649,-0.00032,0,0,58209997,247
0.9995,-0.0005,0.0016,0.0000,-0.0305,0.0000,0.70772,-0.00024,-0.70649,-0.00032,0,0,58218780,248
0.9999,-0.0007,0.0009,0.0000,-0.0305,0.0000,0.70771,-0.00025,-0.70650,-0.00032,0,0,58227503,250
0.9991,-0.0007,0.0013,0.0000,0.0000,0.0000,0.70771,-0.00025,-0.70650,-0.00031,0,0,58236245,247
0.9989,-0.0006,0.0023,-0.0305,-0.0305,0.0305,0.70771,-0.00026,-0.70650,-0.00031,0,0,58244890,248
0.9995,0.0002,0.0023,0.0000,-0.0305,0.0000,0.70772,-0.00026,-0.70650,-0.00031,0,0,58253658,249
0.9995,0.0001,0.0022,-0.0305,-0.0305,0.0305,0.70772,-0.00026,-0.70650,-0.00031,0,0,58262358,248
0.9999,0.0001,0.0021,-0.0305,-0.0305,0.0305,0.70772,-0.00026,-0.70649,-0.00031,0,0,58271062,248
1.0002,0.0001,0.0018,-0.0305,-0.0610,0.0305,0.70772,-0.00026,-0.70650,-0.00031,0,0,58279855,247
0.9993,-0.0007,0.0020,0.0000,-0.0305,0.0000,0.70771,-0.00027,-0.70650,-0.00030,0,0,58293034,248
0.9988,0.0000,0.0020,-0.0305,-0.0610,0.0000,0.70771,-0.00028,-0.70651,-0.00030,0,0,58310612,248
0.9994,-0.0004,0.0023,-0.0305,-0.0305,0.0000,0.70771,-0.00028,-0.70650,-0.00030,0,0,58328112,250
0.9993,-0.0001,0.0020,0.0000,-0.0305,0.0000,0.70771,-0.00028,-0.70650,-0.00030,0,0,58341231,247
0.9994,0.0001,0.0024,0.0000,-0.0305,0.0000,0.70771,-0.00028,-0.70650,-0.00030,0,0,58358701,249
0.9991,-0.0004,0.0022,-0.0305,-0.0305,0.0000,0.70772,-0.00029,-0.70650,-0.00030,0,0,58371824,247
0.9996,-0.0001,0.0021,-0.0305,-0.0305,0.0000,0.70772,-0.00030,-0.70650,-0.00030,0,0,58389432,248
0.9995,-0.0005,0.0011,-0.0305,-0.0305,0.0000,0.70771,-0.00030,-0.70650,-0.00030,0,0,58407000,247
1.0002,-0.0005,0.0011,0.0000,-0.0305,0.0305,0.70770,-0.00031,-0.70651,-0.00029,0,0,58420111,249
1.0001,-0.0012,0.0018,0.0000,-0.0610,0.0000,0.70770,-0.00031,-0.70651,-0.00029,0,0,58433288,246
0.9990,0.0000,0.0017,0.0000,-0.0610,0.0000,0.70769,-0.00032,-0.70652,-0.00028,0,0,58450812,248
0.9989,0.0004,0.0015,0.0305,-0.0305,0.0000,0.70769,-0.00032,-0.70652,-0.00028,0,0,58463824,248
