-0.00635,0,0.08107763,,,
0.00889,0,0.16215526,,,
-0.006985,0.0003175,0.08107763,,,
0.0073025,0,0.08107763,,,
-0.0085725,0.0003175,0.114631812,,,
0.0073025,0.0003175,0.08107763,,,
-0.00635,0,0.08107763,,,
0.0060325,-0.0003175,0.08107763,,,
-0.0053975,0.0003175,0.114661084,,,
0.00635,0.000635,0.08107763,,,
-0.00889,-0.0003175,0.08107763,,,
0.0073025,-0.0022225,0.08107763,,,
-0.0066675,0,0.08107763,,,
0.006985,0.0003175,0.08107763,,,
-0.00381,0,0.08107763,,,
0.0079375,0,0.08107763,,,
-0.006985,0,0.08107763,,,
0.0073025,0,0.08107763,,,
-0.0079375,0.0003175,0.08107763,,,
0.0085725,-0.0003175,0.08107763,,,
-0.0079375,0,0.08107763,,,
0.00762,0,0.08107763,,,
-0.0066675,0.0003175,0.114661084,,,
0.0079375,0,0.08107763,,,
-0.0053975,0,0.08107763,,,
0.0073025,0.000635,0.114631812,,,
-0.0060325,0,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.004445,0,0.08107763,,,
0.006985,0.0003175,0.08107763,,,
-0.006985,0.0003175,0.114369029,,,
0.0047625,-0.0003175,0.08107763,,,
-0.0073025,0,0.08107763,,,
0.0034925,-0.0003175,0.08107763,,,
-0.0066675,0.0003175,0.08107763,,,
0.0079375,0,0.08107763,,,
-0.005715,0,0.08107763,,,
0.0073025,0.0003175,0.08107763,,,
-0.0053975,0,0.08107763,,,
0.005715,-0.0003175,0.08107763,,,
-0.0066675,0,0.08107763,,,
0.0060325,-0.000635,0.08107763,,,
-0.0073025,0,0.08107763,,,
0.00635,0,0.08107763,,,
-0.0066675,-0.0003175,0.114661084,,,
0.005715,0,0.08107763,,,
-0.00635,0.0003175,0.08107763,,,
0.0053975,-0.0003175,0.08107763,,,
-0.0053975,0,0.08107763,,,
0.0047625,-0.0003175,0.08107763,,,
-0.005715,0,0.08107763,,,
0.00762,0,0.081285202,,,
-0.00762,0,0.08107763,,,
0.0060325,0,0.08107763,,,
-0.0060325,0,0.08107763,,,
0.0053975,0.0003175,0.08107763,,,
-0.00889,0,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.0053975,0.0003175,0.08107763,,,
0.005715,0,0.114631812,,,
-0.0079375,0,0.08107763,,,
0.00635,-0.0015875,0.08107763,,,
-0.0053975,0.000635,0.114631812,,,
0.0060325,-0.000635,0.114631812,,,
-0.0073025,0,0.08107763,,,
0.00508,-0.000635,0.114631812,,,
-0.003175,0.000635,0.08107763,,,
0.0073025,0,0.08107763,,,
-0.00508,0.0003175,0.08107763,,,
0.0041275,-0.0003175,0.08107763,,,
-0.0060325,-0.0003175,0.08107763,,,
0.0066675,0,0.08107763,,,
-0.0073025,0,0.08107763,,,
0.00635,0,0.08107763,,,
-0.0053975,0,0.08107763,,,
0.0047625,-0.0003175,0.114661084,,,
-0.0060325,0,0.08107763,,,
