-0.01016,0,0.081914345,,,
0.0127,0,0.163786433,,,
-0.012065,0.0003175,0.163828689,,,
0.012065,-0.000635,0.163744198,,,
-0.01143,0,0.081914345,,,
0.014605,0,0.115844377,,,
-0.012065,0,0.163407102,,,
0.013335,0,0.163828689,,,
-0.0142875,0,0.163407102,,,
0.01524,0.0003175,0.163828689,,,
-0.010795,0.0003175,0.163828689,,,
0.0117475,0.0003175,0.163744198,,,
-0.0127,0,0.163407102,,,
0.010795,-0.0009525,0.163828689,,,
-0.0123825,0.001905,0.163365063,,,
0.01143,0,0.082126229,,,
-0.0130175,0,0.163407102,,,
0.0136525,0,0.163786433,,,
-0.0130175,0.0003175,0.163617624,,,
0.014605,0,0.163828689,,,
-0.012065,0,0.163365063,,,
0.01016,0,0.115814497,,,
-0.01016,-0.000635,0.163407102,,,
0.0136525,-0.0003175,0.163407102,,,
-0.01016,0.0003175,0.163407102,,,
0.010795,0,0.163744198,,,
-0.0092075,0,0.163407102,,,
0.01397,0.0003175,0.164209982,,,
-0.015875,-0.0009525,0.182647693,,,
0.01016,0,0.163828689,,,
-0.0117475,0,0.163701985,,,
0.012065,-0.0003175,0.081914345,,,
-0.0130175,-0.0003175,0.163828689,,,
0.013335,0,0.164252457,,,
-0.014605,0,0.163407102,,,
0.0117475,0,0.082126229,,,
-0.0123825,0.0003175,0.162196679,,,
0.01524,0,0.163786433,,,
-0.013335,0.0003175,0.11554627,,,
0.0123825,-0.0003175,0.115249694,,,
-0.01651,0.000635,0.162904053,,,
0.0161925,-0.000635,0.163365063,,,
-0.0180975,0,0.162570405,,,
0.0111125,0.0003175,0.16298768,,,
-0.012065,0.0003175,0.162570405,,,
0.00889,0,0.081703551,,,
-0.0092075,-0.0003175,0.11522012,,,
0.0098425,0,0.162820513,,,
-0.0085725,0.0003175,0.162528794,,,
0.009525,0.0003175,0.081703551,,,
-0.0111125,0.0015875,0.08149384,,,
0.012065,-0.0003175,0.162945856,,,
-0.0104775,0,0.162570405,,,
0.0127,0.0003175,0.162904053,,,
-0.0117475,0,0.162778775,,,
0.0123825,0,0.162945856,,,
-0.01397,-0.0009525,0.08149384,,,
0.01143,0.0003175,0.115190561,,,
-0.0111125,0,0.162570405,,,
0.0127,0,0.162945856,,,
-0.0117475,0,0.162904053,,,
0.0127,-0.0003175,0.162945856,,,
-0.0130175,0,0.162528794,,,
0.0136525,0,0.182132269,,,
-0.0130175,0,0.162904053,,,
0.013335,0,0.163365063,,,
-0.0111125,0.000635,0.162528794,,,
0.013335,0,0.08149384,,,
-0.0104775,0.0003175,0.162528794,,,
0.0123825,0,0.081285202,,,
-0.0127,0,0.16215526,,,
0.0168275,0,0.162487206,,,
-0.0136525,0,0.16298768,,,
0.01651,0,0.162528794,,,
-0.01651,0.000635,0.161659878,,,
0.010795,0.000635,0.08107763,,,
-0.0104775,0.000635,0.08107763,,,
0.014605,0.0003175,0.116113992,,,
-0.01143,0,0.163828689,,,
0.0127,-0.0009525,0.082126229,,,
-0.0117475,-0.0003175,0.082126229,,,
0.01651,0.0003175,0.081914345,,,
-0.0111125,0.0009525,0.11572495,,,
0.0127,0,0.116113992,,,
-0.0123825,0.0003175,0.163365063,,,
0.01397,-0.0003175,0.163828689,,,
-0.0127,0,0.163786433,,,
0.0130175,-0.000635,0.116113992,,,
-0.0098425,0.0003175,0.163407102,,,
0.0123825,0.0003175,0.115814497,,,
-0.01397,-0.0003175,0.163828689,,,
0.014605,0.000635,0.082126229,,,
-0.009525,0,0.115814497,,,
0.0104775,0,0.081914345,,,
-0.0136525,-0.0003175,0.082126229,,,
0.00889,0,0.163786433,,,
-0.0123825,0,0.163407102,,,
0.012065,0.0003175,0.082126229,,,
-0.0142875,-0.000635,0.163786433,,,
0.0127,0,0.081914345,,,
-0.013335,0.000635,0.163365063,,,
0.0111125,0.000635,0.163828689,,,
-0.0104775,0.0003175,0.163828689,,,
0.01016,-0.000635,0.163617624,,,
-0.01016,-0.0003175,0.183118799,,,
0.0149225,-0.000635,0.164167528,,,
-0.0123825,-0.000635,0.163828689,,,
0.0098425,-0.0003175,0.115516544,,,
-0.0085725,-0.0003175,0.11554627,,,
0.010795,0.0022225,0.081703551,,,
-0.0123825,0,0.081914345,,,
0.01143,-0.0003175,0.163365063,,,
-0.0161925,0.0003175,0.163786433,,,
0.0111125,0.0009525,0.163744198,,,
-0.0092075,-0.0015875,0.081703551,,,
0.0130175,-0.0003175,0.081703551,,,
-0.0111125,0,0.081703551,,,
0.0117475,0.00127,0.081724582,,,
-0.01397,0,0.163365063,,,
0.013335,0.0003175,0.115516544,,,
-0.0130175,0.000635,0.081914345,,,
0.012065,-0.0003175,0.115279283,,,
-0.0127,0.0009525,0.162487206,,,
0.010795,0,0.163365063,,,
-0.0092075,0,0.163828689,,,
0.0130175,-0.0003175,0.163407102,,,
-0.0136525,0,0.163828689,,,
0.01016,-0.0009525,0.081914345,,,
-0.0117475,0.0003175,0.081914345,,,
0.0142875,0.0015875,0.162904053,,,
-0.010795,0,0.08149384,,,
0.0127,0,0.11522012,,,
0.0127,0,0.162945856,,,
0.01143,0.0003175,0.162904053,,,
-0.0085725,0,0.081703551,,,
