0.003175,0,0.08149384,,0.00349,0.00349
-0.003175,0.0003175,0.08149384,,0.00413,0.00349
0.003175,-0.0003175,0.081703551,,0.00286,0.00381
-0.0053975,0,0.08149384,,0.00318,0.00318
0.0047625,0,0.081703551,,0.00413,0.00381
-0.0053975,0,0.08149384,,0.00286,0.00318
0.0041275,0,0.08149384,,0.00508,0.00381
-0.0047625,0.0003175,0.08149384,,0.00476,0.00349
0.0041275,-0.0003175,0.115131489,,0.00349,0.00476
-0.00508,0,0.08149384,,0.00508,0.00476
0.004445,0,0.08149384,,0.00381,0.00476
-0.0053975,0,0.08149384,,0.00381,0.00476
0.0034925,0,0.08149384,,0.00476,0.00413
-0.0041275,0.0003175,0.08149384,,0.00508,0.00476
0.004445,-0.0003175,0.11522012,,0.00445,0.00603
-0.003175,0.0003175,0.081472928,,0.00318,0.00445
0.004445,0,0.08149384,,0.00445,0.00286
-0.00508,0.000635,0.115190561,,0.00349,0.00318
0.00254,-0.0003175,0.115249694,,0.00476,0.00445
-0.004445,0,0.08149384,,0.00413,0.00318
0.003175,-0.0003175,0.08149384,,0.00413,0.00413
-0.003175,0.0003175,0.08149384,,0.00286,0.00445
0.0034925,0,0.08149384,,0.00349,0.00381
-0.0028575,0.0003175,0.08149384,,0.00349,0.00381
0.0041275,-0.0003175,0.08149384,,0.00381,0.00318
-0.0041275,0.0003175,0.08149384,,0.00603,0.00445
0.00381,0,0.081472928,,0.00508,0.00413
-0.0028575,0.0003175,0.08149384,,0.00349,0.00318
0.0041275,-0.00127,0.08149384,,0.00445,0.00349
-0.0034925,0.0003175,0.08149384,,0.00286,0.00540
0.00381,0,0.08149384,,0.00445,0.00413
-0.004445,0.0003175,0.08149384,,0.00349,0.00318
0.00381,-0.0003175,0.11522012,,0.00413,0.00191
-0.0028575,0,0.08149384,,0.00349,0.00476
0.0034925,-0.0003175,0.08149384,,0.00476,0.00349
-0.0053975,0,0.08149384,,0.00445,0.00349
0.00508,0,0.115249694,,0.00349,0.00445
-0.003175,0,0.08149384,,0.00413,0.00540
0.0022225,-0.00127,0.08149384,,0.00254,0.00254
-0.0041275,0,0.08149384,,0.00318,0.00381
0.00381,0,0.08149384,,0.00349,0.00381
-0.003175,0.0003175,0.08149384,,0.00254,0.00349
0.0034925,0,0.08149384,,,
-0.00381,0,0.08149384,,,
0.0034925,0,0.08149384,,,
-0.00254,0.0003175,0.08149384,,,
0.0041275,-0.0003175,0.08149384,,,
-0.0047625,0.0003175,0.08149384,,,
0.0053975,-0.0003175,0.08149384,,,
-0.0028575,0.0003175,0.081285202,,,
0.0034925,-0.0003175,0.081285202,,,
-0.00254,0,0.081285202,,,
0.0041275,0,0.081285202,,,
-0.0034925,0,0.081285202,,,
0.004445,-0.0003175,0.081285202,,,
-0.0041275,0.0003175,0.114925213,,,
0.0060325,0,0.081285202,,,
-0.003175,0.0003175,0.081285202,,,
0.0034925,0,0.08149384,,,
-0.0034925,0.0003175,0.081285202,,,
0.0034925,-0.0003175,0.08107763,,,
-0.0041275,0.0003175,0.081243603,,,
0.00381,0,0.08107763,,,
-0.0028575,0,0.08107763,,,
0.003175,0,0.08107763,,,
-0.003175,0.0003175,0.114427321,,,
0.00381,0,0.08107763,,,
-0.0041275,0.0003175,0.08107763,,,
0.003175,0,0.08107763,,,
-0.0028575,0,0.08107763,,,
0.00381,-0.001905,0.114602554,,,
-0.00508,0,0.08107763,,,
0.0034925,-0.0003175,0.08107763,,,
-0.0047625,0,0.08107763,,,
0.0047625,-0.00254,0.114398167,,,
-0.0034925,0,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.00508,0.0003175,0.08107763,,,
0.0047625,-0.0003175,0.08107763,,,
-0.00381,0.0003175,0.08107763,,,
0.0047625,-0.0003175,0.08107763,,,
-0.00381,0,0.08107763,,,
0.0041275,-0.0003175,0.08107763,,,
-0.0047625,0,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.00508,0,0.08107763,,,
0.0060325,-0.0003175,0.114661084,,,
-0.004445,0,0.08107763,,,
0.004445,0.0003175,0.114661084,,,
-0.003175,0,0.08107763,,,
0.0028575,-0.0003175,0.08107763,,,
-0.004445,0.0003175,0.08107763,,,
0.003175,-0.000635,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.004445,0,0.08107763,,,
-0.0047625,0.000635,0.08107763,,,
0.003175,-0.0003175,0.08107763,,,
-0.0041275,0.0003175,0.081056931,,,
0.0041275,-0.0003175,0.08107763,,,
-0.0041275,0.0003175,0.08107763,,,
0.004445,0.0003175,0.114631812,,,
-0.0028575,0,0.114631812,,,
0.00381,-0.0003175,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.00381,-0.0003175,0.081285202,,,
-0.0034925,0,0.08107763,,,
0.003175,-0.0003175,0.08107763,,,
-0.00381,0.0003175,0.114661084,,,
0.004445,-0.000635,0.08107763,,,
-0.0060325,0.0003175,0.08107763,,,
0.0041275,-0.0003175,0.114369029,,,
-0.00508,0.0003175,0.08107763,,,
0.003175,-0.0003175,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.0034925,0,0.08107763,,,
-0.004445,0.0009525,0.08107763,,,
0.0053975,-0.0003175,0.114631812,,,
-0.0028575,0,0.08107763,,,
0.0041275,0,0.08107763,,,
-0.004445,0.0003175,0.08107763,,,
0.003175,-0.000635,0.114631812,,,
-0.0034925,0,0.08107763,,,
0.001905,-0.000635,0.08107763,,,
-0.0041275,0.0003175,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.0034925,0,0.08107763,,,
-0.0047625,0,0.08107763,,,
0.0034925,-0.0003175,0.08107763,,,
-0.004445,0.0003175,0.08107763,,,
0.004445,0,0.08107763,,,
-0.0034925,0.0003175,0.08107763,,,
0.0053975,-0.0003175,0.08107763,,,
-0.0041275,0,0.08107763,,,
0.00254,-0.0003175,0.08107763,,,
-0.00254,0,0.08107763,,,
0.00381,-0.000635,0.08107763,,,
-0.003175,0,0.08107763,,,
0.00381,0,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.0034925,0,0.08107763,,,
-0.00254,0.0003175,0.08107763,,,
0.0041275,0,0.08107763,,,
-0.0022225,0.0003175,0.08107763,,,
0.004445,0,0.08107763,,,
-0.0034925,0,0.08107763,,,
0.003175,0,0.08107763,,,
-0.00381,0,0.08107763,,,
0.0047625,0,0.08107763,,,
-0.003175,0,0.08107763,,,
0.00254,-0.000635,0.114602554,,,
-0.0060325,0,0.08107763,,,
0.00508,0,0.08107763,,,
-0.004445,0.0003175,0.08107763,,,
0.0041275,0,0.08107763,,,
-0.0022225,0,0.08107763,,,
