1.0000,0.0005,0.0009,0.9996,-0.0006,0.0005,0.0000,-0.0610,-0.2441,0.0000,-0.1139,-0.3174,215
0.9994,0.0004,0.0009,0.9996,-0.0004,0.0006,0.0000,-0.0610,-0.1831,0.0000,-0.1058,-0.3133,216
0.9996,0.0004,0.0002,0.9996,-0.0003,0.0006,0.0000,-0.0610,-0.1831,0.0000,-0.1017,-0.3052,215
0.9994,0.0005,0.0000,0.9996,-0.0002,0.0006,0.0000,-0.0610,-0.1831,0.0000,-0.0977,-0.2970,215
0.9998,0.0004,-0.0001,0.9997,-0.0002,0.0005,0.0000,-0.0610,-0.1831,0.0000,-0.0936,-0.2889,215
0.9993,0.0004,0.0005,0.9997,-0.0001,0.0005,0.0000,-0.0610,-0.1221,0.0000,-0.0895,-0.2767,215
0.9991,0.0006,0.0005,0.9997,-0.0000,0.0005,0.0000,-0.0610,-0.1221,0.0000,-0.0854,-0.2604,215
0.9995,0.0006,0.0005,0.9996,0.0001,0.0005,0.0000,-0.0610,-0.1221,0.0000,-0.0814,-0.2441,215
0.9994,0.0007,0.0000,0.9996,0.0002,0.0005,0.0000,-0.0610,-0.1221,0.0000,-0.0773,-0.2319,215
0.9994,0.0009,-0.0001,0.9996,0.0004,0.0005,0.0000,-0.0610,-0.0610,0.0000,-0.0732,-0.2116,215
0.9994,0.0007,0.0002,0.9995,0.0005,0.0004,0.0000,-0.0610,-0.0610,0.0000,-0.0692,-0.1912,215
0.9994,0.0006,0.0004,0.9995,0.0005,0.0004,0.0000,-0.0610,-0.0610,0.0000,-0.0651,-0.1709,215
1.0001,0.0004,0.0005,0.9995,0.0005,0.0004,0.0000,0.0000,-0.0610,0.0000,-0.0570,-0.1506,216
1.0002,0.0004,0.0007,0.9996,0.0005,0.0004,0.0000,0.0000,-0.0610,0.0000,-0.0529,-0.1343,216
1.0009,0.0000,0.0016,0.9996,0.0005,0.0004,0.0000,0.0000,-0.0610,0.0000,-0.0488,-0.1221,217
1.0010,-0.0001,0.0013,0.9997,0.0004,0.0005,0.0000,0.0000,-0.0610,0.0000,-0.0448,-0.1099,216
1.0006,-0.0001,0.0015,0.9998,0.0004,0.0005,0.0000,0.0000,-0.0610,0.0000,-0.0407,-0.1017,217
1.0007,-0.0001,0.0015,0.9999,0.0004,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0366,-0.0895,216
1.0009,0.0001,0.0015,1.0000,0.0004,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0326,-0.0773,216
1.0010,0.0004,0.0017,1.0001,0.0004,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0285,-0.0651,215
1.0006,0.0006,0.0018,1.0001,0.0004,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0244,-0.0570,216
1.0005,0.0007,0.0016,1.0002,0.0004,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0203,-0.0488,215
0.9999,0.0004,0.0012,1.0003,0.0004,0.0010,0.0000,0.0000,-0.0610,0.0000,-0.0163,-0.0448,215
1.0002,0.0001,0.0009,1.0003,0.0003,0.0011,0.0000,0.0000,-0.0610,0.0000,-0.0122,-0.0407,217
1.0000,0.0001,0.0007,1.0004,0.0003,0.0011,0.0000,0.0000,0.0000,0.0000,-0.0081,-0.0366,217
0.9993,0.0006,0.0002,1.0004,0.0003,0.0011,0.0000,-0.0610,-0.0610,0.0000,-0.0041,-0.0366,215
0.9998,0.0002,0.0004,1.0004,0.0003,0.0011,0.0000,0.0000,-0.0610,0.0000,-0.0041,-0.0366,215
1.0001,0.0000,0.0004,1.0003,0.0002,0.0011,0.0000,-0.0610,-0.0610,0.0000,-0.0081,-0.0366,217
1.0000,0.0001,0.0011,1.0003,0.0002,0.0011,0.0000,0.0000,-0.0610,0.0000,-0.0081,-0.0366,217
0.9995,0.0000,0.0004,1.0002,0.0002,0.0010,0.0000,-0.0610,-0.0610,0.0000,-0.0122,-0.0366,217
0.9993,0.0000,0.0006,1.0001,0.0003,0.0010,0.0000,-0.0610,-0.0610,0.0000,-0.0163,-0.0366,216
0.9995,0.0000,0.0009,1.0000,0.0003,0.0009,0.0000,-0.0610,-0.0610,0.0000,-0.0203,-0.0407,215
0.9996,0.0002,0.0007,0.9999,0.0003,0.0009,0.0000,-0.0610,-0.0610,0.0000,-0.0244,-0.0448,215
0.9994,0.0005,0.0009,0.9998,0.0003,0.0008,0.0000,-0.0610,-0.0610,0.0000,-0.0285,-0.0488,216
0.9995,0.0005,0.0006,0.9998,0.0003,0.0007,0.0000,-0.0610,-0.0610,0.0000,-0.0326,-0.0529,215
1.0001,-0.0001,0.0012,0.9997,0.0002,0.0006,0.0000,0.0000,-0.0610,0.0000,-0.0448,-0.0610,215
1.0001,-0.0001,0.0010,0.9997,0.0002,0.0007,0.0000,0.0000,-0.0610,0.0000,-0.0448,-0.0610,216
0.9999,-0.0001,0.0013,0.9998,0.0001,0.0007,0.0000,0.0000,-0.0610,0.0000,-0.0407,-0.0610,215
0.9998,-0.0002,0.0012,0.9998,0.0001,0.0008,-0.0610,0.0000,-0.0610,-0.0041,-0.0407,-0.0610,215
0.9996,-0.0001,0.0013,0.9997,0.0001,0.0009,0.0000,0.0000,-0.0610,-0.0041,-0.0366,-0.0610,215
0.9994,-0.0001,0.0007,0.9997,0.0001,0.0008,0.0000,0.0000,-0.0610,-0.0041,-0.0366,-0.0610,215
0.9996,-0.0002,0.0007,0.9997,0.0000,0.0009,0.0000,0.0000,-0.0610,-0.0041,-0.0326,-0.0610,215
0.9999,-0.0012,0.0015,0.9997,-0.0000,0.0009,0.0000,0.0000,-0.0610,-0.0041,-0.0285,-0.0610,215
0.9995,-0.0010,0.0013,0.9997,-0.0001,0.0009,0.0000,0.0000,-0.0610,-0.0041,-0.0244,-0.0610,215
0.9999,-0.0004,0.0010,0.9998,-0.0003,0.0010,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0610,215
0.9996,-0.0005,0.0002,0.9998,-0.0004,0.0010,0.0000,0.0000,-0.0610,-0.0041,-0.0041,-0.0610,215
0.9994,-0.0006,0.0002,0.9997,-0.0004,0.0009,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0610,216
0.9994,-0.0005,0.0010,0.9997,-0.0005,0.0009,0.0000,0.0000,0.0000,-0.0041,0.0000,-0.0570,215
0.9996,-0.0005,0.0004,0.9996,-0.0005,0.0009,0.0000,0.0000,0.0000,-0.0041,0.0000,-0.0529,215
0.9990,-0.0005,0.0007,0.9996,-0.0005,0.0008,0.0000,0.0000,0.0000,-0.0041,0.0000,-0.0488,215
0.9987,-0.0007,0.0006,0.9995,-0.0005,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0448,215
0.9990,-0.0009,0.0002,0.9995,-0.0006,0.0007,0.0000,-0.0610,0.0000,0.0000,-0.0041,-0.0407,215
0.9989,-0.0006,0.0000,0.9994,-0.0006,0.0007,0.0000,-0.0610,-0.0610,0.0000,-0.0081,-0.0407,215
0.9994,-0.0005,0.0000,0.9994,-0.0006,0.0006,0.0000,-0.0610,-0.0610,0.0000,-0.0122,-0.0407,216
0.9993,-0.0005,-0.0002,0.9994,-0.0006,0.0005,0.0000,-0.0610,0.0000,0.0000,-0.0163,-0.0366,215
0.9991,-0.0004,0.0000,0.9994,-0.0005,0.0004,0.0000,0.0000,-0.0610,0.0000,-0.0163,-0.0366,215
0.9990,0.0000,-0.0002,0.9993,-0.0005,0.0003,0.0000,0.0000,-0.0610,0.0000,-0.0163,-0.0366,215
0.9987,0.0005,-0.0005,0.9993,-0.0004,0.0003,0.0000,0.0000,-0.0610,0.0000,-0.0163,-0.0366,215
0.9990,0.0002,0.0001,0.9992,-0.0004,0.0002,0.0000,0.0000,-0.0610,0.0000,-0.0163,-0.0366,215
0.9988,0.0002,-0.0001,0.9991,-0.0003,0.0002,0.0000,-0.0610,-0.0610,0.0000,-0.0203,-0.0366,215
0.9991,0.0000,0.0000,0.9991,-0.0003,0.0001,0.0000,-0.0610,-0.0610,0.0000,-0.0244,-0.0366,215
0.9995,-0.0006,0.0002,0.9992,-0.0003,0.0001,-0.0610,0.0000,-0.0610,-0.0041,-0.0244,-0.0448,215
1.0000,-0.0007,-0.0001,0.9992,-0.0003,0.0000,-0.0610,0.0000,-0.0610,-0.0081,-0.0244,-0.0488,215
0.9998,-0.0002,-0.0002,0.9993,-0.0003,-0.0001,-0.0610,0.0000,-0.0610,-0.0122,-0.0244,-0.0529,216
0.9999,0.0000,-0.0004,0.9994,-0.0002,-0.0001,-0.0610,0.0000,-0.0610,-0.0163,-0.0203,-0.0570,216
0.9998,-0.0002,-0.0002,0.9994,-0.0002,-0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0163,-0.0570,216
0.9993,0.0002,0.0004,0.9994,-0.0001,-0.0001,0.0000,-0.0610,-0.0610,-0.0163,-0.0163,-0.0570,216
0.9994,0.0005,0.0006,0.9994,-0.0001,-0.0000,0.0000,-0.0610,-0.0610,-0.0163,-0.0163,-0.0610,217
0.9996,0.0000,0.0005,0.9994,-0.0000,0.0000,0.0000,0.0000,-0.0610,-0.0163,-0.0163,-0.0610,216
0.9994,0.0000,0.0004,0.9995,-0.0001,0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0163,-0.0610,215
0.9995,-0.0001,-0.0002,0.9996,-0.0001,0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0163,-0.0610,215
0.9995,0.0001,-0.0005,0.9996,-0.0001,0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0122,-0.0610,216
1.0000,0.0004,-0.0001,0.9997,-0.0001,0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0081,-0.0610,216
0.9998,0.0001,0.0001,0.9997,-0.0001,0.0001,0.0000,0.0000,-0.0610,-0.0163,-0.0081,-0.0610,216
0.9998,-0.0001,-0.0004,0.9996,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0163,-0.0081,-0.0570,215
0.9995,-0.0002,-0.0002,0.9996,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0081,-0.0529,215
0.9996,0.0002,0.0005,0.9996,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0041,-0.0081,-0.0407,217
1.0002,0.0006,-0.0001,0.9996,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0041,-0.0081,-0.0366,215
1.0001,0.0007,-0.0004,0.9996,0.0002,0.0000,0.0000,0.0000,0.0000,-0.0041,-0.0041,-0.0326,217
0.9994,0.0009,0.0002,0.9996,0.0002,0.0000,0.0000,0.0000,0.0000,-0.0041,0.0000,-0.0285,217
0.9995,0.0011,0.0000,0.9996,0.0003,-0.0000,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,215
0.9995,0.0009,0.0001,0.9996,0.0003,-0.0001,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,215
0.9998,0.0007,-0.0001,0.9997,0.0004,-0.0001,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,215
1.0006,0.0009,-0.0004,0.9998,0.0006,-0.0001,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,215
1.0009,0.0007,-0.0001,0.9999,0.0006,-0.0000,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0326,215
1.0006,0.0005,-0.0004,1.0000,0.0007,-0.0000,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0366,215
1.0002,0.0007,-0.0004,1.0000,0.0007,-0.0000,-0.0610,0.0000,-0.0610,-0.0081,0.0000,-0.0407,215
1.0000,0.0007,0.0000,1.0001,0.0008,-0.0001,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0448,215
0.9996,0.0009,-0.0011,1.0001,0.0008,-0.0002,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0488,215
0.9998,0.0009,-0.0013,1.0000,0.0008,-0.0002,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0529,215
1.0002,0.0007,-0.0011,1.0001,0.0008,-0.0003,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0570,215
1.0000,0.0005,-0.0018,1.0001,0.0008,-0.0004,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0610,216
1.0000,0.0002,-0.0015,1.0001,0.0007,-0.0005,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0610,216
1.0002,0.0005,-0.0005,1.0002,0.0007,-0.0006,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0610,215
0.9996,0.0006,-0.0009,1.0002,0.0007,-0.0006,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0610,215
0.9996,0.0005,-0.0002,1.0002,0.0007,-0.0007,0.0000,0.0000,0.0000,-0.0041,0.0000,-0.0570,215
0.9999,0.0002,-0.0002,0.9999,0.0006,-0.0007,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0570,215
0.9999,0.0002,-0.0001,0.9999,0.0005,-0.0006,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0570,215
1.0001,-0.0002,0.0004,0.9999,0.0005,-0.0006,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,216
1.0000,-0.0001,0.0005,0.9999,0.0004,-0.0006,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0001,0.0001,0.0000,0.9999,0.0004,-0.0005,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0004,0.0001,0.0000,0.9999,0.0003,-0.0004,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0001,-0.0004,-0.0002,1.0000,0.0001,-0.0000,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0005,-0.0005,-0.0001,1.0000,0.0000,0.0000,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0004,-0.0002,0.0002,1.0001,0.0000,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0610,215
1.0007,-0.0001,0.0005,1.0002,-0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0570,216
1.0002,-0.0004,-0.0001,1.0002,-0.0001,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0002,-0.0004,0.0002,1.0002,-0.0001,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,215
1.0004,-0.0005,0.0002,1.0003,-0.0002,0.0002,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0570,216
1.0006,-0.0006,0.0001,1.0003,-0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,215
1.0007,-0.0005,0.0002,1.0004,-0.0003,0.0002,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0529,216
1.0006,-0.0006,-0.0001,1.0004,-0.0003,0.0001,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0529,216
1.0011,-0.0004,0.0004,1.0005,-0.0003,0.0002,0.0000,0.0000,-0.0610,0.0000,0.0000,-0.0529,215
1.0012,-0.0001,0.0010,1.0005,-0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0488,215
0.9998,0.0002,0.0009,1.0005,-0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0407,215
0.9999,-0.0001,0.0009,1.0005,-0.0003,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0366,215
1.0000,0.0000,0.0013,1.0005,-0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0326,215
0.9996,-0.0002,0.0009,1.0004,-0.0002,0.0006,-0.0610,0.0000,0.0000,-0.0041,0.0000,-0.0244,214
0.9996,-0.0006,0.0011,1.0003,-0.0003,0.0006,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,214
0.9991,-0.0006,0.0007,1.0002,-0.0003,0.0007,0.0000,0.0000,-0.0610,-0.0041,0.0000,-0.0285,214
0.9996,-0.0007,-0.0005,1.0000,-0.0003,0.0007,0.0000,-0.0610,-0.0610,-0.0041,-0.0081,-0.0326,214
0.9998,-0.0010,-0.0001,0.9999,-0.0004,0.0006,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0326,214
1.0001,-0.0007,0.0005,0.9999,-0.0004,0.0007,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0326,214
1.0001,-0.0006,0.0005,0.9998,-0.0004,0.0007,0.0000,0.0000,0.0000,-0.0041,-0.0081,-0.0285,214
1.0002,0.0000,-0.0001,0.9998,-0.0004,0.0006,0.0000,0.0000,0.0000,-0.0041,-0.0081,-0.0285,214
1.0005,0.0002,0.0002,0.9998,-0.0004,0.0005,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0366,214
1.0005,0.0001,0.0002,0.9999,-0.0003,0.0004,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0407,215
1.0006,0.0001,0.0004,0.9999,-0.0003,0.0004,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0448,215
1.0002,-0.0002,0.0006,0.9999,-0.0003,0.0004,0.0000,0.0000,-0.0610,-0.0041,-0.0081,-0.0488,215
0.9998,-0.0001,0.0006,0.9999,-0.0003,0.0003,0.0000,0.0000,-0.0610,0.0000,-0.0081,-0.0529,215
1.0006,-0.0001,0.0007,1.0001,-0.0003,0.0003,0.0000,-0.0610,-0.0610,0.0000,-0.0122,-0.0529,214
1.0006,-0.0004,0.0011,1.0002,-0.0002,0.0003,0.0000,-0.0610,0.0000,0.0000,-0.0163,-0.0488,215
1.0005,-0.0006,0.0011,1.0003,-0.0002,0.0005,0.0000,0.0000,-0.0610,0.0000,-0.0122,-0.0448,215
1.0006,-0.0010,0.0009,1.0004,-0.0002,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0407,215
1.0004,-0.0012,0.0012,1.0004,-0.0003,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0366,215
1.0000,-0.0010,0.0013,1.0004,-0.0003,0.0007,0.0000,0.0000,-0.0610,0.0000,-0.0122,-0.0407,215
1.0000,-0.0007,0.0012,1.0003,-0.0006,0.0010,0.0000,-0.0610,0.0000,0.0000,-0.0244,-0.0285,217
1.0002,-0.0005,0.0010,1.0003,-0.0006,0.0010,0.0000,0.0000,-0.0610,0.0000,-0.0244,-0.0285,217
