0.0003175,0.001905,0.081893216,,0.00381,0.00318
0,-0.0028575,0.081914345,,0.00318,0.00159
0,0.0009525,0.081872099,,0.00159,0.00286
0,-0.00254,0.081914345,,0.00222,0.00222
0,0.0028575,0.081914345,,0.00222,0.00159
-0.0003175,-0.0022225,0.081914345,,0.00254,0.00254
0,0.0022225,0.081914345,,0.00349,0.00286
0,-0.0041275,0.081914345,,0.00222,0.00222
-0.00127,0.0015875,0.081914345,,0.00572,0.00413
0,-0.0015875,0.081914345,,0.00254,0.00254
0,0.0015875,0.081914345,,0.00254,0.00222
0,-0.001905,0.081914345,,0.00222,0.00191
0,0.001905,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.00127,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.0022225,0.081893216,,,
0,0.00254,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.0034925,0.081914345,,,
0,-0.001905,0.081914345,,,
0.0003175,0.0022225,0.081914345,,,
0,-0.0022225,0.081893216,,,
0,0.00254,0.081914345,,,
0,-0.0041275,0.081914345,,,
0,0.0015875,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.001905,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.001905,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0034925,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.001905,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.001905,0.081914345,,,
0,0.0015875,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.001905,0.081914345,,,
0,0.00254,0.081914345,,,
-0.0003175,-0.0028575,0.115784633,,,
0,0.001905,0.081914345,,,
0,-0.00127,0.081914345,,,
0.0003175,0.0028575,0.081914345,,,
0,-0.0034925,0.081914345,,,
0,0.0060325,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0015875,0.081914345,,,
0,0.001905,0.081914345,,,
0.0003175,-0.0034925,0.081914345,,,
0.0003175,0.00254,0.081914345,,,
0,-0.0028575,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0034925,0.081914345,,,
0,-0.00254,0.081914345,,,
0.0003175,0.00381,0.115814497,,,
0,-0.00254,0.081914345,,,
0.0003175,0.001905,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0034925,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.001905,0.081914345,,,
0,0.003175,0.081914345,,,
0,-0.00381,0.081914345,,,
0,0.0015875,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0028575,0.081914345,,,
0,-0.0015875,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.0015875,0.081914345,,,
-0.0003175,-0.0022225,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0028575,0.081914345,,,
-0.0003175,-0.0034925,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.0022225,0.081914345,,,
0.0003175,0.0041275,0.081914345,,,
0,-0.005715,0.081914345,,,
0,0.00254,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0022225,0.081914345,,,
0,-0.00254,0.081893216,,,
0,0.001905,0.081914345,,,
0,-0.0022225,0.081914345,,,
0,0.0028575,0.081914345,,,
0.0003175,-0.0028575,0.081914345,,,
0,0.0028575,0.081914345,,,
-0.0003175,-0.0028575,0.081914345,,,
0,0.003175,0.081914345,,,
0,-0.001905,0.081914345,,,
0,0.001905,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.00381,0.081914345,,,
0.0003175,-0.001905,0.081914345,,,
0,0.0015875,0.081914345,,,
-0.0003175,-0.003175,0.081914345,,,
0,0.003175,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0041275,0.081914345,,,
0,-0.003175,0.081914345,,,
0,0.0015875,0.081914345,,,
0,-0.001905,0.081893216,,,
0,0.001905,0.081914345,,,
0,-0.00254,0.081914345,,,
0,0.0034925,0.081893216,,,
0,-0.0041275,0.081914345,,,
0,0.0028575,0.081914345,,,
-0.0003175,-0.0028575,0.081914345,,,
